"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"83","Calaveras","Alfalfa & Hay","17","31.802485","0.222395","23.796265","1.87073441176471","0.222395","0.44479","0.667185","5.82674899999998","0.0000501066079403206","0.0000374923569903098","0.769230769230769","Alfalfa & Hay","0.01","#DEBB27"
"84","Calaveras","Almonds","44","28.46656","0.222395","5.33748","0.646967272727273","0.222395","0.222395","0.667185","1.9348365","0.0000448506700444828","0.00000840950063334052","0.518465909090909","Almonds","0","#84784f"
"85","Calaveras","Barren","78","218.39189","0.222395","67.16329","2.79989602564103","0.222395","0.44479","0.667185","8.29533349999996","0.000344088734247516","0.000105819549636201","0.830226121468484","Barren","0.03","#474747"
"86","Calaveras","Corn","1","0.88958","0.88958","0.88958","0.88958","0.88958","0.88958","0.88958","0.88958","0.00000140158343889009","0.00000140158343889009","0","Corn","0","#f9f900"
"87","Calaveras","Deciduous Forest","4253","34882.878145","0.222395","1894.138215","8.20194642487656","0.44479","1.111975","4.00311","22.68429","0.0549599409933372","0.00298432153725672","0.847112195748088","Deciduous Forest","5.5","#199301"
"88","Calaveras","Evergreen Forest","5593","255438.00431","0.222395","62827.47708","45.6710181137136","1.77916","5.115085","14.455675","75.16951","0.402456975768374","0.0989882319550512","0.895939957381865","Evergreen Forest","40.25","#0e5100"
"89","Calaveras","Fallow","33","28.688955","0.222395","10.67496","0.869362272727273","0.222395","0.222395","0.667185","2.579782","0.0000452010659042053","0.000016819001266681","0.63190039934226","Fallow","0","#562c0a"
"90","Calaveras","Fruit Trees","8","12.231725","0.222395","9.118195","1.528965625","0.38919125","0.44479","0.667185","6.1603415","0.0000192717722847387","0.0000143662302486234","0.665909090909091","Fruit Trees","0","#f97020"
"91","Calaveras","Grain Crops","5","2.22395","0.222395","0.88958","0.44479","0.222395","0.44479","0.44479","0.800622","0.00000350395859722522","0.00000140158343889009","0.28","Grain Crops","0","#8eeaff"
"92","Calaveras","Grapes","221","522.18346","0.222395","81.174175","2.36282108597285","0.222395","0.44479","1.111975","10.007775","0.000822729478628481","0.00012789448879872","0.790810702475198","Grapes","0.08","#7f00ff"
"93","Calaveras","Grassland","5603","207502.763615","0.222395","7307.677305","37.0342251677673","2.001555","5.33748","12.45412","107.416785","0.326932301767922","0.0115136575546223","0.863028489886224","Grassland","32.69","#94a843"
"94","Calaveras","High Intensity Developed","335","465.027945","0.222395","27.799375","1.38814311940299","0.222395","0.44479","1.111975","4.4479","0.000732677742679792","0.0000437994824653152","0.673373448396468","High Intensity Developed","0.07","#700101"
"95","Calaveras","Low Intensity Developed","4217","12257.745215","0.222395","740.13056","2.90674536755988","0.44479","0.88958","2.001555","7.783825","0.0193127686003262","0.00116611742115655","0.722126633162699","Low Intensity Developed","1.93","#fc8f8f"
"96","Calaveras","Mixed Forest","1370","3351.270255","0.222395","644.05592","2.44618266788321","0.222395","0.667185","1.77916","7.783825","0.00528011521015868","0.00101474640975642","0.739352893962711","Mixed Forest","0.53","#287a30"
"97","Calaveras","Other Tree Crops","2","0.88958","0.44479","0.44479","0.44479","0.44479","0.44479","0.44479","0.44479","0.00000140158343889009","7.00791719445043e-7","0","Other Tree Crops","0","#48CA3B"
"98","Calaveras","Shrubland","5462","106091.088405","0.222395","13601.455805","19.4234874414134","0.88958","2.446345","6.67185","40.90956025","0.167152490526172","0.0214298603847697","0.879617186133831","Shrubland","16.72","#686b3e"
"99","Calaveras","Vegs & Fruits","3","0.667185","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.00000105118757916756","3.50395859722522e-7","0","Vegs & Fruits","0","#016d06"
"100","Calaveras","Walnuts","78","425.66403","0.222395","72.05598","5.45723115384615","0.222395","0.44479","0.88958","32.2806342499999","0.000670657675508906","0.000113528258550097","0.833708437156713","Walnuts","0.07","#f59bff"
"101","Calaveras","Water","237","13178.68291","0.222395","7300.78306","55.6062570042194","0.44479","1.111975","6.67185","59.290507","0.0207637578554372","0.0115027952829709","0.958408578207604","Water","2.08","#0a00ce"
"102","Calaveras","Wetlands","197","245.07929","0.222395","48.9269","1.24405730964467","0.222395","0.222395","0.667185","3.69175699999999","0.000386136237414219","0.0000770870891389547","0.744488562558154","Wetlands","0.04","#3b3872"
"103","Calaveras","Winter Wheat","9","11.786935","0.222395","10.007775","1.30965944444444","0.222395","0.222395","0.222395","6.093623","0.0000185709805652936","0.0000157678136875135","0.737945492662474","Winter Wheat","0","#05006d"
