"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"1142","Yolo","Alfalfa & Hay","1576","53364.56983","0.222395","1819.858285","33.8607676586294","0.44479","2.446345","25.63102375","156.343685","0.0891929796128952","0.00304169195834335","0.816405388443953","Alfalfa & Hay","8.92","#DEBB27"
"1143","Yolo","Almonds","1341","16551.08069","0.222395","769.04191","12.3423420507084","0.44479","1.33437","4.89269","62.048205","0.0276633018359806","0.00128536854355998","0.848461614721826","Almonds","2.77","#84784f"
"1144","Yolo","Barren","409","914.710635","0.222395","154.78692","2.2364563202934","0.222395","0.44479","1.111975","8.13965699999999","0.00152883771534477","0.000258709226812535","0.780203743036719","Barren","0.15","#474747"
"1145","Yolo","Corn","573","16909.359035","0.222395","1184.47577","29.5102251919721","0.44479","1.33437","24.46345","131.568882","0.0282621244859734","0.00197972031897063","0.827484364337162","Corn","2.83","#f9f900"
"1146","Yolo","Cotton","17","41.143075","0.222395","22.461895","2.42018088235294","0.222395","0.44479","0.88958","10.719439","0.0000687661019544813","0.0000375425745805547","0.76120826709062","Cotton","0.01","#dbdbdb"
"1147","Yolo","Deciduous Forest","84","79.839805","0.222395","15.12286","0.950473869047619","0.222395","0.44479","0.667185","3.16912874999999","0.000133443408657615","0.000025276188826512","0.61808595304417","Deciduous Forest","0.01","#199301"
"1148","Yolo","Evergreen Forest","141","5194.924805","0.222395","2991.879935","36.8434383333333","0.44479","1.556765","14.455675","98.520985","0.0086827425705661","0.00500059659239804","0.902714005475436","Evergreen Forest","0.87","#0e5100"
"1149","Yolo","Fallow","2239","71894.07644","0.222395","5885.90607","32.1099046181331","1.556765","4.4479","14.900465","121.916939","0.120163001681238","0.00983764137474217","0.843300817143811","Fallow","12.02","#562c0a"
"1150","Yolo","Fruit Trees","1108","4848.211","0.222395","337.15082","4.3756416967509","0.222395","0.667185","2.22395","15.7678054999998","0.00810324877085239","0.000563510327367533","0.817990593846256","Fruit Trees","0.81","#f97020"
"1151","Yolo","Grain Crops","1572","40963.602235","0.222395","2737.904845","26.0582711418575","0.667185","2.446345","13.62169375","125.43078","0.0684661330664961","0.00457610530357632","0.834228141659521","Grain Crops","6.85","#8eeaff"
"1152","Yolo","Grapes","1187","17771.13966","0.222395","958.96724","14.9714740185341","0.44479","0.88958","3.780715","73.9908165","0.0297024955404254","0.00160280773852823","0.887322632484813","Grapes","2.97","#7f00ff"
"1153","Yolo","Grassland","2212","124474.703895","0.222395","4675.63248","56.2724701152803","0.88958","3.780715","17.124415","189.636216499998","0.208045708270406","0.00781480285130278","0.898671555785761","Grassland","20.8","#94a843"
"1154","Yolo","High Intensity Developed","836","4716.10837","0.222395","368.063725","5.64127795454545","0.44479","1.33437","6.004665","20.46034","0.00788245382727962","0.000615177830998198","0.730869253849344","High Intensity Developed","0.79","#700101"
"1155","Yolo","Low Intensity Developed","2421","15560.08857","0.222395","496.38564","6.42713282527881","1.111975","2.446345","5.559875","19.12597","0.0260069680505256","0.000829653727364337","0.686440949432416","Low Intensity Developed","2.6","#fc8f8f"
"1156","Yolo","Mixed Forest","316","14025.56307","0.222395","4232.62164","44.3846932594937","0.667185","2.446345","14.5668725","140.99843","0.0234421783019531","0.00707435920214967","0.897893888138888","Mixed Forest","2.34","#287a30"
"1157","Yolo","Other Tree Crops","79","324.25191","0.222395","78.72783","4.10445455696203","0.222395","0.44479","1.111975","21.3721595","0.000541951225133155","0.000131584865361548","0.849629282353146","Other Tree Crops","0.05","#48CA3B"
"1158","Yolo","Rice","304","35403.06005","0.222395","10540.63342","116.457434375","0.222395","0.88958","6.67185","318.425160999999","0.0591723014601831","0.0176175036120789","0.941248251840733","Rice","5.92","#0083ff"
"1159","Yolo","Shrubland","378","75952.118005","0.222395","19955.50335","200.931529113757","0.50038875","4.670295","66.3849075","734.75972075","0.126945569585905","0.0333534179912195","0.906968797400955","Shrubland","12.69","#686b3e"
"1160","Yolo","Tomatoes","921","35696.843845","0.222395","2493.49274","38.7587881053203","0.667185","4.670295","38.029545","162.125955","0.059663328599004","0.00416759748710078","0.789441167980944","Tomatoes","5.97","#ff0000"
"1161","Yolo","Vegs & Fruits","486","5996.65878","0.222395","1561.880085","12.3388040740741","0.222395","0.667185","2.22395","28.46656","0.0100227522870305","0.0026105099136558","0.915938367449848","Vegs & Fruits","1","#016d06"
"1162","Yolo","Walnuts","1119","13556.532015","0.222395","602.912845","12.1148632841823","0.44479","1.111975","4.5590975","61.0251879999999","0.022658244739672","0.00100770217512756","0.853737694613923","Walnuts","2.27","#f59bff"
"1163","Yolo","Water","352","3820.968495","0.222395","1440.23002","10.8550241335227","0.222395","0.667185","2.66874","27.07659125","0.00638632647394564","0.00240718527706606","0.91062620045399","Water","0.64","#0a00ce"
"1164","Yolo","Wetlands","1053","7750.46575","0.222395","806.40427","7.360366334283","0.222395","0.667185","2.22395","15.345255","0.0129540467735874","0.00134781559830783","0.892084350104436","Wetlands","1.3","#3b3872"
"1165","Yolo","Winter Wheat","1276","32494.57824","0.222395","602.912845","25.4659704075235","0.44479","2.446345","20.237945","118.981325","0.0543110956149901","0.00100770217512756","0.793244770705377","Winter Wheat","5.43","#05006d"
