"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"486","Modoc","Alfalfa & Hay","962","86910.63163","0.222395","3237.62641","90.3436919230769","1.33437","10.7861575","95.2962575","441.6097515","0.0326316856528433","0.00121560740373213","0.769651363979834","Alfalfa & Hay","3.26","#DEBB27"
"487","Modoc","Barren","702","121704.32938","0.222395","75099.010785","173.367990569801","0.222395","0.88958","4.225505","33.35925","0.0456954154449776","0.0281968646046487","0.988457978535531","Barren","4.57","#474747"
"488","Modoc","Deciduous Forest","1","0.667185","0.667185","0.667185","0.667185","0.667185","0.667185","0.667185","0.667185","2.5050296820967e-7","2.5050296820967e-7","0","Deciduous Forest","0","#199301"
"489","Modoc","Evergreen Forest","1292","725662.208485","0.222395","490237.30783","561.658056102941","2.22395","6.894245","33.30365125","310.31886325","0.272458968866322","0.184065739994953","0.978563259302079","Evergreen Forest","27.25","#0e5100"
"490","Modoc","Fallow","809","8106.075355","0.222395","410.318775","10.0198706489493","0.44479","1.33437","6.22706","41.5433859999999","0.00304352756275809","0.000154059325448947","0.817968625820232","Fallow","0.3","#562c0a"
"491","Modoc","Grain Crops","532","17571.206555","0.222395","3398.1956","33.02858375","0.88958","3.335925","29.07814625","105.326272","0.00659732967175928","0.00127589511808125","0.811111482778634","Grain Crops","0.66","#8eeaff"
"492","Modoc","Grassland","2053","539347.46131","0.222395","259428.2154","262.711866200682","2.001555","8.673405","34.24883","447.503219","0.202504762478931","0.0974055741586482","0.950975348978728","Grassland","20.25","#94a843"
"493","Modoc","High Intensity Developed","205","194.81802","0.222395","16.01244","0.950331804878049","0.222395","0.222395","0.667185","4.00311","0.0000731468667172237","0.00000601207123703209","0.64988306047444","High Intensity Developed","0.01","#700101"
"494","Modoc","Low Intensity Developed","1671","20705.196895","0.222395","3556.98563","12.3909017923399","0.88958","2.22395","7.11664","39.6975075","0.00777402561442951","0.00133551482451516","0.815986224133169","Low Intensity Developed","0.78","#fc8f8f"
"495","Modoc","Mixed Forest","10","36.47278","0.222395","30.69051","3.647278","0.222395","0.222395","1.33437","17.880558","0.0000136941622621286","0.0000115231365376448","0.81219512195122","Mixed Forest","0","#287a30"
"496","Modoc","Shrubland","2233","984129.232695","0.222395","564581.73238","440.720659514107","3.11353","11.11975","45.146185","491.137118","0.36950365174877","0.211979285742557","0.962852399931518","Shrubland","36.95","#686b3e"
"497","Modoc","Vegs & Fruits","223","9219.60712","0.222395","1548.75878","41.3435296860987","0.667185","2.446345","41.9214575","163.1712115","0.00346161701670003","0.000581500890204048","0.814335756923327","Vegs & Fruits","0.35","#016d06"
"498","Modoc","Water","483","111154.577765","0.222395","58021.743525","230.133701376812","0.44479","1.33437","6.449455","206.0934465","0.0417343790106569","0.021784990630354","0.979921736332667","Water","4.17","#0a00ce"
"499","Modoc","Wetlands","724","33958.604525","0.222395","4914.9295","46.9041498964088","0.667185","2.66874","17.0132175","179.37268725","0.0127501835769252","0.00184537186581124","0.886758160338044","Wetlands","1.28","#3b3872"
"500","Modoc","Winter Wheat","453","4680.52517","0.222395","267.541185","10.3322851434879","0.44479","1.556765","7.56143","56.48833","0.00175736182298024","0.000100451690252078","0.786116357336888","Winter Wheat","0.18","#05006d"
