"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"59","Butte","Alfalfa & Hay","557","3777.15668","0.222395","235.516305","6.78125077199282","0.222395","0.88958","4.00311","29.934367","0.0037486472843827","0.000233738664281752","0.822574166329108","Alfalfa & Hay","0.37","#DEBB27"
"60","Butte","Almonds","1863","46196.556585","0.222395","2281.32791","24.7968634380032","0.88958","3.55832","15.345255","116.2903455","0.0458478721063253","0.00226410879905781","0.81797553856128","Almonds","4.58","#84784f"
"61","Butte","Barren","778","1869.45237","0.222395","496.83043","2.40289507712082","0.222395","0.44479","0.88958","5.14844425","0.00185534203206082","0.000493080430600033","0.824131006925522","Barren","0.19","#474747"
"62","Butte","Corn","222","2023.34971","0.222395","588.90196","9.11418788288288","0.222395","0.667185","1.33437","12.19836575","0.00200807777869252","0.000584457018902814","0.92110532163291","Corn","0.2","#f9f900"
"63","Butte","Cotton","14","9.118195","0.222395","3.11353","0.651299642857143","0.222395","0.222395","0.7783825","2.2461895","0.00000904937227153149","0.0000030900295561327","0.520905923344947","Cotton","0","#dbdbdb"
"64","Butte","Deciduous Forest","4828","33181.556395","0.222395","1564.77122","6.87273330468103","0.44479","1.33437","3.780715","17.34681","0.0329311071288968","0.00155296056835355","0.810806780632947","Deciduous Forest","3.29","#199301"
"65","Butte","Evergreen Forest","6370","408193.790775","0.222395","136011.222125","64.0806578924647","2.66874","6.449455","15.28965625","79.2949372499998","0.405112807046857","0.134984630413704","0.91547419657614","Evergreen Forest","40.51","#0e5100"
"66","Butte","Fallow","2255","56434.51041","0.222395","8421.20907","25.0263904257206","0.667185","2.66874","8.45101","74.8581569999999","0.0560085514360802","0.0083576470837515","0.884261271048106","Fallow","5.6","#562c0a"
"67","Butte","Fruit Trees","1771","10563.31771","0.222395","482.374755","5.96460627329193","0.222395","0.88958","3.11353","26.24261","0.0104835874183708","0.000478733864803703","0.819954070282231","Fruit Trees","1.05","#f97020"
"68","Butte","Grain Crops","390","2628.041715","0.222395","586.23322","6.7385685","0.222395","0.44479","1.50116625","14.0776034999999","0.00260820566177287","0.000581808422140415","0.904698576366513","Grain Crops","0.26","#8eeaff"
"69","Butte","Grapes","277","247.525635","0.222395","41.81026","0.893594350180505","0.222395","0.222395","0.44479","2.046034","0.00024565734971255","0.0000414946826109249","0.671960194744746","Grapes","0.02","#7f00ff"
"70","Butte","Grassland","6656","170758.216925","0.222395","10435.885375","25.6547801870493","0.88958","3.55832","8.8958","47.814925","0.169469360260145","0.0103571169229662","0.882259653384241","Grassland","16.95","#94a843"
"71","Butte","High Intensity Developed","1443","4421.65739","0.222395","318.46964","3.06421163548164","0.222395","0.667185","2.446345","10.897355","0.00438828340250217","0.000316065880313002","0.755900980023302","High Intensity Developed","0.44","#700101"
"72","Butte","Low Intensity Developed","6754","25520.048645","0.222395","813.743305","3.77850883106307","0.44479","1.111975","2.66874","11.11975","0.0253274272568417","0.000807601296134969","0.742318061349025","Low Intensity Developed","2.53","#fc8f8f"
"73","Butte","Mixed Forest","203","165.684275","0.222395","24.241055","0.816178694581281","0.222395","0.222395","0.5559875","3.06905099999999","0.000164433715665633","0.0000240580872584618","0.637193771283102","Mixed Forest","0.02","#287a30"
"74","Butte","Other Tree Crops","242","790.39183","0.222395","134.104185","3.26608194214876","0.222395","0.44479","1.77916","11.33102525","0.000784426074463974","0.000133091987310573","0.808222140574931","Other Tree Crops","0.08","#48CA3B"
"75","Butte","Rice","553","105624.2813","0.222395","4369.61696","191.002316998192","8.00622","88.290815","252.863115","663.18189","0.104827045527833","0.00433663576563538","0.660170219655042","Rice","10.48","#0083ff"
"76","Butte","Shrubland","4376","55372.129495","0.222395","12957.399885","12.6535944915448","0.44479","1.111975","2.891135","19.57076","0.0549541892082483","0.01285959943064","0.914093898834024","Shrubland","5.5","#686b3e"
"77","Butte","Tomatoes","120","94.29548","0.222395","9.34059","0.785795666666667","0.222395","0.44479","0.88958","2.45746475","0.0000935837522714476","0.00000927008866839811","0.519889937106918","Tomatoes","0.01","#ff0000"
"78","Butte","Vegs & Fruits","146","469.475845","0.222395","218.169495","3.21558797945205","0.222395","0.222395","0.667185","6.39385625","0.000465932313785439","0.000216522785326156","0.877312576653277","Vegs & Fruits","0.05","#016d06"
"79","Butte","Walnuts","1669","42057.340845","0.222395","5880.1238","25.1991257309766","0.667185","2.446345","12.00933","97.5424469999997","0.0417398985278437","0.00583574153315348","0.860561649276463","Walnuts","4.17","#f59bff"
"80","Butte","Water","253","21360.372565","0.222395","13676.625315","84.4283500592885","0.222395","0.88958","4.225505","84.2877049999995","0.0211991477698484","0.0135733962581066","0.972948973310209","Water","2.12","#0a00ce"
"81","Butte","Wetlands","919","11589.89303","0.222395","1801.84429","12.6114178781284","0.222395","0.44479","1.33437","12.9656284999999","0.0115024143063071","0.00178824424741337","0.944874681073964","Wetlands","1.15","#3b3872"
"82","Butte","Winter Wheat","390","4257.08509","0.222395","2213.942225","10.9156027948718","0.222395","0.667185","2.446345","21.02744725","0.00422495326882087","0.00219723173080722","0.914034382710592","Winter Wheat","0.42","#05006d"
