"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"202","Glenn","Alfalfa & Hay","1026","18760.35262","0.222395","504.614255","18.2849440740741","0.44479","2.891135","13.121305","86.1780625","0.0232764446166255","0.000626087685939627","0.804134283950401","Alfalfa & Hay","2.33","#DEBB27"
"203","Glenn","Almonds","1636","45937.688805","0.222395","3758.03071","28.0792718856968","1.111975","3.11353","12.00933","117.59135625","0.0569960539092126","0.00466268387704179","0.858094295737546","Almonds","5.7","#84784f"
"204","Glenn","Barren","1008","4495.04774","0.222395","757.699765","4.45937275793651","0.222395","0.667185","1.556765","12.95450875","0.00557711957171077","0.000940097287790352","0.848954259452973","Barren","0.56","#474747"
"205","Glenn","Corn","388","11214.49027","0.222395","742.35451","28.9033254381443","0.44479","0.88958","7.61702875","153.89734","0.0139141020939584","0.000921058041280949","0.860730187053725","Corn","1.39","#f9f900"
"206","Glenn","Cotton","73","1514.50995","0.222395","304.903545","20.7467116438356","0.222395","0.44479","1.556765","109.462819","0.00187909085114538","0.000378301550208563","0.860829159374811","Cotton","0.19","#dbdbdb"
"207","Glenn","Deciduous Forest","339","7657.50464","0.222395","7026.125235","22.5885092625369","0.222395","0.44479","0.88958","6.02690449999999","0.00950085993930067","0.00871749152132685","0.979026507550087","Deciduous Forest","0.95","#199301"
"208","Glenn","Evergreen Forest","99","95147.920035","0.222395","90818.778965","961.090101363636","0.44479","2.66874","26.465005","174.446638","0.118052434084887","0.112681159120365","0.982973886228193","Evergreen Forest","11.81","#0e5100"
"209","Glenn","Fallow","1523","37100.156295","0.222395","4230.620085","24.3599187754432","1.111975","3.780715","12.45412","80.5514689999998","0.0460311035064498","0.00524903748330962","0.834863360389081","Fallow","4.6","#562c0a"
"210","Glenn","Fruit Trees","1330","9171.5698","0.222395","691.870845","6.89591714285714","0.44479","0.88958","3.11353","24.58576725","0.0113793989282284","0.000858421679576104","0.845321937238829","Fruit Trees","1.14","#f97020"
"211","Glenn","Grain Crops","908","11045.02528","0.222395","529.74489","12.1641247577093","0.44479","1.33437","5.33748","56.6662459999999","0.0137038425890285","0.000657267901237634","0.838887899370998","Grain Crops","1.37","#8eeaff"
"212","Glenn","Grapes","406","1075.94701","0.222395","456.79933","2.65011578817734","0.222395","0.44479","1.111975","7.17223875","0.00133495470452883","0.000566762497540764","0.818039453668311","Grapes","0.13","#7f00ff"
"213","Glenn","Grassland","1869","229011.918435","0.222395","12820.62696","122.531791565008","0.88958","3.335925","11.11975","429.133391999999","0.284140887112996","0.0159068765619425","0.940303506122623","Grassland","28.41","#94a843"
"214","Glenn","High Intensity Developed","814","1506.281335","0.222395","267.985975","1.85046847051597","0.222395","0.44479","1.111975","5.115085","0.0018688814001186","0.000332496986142464","0.750087879646421","High Intensity Developed","0.19","#700101"
"215","Glenn","Low Intensity Developed","2217","25552.073525","0.222395","8414.759615","11.5255180536761","1.111975","2.891135","6.894245","26.020215","0.0317031047492435","0.0104404053648734","0.794697918279331","Low Intensity Developed","3.17","#fc8f8f"
"216","Glenn","Mixed Forest","108","12277.09358","0.222395","11315.4576","113.676792407407","0.44479","1.111975","5.115085","46.747429","0.0152325009319573","0.0140393748173681","0.974394300466686","Mixed Forest","1.52","#287a30"
"217","Glenn","Other Tree Crops","413","1850.993585","0.222395","145.668725","4.48182466101695","0.222395","0.667185","2.001555","18.859096","0.00229657461880807","0.000180734876284908","0.827640317577331","Other Tree Crops","0.23","#48CA3B"
"218","Glenn","Rice","636","83036.733125","0.222395","1649.72611","130.560901139937","11.4533425","65.161735","176.63722875","457.8001075","0.103025777760118","0.00204685696531518","0.631509290784174","Rice","10.3","#0083ff"
"219","Glenn","Shrubland","308","154824.28236","0.222395","96238.76751","502.676241428571","2.001555","23.0178825","145.83552125","1076.5919555","0.1920944081733","0.119405876173707","0.92831105143004","Shrubland","19.21","#686b3e"
"220","Glenn","Tomatoes","131","95.852245","0.222395","10.23017","0.731696526717557","0.222395","0.222395","0.667185","1.8903575","0.000118926307906558","0.0000126928310062683","0.570128052992331","Tomatoes","0.01","#ff0000"
"221","Glenn","Vegs & Fruits","523","1766.038695","0.222395","150.33902","3.37674702676864","0.222395","0.44479","1.111975","16.1681165","0.00219116893523428","0.000186529429570378","0.836055007015169","Vegs & Fruits","0.22","#016d06"
"222","Glenn","Walnuts","1571","28655.15096","0.222395","1469.58616","18.2400706301719","0.667185","1.77916","8.00622","93.183505","0.0355531715107753","0.00182335276716133","0.845386217565787","Walnuts","3.56","#f59bff"
"223","Glenn","Water","250","4332.476995","0.222395","2430.554955","17.32990798","0.222395","0.88958","4.4479","27.32122575","0.00537541393115464","0.00301565108842406","0.922620604691751","Water","0.54","#0a00ce"
"224","Glenn","Wetlands","690","8786.38166","0.222395","6003.553025","12.7338864637681","0.222395","0.667185","1.77916","14.80038725","0.0109014862477315","0.00744876028291768","0.943739737906687","Wetlands","1.09","#3b3872"
"225","Glenn","Winter Wheat","595","11164.67379","0.222395","2319.802245","18.7641576302521","0.222395","0.88958","6.67185","79.0169435","0.0138522935255801","0.00287823739622576","0.877067805728721","Winter Wheat","1.39","#05006d"
