"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"868","Santa Cruz","Alfalfa & Hay","84","391.637595","0.222395","48.259715","4.66235232142857","0.44479","1.556765","5.4486775","16.24595475","0.00162896731242594","0.000200730213967308","0.666984397393256","Alfalfa & Hay","0.16","#DEBB27"
"869","Santa Cruz","Almonds","21","24.685845","0.222395","7.11664","1.17551642857143","0.222395","0.44479","0.667185","7.11664","0.000102677667052402","0.0000296007688799717","0.643500643500644","Almonds","0.01","#84784f"
"870","Santa Cruz","Barren","71","144.11196","0.222395","30.912905","2.02974591549296","0.222395","0.44479","1.33437","10.897355","0.000599415569819426","0.000128578339822377","0.731524952182229","Barren","0.06","#474747"
"871","Santa Cruz","Corn","28","22.017105","0.222395","4.89269","0.786325178571429","0.222395","0.44479","0.667185","2.81329675","0.0000915773787224123","0.0000203505286049805","0.515512265512265","Corn","0.01","#f9f900"
"872","Santa Cruz","Cotton","4","2.891135","0.222395","1.33437","0.72278375","0.222395","0.667185","1.16757375","1.30101075","0.0000120253123574885","0.00000555014416499469","0.365384615384615","Cotton","0","#dbdbdb"
"873","Santa Cruz","Deciduous Forest","20","15.56765","0.222395","3.780715","0.7783825","0.222395","0.3335925","0.94517875","2.5130635","0.000064751681924938","0.0000157254084674849","0.527142857142857","Deciduous Forest","0.01","#199301"
"874","Santa Cruz","Evergreen Forest","4474","133306.23174","0.222395","34543.948165","29.7957603352705","2.446345","6.004665","12.231725","57.5335864999998","0.554470502371299","0.143681207119355","0.839278786609775","Evergreen Forest","55.45","#0e5100"
"875","Santa Cruz","Fallow","129","452.35143","0.222395","74.947115","3.50660023255814","0.222395","0.88958","3.335925","12.89891","0.0018814988719332","0.000311733097267201","0.721257993947848","Fallow","0.19","#562c0a"
"876","Santa Cruz","Fruit Trees","14","8.45101","0.222395","2.891135","0.603643571428572","0.222395","0.3335925","0.61158625","1.734681","0.0000351509130449663","0.0000120253123574885","0.469924812030075","Fruit Trees","0","#f97020"
"877","Santa Cruz","Grain Crops","66","113.86624","0.222395","16.01244","1.72524606060606","0.222395","0.44479","1.50116625","8.06181875","0.000473612302079547","0.0000666017299799362","0.684303977272727","Grain Crops","0.05","#8eeaff"
"878","Santa Cruz","Grapes","319","482.15236","0.222395","51.59564","1.51144940438871","0.222395","0.44479","1.111975","5.80450949999999","0.00200545209161808","0.000214605574379795","0.700164258695879","Grapes","0.2","#7f00ff"
"879","Santa Cruz","Grassland","2030","26250.61622","0.222395","2836.42583","12.9313380394089","0.667185","2.001555","5.78227","34.69362","0.109186136109885","0.0117977564467237","0.843768470402367","Grassland","10.92","#94a843"
"880","Santa Cruz","High Intensity Developed","782","3377.512865","0.222395","148.55986","4.31907015984655","0.44479","1.33437","5.115085","14.900465","0.014048339905629","0.000617916050369408","0.692326456349715","High Intensity Developed","1.4","#700101"
"881","Santa Cruz","Low Intensity Developed","4163","25350.36126","0.222395","1959.522345","6.08944541436464","1.111975","2.22395","4.670295","18.23639","0.105441638846569","0.0081503867062947","0.696189983747441","Low Intensity Developed","10.54","#fc8f8f"
"882","Santa Cruz","Mixed Forest","4132","36207.24037","0.222395","4232.62164","8.76264287754114","1.111975","2.446345","5.559875","22.461895","0.150599461821021","0.0176050572913631","0.766527421045572","Mixed Forest","15.06","#287a30"
"883","Santa Cruz","Other Tree Crops","35","26.6874","0.222395","5.33748","0.762497142857143","0.222395","0.44479","0.667185","2.713219","0.000111002883299894","0.0000222005766599787","0.523809523809524","Other Tree Crops","0.01","#48CA3B"
"884","Santa Cruz","Rice","8","71.1664","0.222395","50.26127","8.8958","0.38919125","1.2231725","8.72900375","35.7833555","0.000296007688799717","0.0002090554302148","0.7359375","Rice","0.03","#0083ff"
"885","Santa Cruz","Shrubland","2538","9203.59468","0.222395","1333.258025","3.62631784081954","0.222395","0.667185","1.77916","8.70676425000002","0.0382811943540233","0.00554551904485719","0.81714340630573","Shrubland","3.83","#686b3e"
"886","Santa Cruz","Tomatoes","41","96.96422","0.222395","38.029545","2.36498097560976","0.222395","0.667185","1.111975","6.22706","0.000403310475989614","0.000158179108702349","0.773551130006713","Tomatoes","0.04","#ff0000"
"887","Santa Cruz","Vegs & Fruits","352","2100.965565","0.222395","117.646955","5.96865217329545","0.44479","1.556765","6.004665","22.31733825","0.00873870198778413","0.000489337710547031","0.72495146366812","Vegs & Fruits","0.87","#016d06"
"888","Santa Cruz","Walnuts","29","47.370135","0.222395","15.345255","1.63345293103448","0.222395","0.88958","1.556765","5.11508499999999","0.000197030117857311","0.0000638266578974389","0.615509146835033","Walnuts","0.02","#f59bff"
"889","Santa Cruz","Water","127","625.81953","0.222395","127.20994","4.92771283464567","0.222395","0.667185","3.2247275","20.2157054999999","0.00260301761338251","0.000529113743729493","0.816955716356351","Water","0.26","#0a00ce"
"890","Santa Cruz","Wetlands","490","2075.83493","0.222395","306.237915","4.23639781632653","0.222395","0.667185","2.446345","18.82573675","0.00863417427267673","0.00127375808586628","0.810143298802272","Wetlands","0.86","#3b3872"
"891","Santa Cruz","Winter Wheat","20","22.68429","0.222395","5.115085","1.1342145","0.222395","0.44479","0.94517875","4.48125925","0.0000943524508049097","0.0000212755526324796","0.592156862745098","Winter Wheat","0.01","#05006d"
