"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"755","San Joaquin","Alfalfa & Hay","3383","77503.32313","0.222395","2209.494325","22.9096432545078","0.667185","2.22395","9.8965775","106.082415","0.11317521871447","0.00322644234313434","0.847216271072529","Alfalfa & Hay","11.32","#DEBB27"
"756","San Joaquin","Almonds","3933","50948.692945","0.222395","539.307875","12.9541553381643","0.667185","2.446345","11.786935","56.3548929999999","0.0743984804057361","0.000787531221147535","0.766670923754965","Almonds","7.44","#84784f"
"757","San Joaquin","Barren","1234","1675.746325","0.222395","116.757375","1.35797919367909","0.222395","0.44479","0.88958","4.52573824999998","0.00244703000055533","0.000170496449939157","0.711995883069716","Barren","0.24","#474747"
"758","San Joaquin","Corn","1329","64512.78639","0.222395","6817.073935","48.5423524379233","0.222395","1.111975","11.342145","182.719731999999","0.0942056213166678","0.00995471939044759","0.911933523542387","Corn","9.42","#f9f900"
"759","San Joaquin","Cotton","64","46.925345","0.222395","12.231725","0.733208515625","0.222395","0.222395","0.667185","1.77916","0.0000685233351184041","0.0000178615328507688","0.57708827014218","Cotton","0.01","#dbdbdb"
"760","San Joaquin","Deciduous Forest","53","68.720055","0.222395","10.452565","1.29660481132075","0.222395","0.44479","1.33437","5.559875","0.000100349339107047","0.0000152634917088388","0.648226170849362","Deciduous Forest","0.01","#199301"
"761","San Joaquin","Evergreen Forest","45","47.59253","0.222395","5.33748","1.05761177777778","0.222395","0.44479","0.88958","4.536858","0.0000694976005466279","0.00000779412342579004","0.581516095534787","Evergreen Forest","0.01","#0e5100"
"762","San Joaquin","Fallow","3956","31123.068275","0.222395","1329.47731","7.86730745070779","0.44479","1.33437","4.4479","28.244165","0.0454478584509245","0.0019413862433072","0.818435786975535","Fallow","4.54","#562c0a"
"763","San Joaquin","Fruit Trees","2671","14235.726345","0.222395","1084.84281","5.32973655746911","0.44479","0.88958","3.780715","23.351475","0.0207879014420103","0.00158415558629183","0.782865409908458","Fruit Trees","2.08","#f97020"
"764","San Joaquin","Grain Crops","2507","43682.8259","0.222395","799.28763","17.4243422018349","0.44479","1.33437","9.562985","81.9970365","0.0637884051372367","0.00116716998301206","0.840611034039015","Grain Crops","6.38","#8eeaff"
"765","San Joaquin","Grapes","3538","49479.77397","0.222395","1115.53332","13.9852385443754","0.44479","1.33437","9.118195","60.7471942499999","0.0722534726879301","0.00162897179599012","0.828716773901646","Grapes","7.23","#7f00ff"
"766","San Joaquin","Grassland","5087","136224.94372","0.222395","5229.618425","26.779033560055","0.667185","2.22395","7.11664","74.947115","0.198924216114155","0.00763661718156053","0.902143801078033","Grassland","19.89","#94a843"
"767","San Joaquin","High Intensity Developed","3010","17996.870585","0.222395","454.352985","5.97902677242525","0.44479","1.111975","4.89269","20.01555","0.0262801604160503","0.000663474756620377","0.784896577169479","High Intensity Developed","2.63","#700101"
"768","San Joaquin","Low Intensity Developed","6475","30743.44001","0.222395","886.688865","4.74802162316602","0.667185","1.556765","3.780715","13.566095","0.0448935014222651","0.00129479875410937","0.718384948659692","Low Intensity Developed","4.49","#fc8f8f"
"769","San Joaquin","Mixed Forest","70","6165.67898","0.222395","2373.39944","88.0811282857143","1.8903575","11.342145","56.710725","219.0813145","0.00900351157735846","0.00346578688333464","0.844306119504503","Mixed Forest","0.9","#287a30"
"770","San Joaquin","Other Tree Crops","114","75.391905","0.222395","13.78849","0.6613325","0.222395","0.222395","0.667185","1.79027975","0.000110091993389284","0.0000201348188499576","0.552890337939243","Other Tree Crops","0.01","#48CA3B"
"771","San Joaquin","Rice","182","3994.436595","0.222395","684.309415","21.9474538186813","0.222395","0.44479","3.4471225","99.6107204999999","0.00583292711877562","0.000999271574214831","0.889662339219714","Rice","0.58","#0083ff"
"772","San Joaquin","Shrubland","143","17001.20817","0.222395","4967.85951","118.889567622378","0.222395","2.66874","26.6874","395.6184655","0.0248262316419977","0.00725438037855408","0.901804811623507","Shrubland","2.48","#686b3e"
"773","San Joaquin","Tomatoes","1465","31591.20975","0.222395","2022.01534","21.5639656996587","0.44479","2.001555","11.11975","105.593146","0.0461314680263948","0.00295267375780346","0.833934837634684","Tomatoes","4.61","#ff0000"
"774","San Joaquin","Vegs & Fruits","1050","10986.313","0.222395","429.66714","10.4631552380952","0.222395","0.667185","2.891135","54.20878125","0.0160429040514178","0.000627426935776098","0.868928436475805","Vegs & Fruits","1.6","#016d06"
"775","San Joaquin","Walnuts","4161","59036.53191","0.222395","694.539585","14.1880634246575","0.44479","1.77916","8.673405","69.164845","0.0862088506818072","0.00101421031078093","0.812723340494649","Walnuts","8.62","#f59bff"
"776","San Joaquin","Water","895","7261.419145","0.222395","1526.96407","8.11331748044693","0.222395","0.667185","2.891135","21.127525","0.0106035801656446","0.00222976881006143","0.881497345637262","Water","1.06","#0a00ce"
"777","San Joaquin","Wetlands","2141","7795.167145","0.222395","539.97506","3.64090011443251","0.222395","0.44479","1.77916","12.00933","0.0113829925082236","0.000788505486575759","0.829164005512432","Wetlands","1.14","#3b3872"
"778","San Joaquin","Winter Wheat","1939","22610.45486","0.222395","759.478925","11.6608844043321","0.222395","0.88958","4.89269","66.0735545","0.0330172058522176","0.00110903881246137","0.846027528488555","Winter Wheat","3.3","#05006d"
