"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"462","Merced","Alfalfa & Hay","4304","117482.160305","0.222395","2771.48649","27.2960409630576","0.667185","2.891135","13.121305","124.50784075","0.097322977448352","0.00229591723938705","0.851781147862082","Alfalfa & Hay","9.73","#DEBB27"
"463","Merced","Almonds","5615","129201.042435","0.222395","1821.41505","23.0099808432769","0.88958","2.891135","16.679625","95.18506","0.107030974801286","0.00150887194596212","0.813710348703168","Almonds","10.7","#84784f"
"464","Merced","Barren","2013","6547.531195","0.222395","407.650035","3.252623544461","0.222395","0.667185","1.77916","10.541523","0.0054240169671637","0.000337699911715331","0.802087474181315","Barren","0.54","#474747"
"465","Merced","Corn","1649","33730.64965","0.222395","1246.74637","20.4552150697392","0.44479","1.556765","10.67496","100.07775","0.0279426871848687","0.00103281271417138","0.84759188213951","Corn","2.79","#f9f900"
"466","Merced","Cotton","1689","39887.210435","0.222395","758.81174","23.6158735553582","0.44479","1.77916","15.12286","126.097965","0.0330428217489797","0.000628604527426465","0.833819412139517","Cotton","3.3","#dbdbdb"
"467","Merced","Deciduous Forest","95","201.48987","0.222395","32.692065","2.120946","0.222395","0.44479","1.77916","8.9180395","0.000166915504644894","0.0000270823169788073","0.703218310677356","Deciduous Forest","0.02","#199301"
"468","Merced","Evergreen Forest","118","320.915985","0.222395","33.136855","2.71962699152542","0.222395","0.667185","1.556765","17.44688775","0.000265848866669516","0.0000274507838764781","0.747025382618603","Evergreen Forest","0.03","#0e5100"
"469","Merced","Fallow","3970","30481.01391","0.222395","797.06368","7.67783725692695","0.44479","1.33437","4.225505","28.2664044999999","0.0252506680304855","0.000660292680626158","0.817577162078104","Fallow","2.53","#562c0a"
"470","Merced","Fruit Trees","1131","2628.041715","0.222395","111.864685","2.32364431034483","0.222395","0.44479","1.33437","10.3413675","0.0021770866648882","0.000092669424764218","0.766316147359822","Fruit Trees","0.22","#f97020"
"471","Merced","Grain Crops","2928","65542.252845","0.222395","1553.20668","22.3846491956967","0.44479","2.22395","14.67807","109.640735","0.0542956239397365","0.0012866864066666","0.825485208830961","Grain Crops","5.43","#8eeaff"
"472","Merced","Grapes","2651","15494.70444","0.222395","2808.181665","5.84485267446247","0.222395","0.667185","2.001555","13.121305","0.0128359128472616","0.00232631575844489","0.873418103663536","Grapes","1.28","#7f00ff"
"473","Merced","Grassland","5265","462364.54248","0.222395","29533.16642","87.8185265868946","0.88958","2.891135","11.342145","190.725952","0.383025761731618","0.0244654650715489","0.944057933912404","Grassland","38.3","#94a843"
"474","Merced","High Intensity Developed","1717","4733.01039","0.222395","556.209895","2.756558177053","0.222395","0.44479","1.33437","9.118195","0.00392085625811548","0.000460767855537394","0.796523945003001","High Intensity Developed","0.39","#700101"
"475","Merced","Low Intensity Developed","5691","42937.580255","0.222395","1516.7339","7.54482169302407","0.667185","1.77916","4.670295","24.3522525","0.0355697677332064","0.00125647212105759","0.778300128358199","Low Intensity Developed","3.56","#fc8f8f"
"476","Merced","Mixed Forest","87","18330.463085","0.222395","2581.338765","210.694977988506","1.8903575","9.78538","102.524095","1281.4622295","0.0151850735533621","0.00213839764063276","0.827957713510666","Mixed Forest","1.52","#287a30"
"477","Merced","Other Tree Crops","1156","4119.20019","0.222395","1159.56753","3.56332196366782","0.222395","0.44479","1.33437","8.8958","0.00341237193932972","0.000960593202227898","0.854876310935205","Other Tree Crops","0.34","#48CA3B"
"478","Merced","Rice","110","2610.47251","0.222395","993.21607","23.7315682727273","0.222395","0.667185","2.446345","79.1281409999999","0.0021625322224302","0.000822786582499002","0.927004755340077","Rice","0.22","#0083ff"
"479","Merced","Shrubland","298","38974.72375","0.222395","3387.07585","130.787663590604","0.222395","1.111975","14.06648375","935.493447749996","0.032286911908408","0.0028058754257635","0.907264674625894","Shrubland","3.23","#686b3e"
"480","Merced","Tomatoes","2172","24523.719045","0.222395","928.054335","11.2908467058011","0.44479","1.33437","4.00311","36.79525275","0.020315606636531","0.000768806181990222","0.866274532959174","Tomatoes","2.03","#ff0000"
"481","Merced","Vegs & Fruits","999","9494.93213","0.222395","554.20834","9.50443656656657","0.222395","0.88958","6.67185","35.2273679999999","0.00786566286457957","0.000459109754497875","0.833187757486254","Vegs & Fruits","0.79","#016d06"
"482","Merced","Walnuts","1419","3940.8394","0.222395","123.429225","2.7771947850599","0.222395","0.44479","1.33437","11.56454","0.00326461671336371","0.00010224956410366","0.798742716153079","Walnuts","0.33","#f59bff"
"483","Merced","Water","543","18380.279565","0.222395","10674.292815","33.849501961326","0.222395","1.111975","5.33748","40.3202135","0.0152263418459012","0.00884265284375382","0.950395367851838","Water","1.52","#0a00ce"
"484","Merced","Wetlands","2440","86637.752965","0.222395","5171.57333","35.5072758053279","0.44479","1.111975","5.115085","162.125955","0.0717712719624694","0.00428416461921894","0.920747479115842","Wetlands","7.18","#3b3872"
"485","Merced","Winter Wheat","3059","48572.40237","0.222395","1810.072905","15.8785231677019","0.44479","1.33437","6.22706","70.4102569999999","0.0402376906263495","0.00149947604007151","0.86568967678943","Winter Wheat","4.02","#05006d"
