"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"178","Fresno","Alfalfa & Hay","3596","85527.33473","0.222395","1936.17087","23.7840196690768","0.44479","1.77916","8.45101","119.5373125","0.0244731754653765","0.000554024623613578","0.867313692252508","Alfalfa & Hay","2.45","#DEBB27"
"179","Fresno","Almonds","8634","211666.22041","0.222395","2221.503655","24.5154297440352","0.667185","2.001555","8.45101","119.21483975","0.0605671224122688","0.000635671027484038","0.871652126286798","Almonds","6.06","#84784f"
"180","Fresno","Barren","1775","245663.966455","0.222395","128983.540125","138.402234622535","0.222395","0.44479","1.77916","16.45723","0.0702953900709446","0.0369079291385579","0.99360404160423","Barren","7.03","#474747"
"181","Fresno","Corn","715","8283.76896","0.222395","442.788445","11.5856908531469","0.222395","0.667185","3.0023325","69.7653114999998","0.00237035483348938","0.000126701473192584","0.881167318506236","Corn","0.24","#f9f900"
"182","Fresno","Cotton","1230","63645.223495","0.222395","1824.08379","51.7440841422764","0.44479","2.001555","42.8110375","281.89678225","0.018211729934569","0.000521951523418168","0.814809494463152","Cotton","1.82","#dbdbdb"
"183","Fresno","Deciduous Forest","627","1122.20517","0.222395","420.104155","1.78980090909091","0.222395","0.222395","0.667185","3.42488299999997","0.000321112824575478","0.000120210488629227","0.803222158375797","Deciduous Forest","0.03","#199301"
"184","Fresno","Evergreen Forest","3829","815223.788515","0.222395","624448.24243","212.907753594933","1.556765","4.670295","13.121305","79.973242","0.233271794132952","0.17868242304381","0.979246631937756","Evergreen Forest","23.33","#0e5100"
"185","Fresno","Fallow","5280","124984.21084","0.222395","3123.092985","23.6712520530303","0.44479","1.77916","7.56143","130.101075","0.0357635431051967","0.000893655845325693","0.880637005994262","Fallow","3.58","#562c0a"
"186","Fresno","Fruit Trees","6069","100861.46998","0.222395","3911.705655","16.619125058494","0.88958","4.4479","15.345255","59.2905069999999","0.0288609537559987","0.00111931301455769","0.751722499272932","Fruit Trees","2.89","#f97020"
"187","Fresno","Grain Crops","3150","48255.934285","0.222395","1735.12579","15.3193442174603","0.222395","0.88958","4.16990625","71.5555912499997","0.0138081696422634","0.000496496681993239","0.89027714920831","Grain Crops","1.38","#8eeaff"
"188","Fresno","Grapes","7050","183566.389765","0.222395","3520.06806","26.0377857822695","1.111975","5.33748","19.793155","98.076195","0.0525265107400658","0.00100724807518444","0.787139545264697","Grapes","5.25","#7f00ff"
"189","Fresno","Grassland","12347","596221.201845","0.222395","61388.13664","48.2887504531465","1.111975","4.225505","10.897355","71.7668664999998","0.170605410948369","0.017565876970515","0.921564181711344","Grassland","17.06","#94a843"
"190","Fresno","High Intensity Developed","4562","13928.59885","0.222395","111.64229","3.05317817843051","0.222395","0.667185","3.11353","12.45412","0.00398559179610825","0.0000319458259882858","0.715046987229299","High Intensity Developed","0.4","#700101"
"191","Fresno","Low Intensity Developed","12270","80798.32745","0.222395","6509.279255","6.58503076202119","0.667185","1.556765","3.780715","18.23639","0.0231199960952273","0.00186259438416561","0.79352998533788","Low Intensity Developed","2.31","#fc8f8f"
"192","Fresno","Mixed Forest","327","21176.89669","0.222395","7546.75193","64.7611519571865","0.44479","2.22395","17.4580075","250.8393205","0.00605965227541146","0.00215946147228385","0.899466285031528","Mixed Forest","0.61","#287a30"
"193","Fresno","Other Tree Crops","4092","52477.65857","0.222395","3515.62016","12.824452240958","0.222395","0.88958","2.72433875","34.79369775","0.015016192779187","0.00100597533311319","0.908597862927533","Other Tree Crops","1.5","#48CA3B"
"194","Fresno","Rice","32","2531.077495","0.222395","621.37163","79.09617171875","0.222395","0.7783825","73.5015475","501.589683","0.00072425387564279","0.000177802067353129","0.793853242245848","Rice","0.07","#0083ff"
"195","Fresno","Shrubland","4548","552785.90158","0.222395","237656.412085","121.544833240985","0.667185","1.77916","5.559875","75.1583902499998","0.158176639162923","0.0680040725200796","0.979573042714355","Shrubland","15.82","#686b3e"
"196","Fresno","Tomatoes","1648","114893.927295","0.222395","2498.163035","69.7171888925971","0.667185","2.891135","56.3771325","387.189695","0.0328762640794705","0.000714835584315567","0.820240115695412","Tomatoes","3.29","#ff0000"
"197","Fresno","Vegs & Fruits","1515","50083.79879","0.222395","1493.827215","33.0586130627063","0.44479","1.33437","14.7892675","162.081476","0.0143312029964421","0.000427450424628119","0.83559471052655","Vegs & Fruits","1.43","#016d06"
"198","Fresno","Walnuts","2860","16385.61881","0.222395","517.957955","5.72923734615385","0.222395","0.88958","2.891135","18.68118","0.00468865451626478","0.000148210814196649","0.826836127037001","Walnuts","0.47","#f59bff"
"199","Fresno","Water","879","25313.221295","0.222395","12251.29576","28.7977489135381","0.222395","0.667185","1.77916","15.1895784999999","0.00724323876456709","0.00350564076104121","0.973343160951313","Water","0.72","#0a00ce"
"200","Fresno","Wetlands","1393","7421.32115","0.222395","4398.750705","5.32758158650395","0.222395","0.44479","0.88958","4.89269","0.0021235701458747","0.00125867827135917","0.922772344534436","Wetlands","0.21","#3b3872"
"201","Fresno","Winter Wheat","2436","71919.87426","0.222395","1647.05737","29.5237579064039","0.44479","1.77916","11.84253375","155.009315","0.0205794756468123","0.000471296388982559","0.850823248653729","Winter Wheat","2.06","#05006d"
