"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"1166","Yuba","Alfalfa & Hay","514","4847.32142","0.222395","416.32344","9.43058642023346","0.222395","1.111975","4.670295","39.2638372499999","0.0123719860454714","0.00106259670935596","0.834054440432079","Alfalfa & Hay","1.24","#DEBB27"
"1167","Yuba","Almonds","384","2017.345045","0.222395","246.636055","5.25350272135417","0.44479","1.111975","3.335925","19.12597","0.0051489395035085","0.000629497730061837","0.78763338064528","Almonds","0.51","#84784f"
"1168","Yuba","Barren","290","3893.914055","0.222395","2497.05106","13.4272898448276","0.222395","0.44479","1.27877125","16.37939175","0.00993857146587259","0.00637330975034653","0.952240719551127","Barren","0.99","#474747"
"1169","Yuba","Corn","229","1097.964115","0.222395","308.906655","4.79460312227074","0.222395","0.667185","2.001555","11.342145","0.00280237177034742","0.000788433135307387","0.835907101973955","Corn","0.28","#f9f900"
"1170","Yuba","Cotton","11","7.11664","0.222395","3.11353","0.646967272727273","0.222395","0.222395","0.5559875","2.22395","0.0000181640463137771","0.00000794677026227748","0.528409090909091","Cotton","0","#dbdbdb"
"1171","Yuba","Deciduous Forest","2630","22585.10183","0.222395","3326.58441","8.58749119011407","0.667185","2.001555","4.225505","19.9377117499998","0.0576447362296662","0.00849055639879618","0.815471025136302","Deciduous Forest","5.76","#199301"
"1172","Yuba","Evergreen Forest","2882","127364.28213","0.222395","40372.25393","44.1930194760583","1.556765","5.115085","11.11975","64.4723104999999","0.325076260613196","0.103043499485163","0.905324808800779","Evergreen Forest","32.51","#0e5100"
"1173","Yuba","Fallow","1162","33965.276375","0.222395","1652.172455","29.2300140920826","2.66874","6.22706","17.569205","130.97953525","0.0866907491647377","0.00421689687703281","0.780880729850628","Fallow","8.67","#562c0a"
"1174","Yuba","Fruit Trees","689","10052.254","0.222395","983.87548","14.5896284470247","0.222395","1.111975","7.783825","60.3580030000001","0.0256567154182101","0.00251117940287968","0.844254916064066","Fruit Trees","2.57","#f97020"
"1175","Yuba","Grain Crops","296","1661.73544","0.222395","270.654715","5.61397108108108","0.222395","0.44479","1.77916","22.461895","0.00424130481426695","0.000690801386370835","0.863613345679727","Grain Crops","0.42","#8eeaff"
"1176","Yuba","Grapes","251","409.65159","0.222395","47.14774","1.63207804780877","0.222395","0.44479","1.111975","7.339035","0.00104556791593679","0.000120336806828773","0.7139260547387","Grapes","0.1","#7f00ff"
"1177","Yuba","Grassland","3600","91785.53003","0.222395","18870.66054","25.4959805638889","1.111975","3.6695175","8.8958","43.6338989999998","0.234267381573256","0.0481642393067692","0.882722370831994","Grassland","23.43","#94a843"
"1178","Yuba","High Intensity Developed","338","1513.842765","0.222395","552.651575","4.47882474852071","0.222395","0.667185","2.61314125","12.30956325","0.00386383322680877","0.00141055172155425","0.832963021880539","High Intensity Developed","0.39","#700101"
"1179","Yuba","Low Intensity Developed","3201","15969.517765","0.222395","3262.312255","4.98891526554202","0.44479","1.111975","2.66874","13.78849","0.0407595523016685","0.00832651235552488","0.794920547179717","Low Intensity Developed","4.08","#fc8f8f"
"1180","Yuba","Mixed Forest","434","780.828845","0.222395","113.199055","1.79914480414747","0.222395","0.44479","1.111975","4.38118149999999","0.00199293645648973","0.000288921861678517","0.756921301977853","Mixed Forest","0.2","#287a30"
"1181","Yuba","Other Tree Crops","60","356.054395","0.222395","103.63607","5.93423991666667","0.222395","0.5559875","2.27954875","30.8461864999999","0.00090876994213616","0.000264513924444379","0.832864876119092","Other Tree Crops","0.09","#48CA3B"
"1182","Yuba","Rice","315","38670.264995","0.222395","2353.606285","122.762746015873","0.667185","21.127525","148.337465","471.655316","0.0986994542839336","0.00600719069183447","0.740389043665422","Rice","9.87","#0083ff"
"1183","Yuba","Shrubland","1181","8207.26508","0.222395","1822.527025","6.9494200508044","0.222395","0.667185","1.77916","10.67496","0.0209476864113634","0.00465169873566885","0.902389346971239","Shrubland","2.09","#686b3e"
"1184","Yuba","Tomatoes","202","459.02328","0.222395","44.701395","2.27239247524752","0.222395","0.667185","1.72356125","7.783825","0.00117158098723862","0.000114092915908412","0.712880881111367","Tomatoes","0.12","#ff0000"
"1185","Yuba","Vegs & Fruits","127","390.08083","0.222395","180.807135","3.0715025984252","0.222395","0.44479","1.0007775","7.16111899999999","0.000995616788573907","0.000461480301659399","0.843166126469083","Vegs & Fruits","0.1","#016d06"
"1186","Yuba","Walnuts","549","14236.171135","0.222395","1328.58773","25.9310949635701","0.667185","2.66874","14.900465","94.918186","0.0363354717713691","0.00339100039620326","0.833405851048528","Walnuts","3.63","#f59bff"
"1187","Yuba","Water","191","7903.695905","0.222395","2126.318595","41.3806068324607","0.44479","1.111975","4.7814925","63.7161675","0.0201728763107914","0.00542707646268821","0.941540073444865","Water","2.02","#0a00ce"
"1188","Yuba","Wetlands","624","2948.06812","0.222395","281.55207","4.72446814102564","0.222395","0.667185","2.001555","17.7916","0.00752445618548216","0.000718615082288806","0.822822611531498","Wetlands","0.75","#3b3872"
"1189","Yuba","Winter Wheat","245","675.858405","0.222395","72.278375","2.75860573469388","0.222395","0.44479","2.001555","9.562985","0.00172501677336152","0.000184478595374299","0.765603615582462","Winter Wheat","0.17","#05006d"
