"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"226","Humboldt","Alfalfa & Hay","48","2065.60476","0.222395","309.12905","43.0334325","1.8903575","8.45101","58.26749","173.19010625","0.00108404462090126","0.00016223320661636","0.701285709158771","Alfalfa & Hay","0.11","#DEBB27"
"227","Humboldt","Barren","290","4432.999535","0.222395","594.017045","15.2862052931035","0.44479","1.77916","9.28499125","59.27938725","0.00232647086869346","0.000311744528685107","0.834143172732101","Barren","0.23","#474747"
"228","Humboldt","Deciduous Forest","1668","48653.35415","0.222395","4614.25146","29.1686775479616","0.667185","2.001555","6.894245","91.3042672499998","0.025533639288821","0.00242159321645773","0.905175250027157","Deciduous Forest","2.55","#199301"
"229","Humboldt","Evergreen Forest","2234","1434369.02217","0.222395","295987.28466","642.063125411817","20.682735","49.0380975","142.999985","930.3450035","0.75276744756862","0.155336311188034","0.920389156369766","Evergreen Forest","75.28","#0e5100"
"230","Humboldt","Fallow","3","0.667185","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","3.50143611402217e-7","1.16714537134072e-7","0","Fallow","0","#562c0a"
"231","Humboldt","Grapes","11","4.4479","0.222395","0.667185","0.404354545454545","0.222395","0.44479","0.5559875","0.667185","0.00000233429074268144","3.50143611402217e-7","0.245454545454545","Grapes","0","#7f00ff"
"232","Humboldt","Grassland","1497","111236.19673","0.222395","5025.459815","74.3060766399466","0.88958","4.00311","27.354585","351.784411","0.0583775768964974","0.00263739839561863","0.878483038737523","Grassland","5.84","#94a843"
"233","Humboldt","High Intensity Developed","182","753.02947","0.222395","51.373245","4.13752456043956","0.44479","1.111975","3.55832","19.55964025","0.000395195422735969","0.0000269610580779707","0.713188760442157","High Intensity Developed","0.04","#700101"
"234","Humboldt","Low Intensity Developed","1310","30830.396455","0.222395","4483.260805","23.5346537824427","1.77916","4.670295","10.23017","56.18809675","0.0161800195683593","0.00235284835408576","0.831318260132941","Low Intensity Developed","1.62","#fc8f8f"
"235","Humboldt","Mixed Forest","1919","88688.01247","0.222395","31079.70125","46.2157438613861","0.88958","2.66874","10.23017","98.3653084999999","0.0465441234055481","0.0163108565644866","0.92566789868533","Mixed Forest","4.65","#287a30"
"236","Humboldt","Shrubland","1931","175240.810545","0.222395","27807.158825","90.7513260201968","1.33437","5.115085","20.90513","242.85534","0.091967670540072","0.0145934021505587","0.917815031482036","Shrubland","9.2","#686b3e"
"237","Humboldt","Water","328","5254.74906","0.222395","443.233235","16.020576402439","0.44479","2.001555","6.67185","65.0838967499998","0.00275773108340386","0.000232612072508206","0.843740064495617","Water","0.28","#0a00ce"
"238","Humboldt","Wetlands","236","3931.721205","0.222395","949.18186","16.6598356144068","0.44479","1.556765","6.3382575","59.60186","0.00206339630199326","0.00049813764448822","0.869603743213484","Wetlands","0.21","#3b3872"
