"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"803","San Mateo","Alfalfa & Hay","26","34.916015","0.222395","3.335925","1.34292365384615","0.50038875","1.33437","2.1127525","2.94673375","0.0000854209320457443","0.00000816123554577174","0.379960803527682","Alfalfa & Hay","0.01","#DEBB27"
"804","San Mateo","Barren","58","137.217715","0.222395","13.78849","2.36582267241379","0.44479","0.88958","3.50272125","7.7615855","0.000335698822116078","0.0000337331069225232","0.590370535963785","Barren","0.03","#474747"
"805","San Mateo","Corn","1","0.667185","0.667185","0.667185","0.667185","0.667185","0.667185","0.667185","0.667185","0.00000163224710915435","0.00000163224710915435","0","Corn","0","#f9f900"
"806","San Mateo","Deciduous Forest","31","42.032655","0.222395","5.33748","1.35589209677419","0.222395","0.667185","1.6679625","5.115085","0.000102831567876724","0.0000130579768732348","0.552654036525004","Deciduous Forest","0.01","#199301"
"807","San Mateo","Evergreen Forest","1585","72976.028115","0.222395","8080.277535","46.0416581167192","0.667185","1.77916","9.34059","92.560799","0.178533556552194","0.0197681447389683","0.928093919838764","Evergreen Forest","17.85","#0e5100"
"808","San Mateo","Fallow","13","10.007775","0.222395","3.780715","0.769828846153846","0.222395","0.222395","0.667185","2.713219","0.0000244837066373152","0.00000924940028520798","0.553846153846154","Fallow","0","#562c0a"
"809","San Mateo","Grapes","160","320.69359","0.222395","34.24883","2.0043349375","0.222395","0.44479","1.33437","9.118195","0.000784566777133524","0.0000837886849365899","0.733053051317614","Grapes","0.08","#7f00ff"
"810","San Mateo","Grassland","1313","35081.03209","0.222395","3747.35575","26.718227029703","0.44479","2.22395","10.897355","97.1866149999998","0.0858246411640751","0.00916778792975026","0.873152978800991","Grassland","8.58","#94a843"
"811","San Mateo","High Intensity Developed","10941","109634.50794","0.222395","1765.593905","10.0205198738689","4.00311","6.449455","17.34681","20.46034","0.268217373964679","0.00431946993319213","0.470218379580862","High Intensity Developed","26.82","#700101"
"812","San Mateo","Low Intensity Developed","11431","105453.03715","0.222395","1524.29533","9.22518039979004","2.22395","5.115085","14.010885","20.682735","0.257987537249239","0.00372914056204797","0.538269436311964","Low Intensity Developed","25.8","#fc8f8f"
"813","San Mateo","Mixed Forest","1674","59944.125905","0.222395","10167.45461","35.8089163112306","0.667185","2.001555","9.06259625","94.0619652499997","0.146651417851451","0.0248743577787728","0.912917386007401","Mixed Forest","14.67","#287a30"
"814","San Mateo","Rice","7","267.31879","0.667185","112.754265","38.1883985714286","16.679625","28.244165","46.1469625","94.873707","0.000653987008401176","0.000275849761447085","0.468029474685049","Rice","0.07","#0083ff"
"815","San Mateo","Shrubland","1219","13111.07483","0.222395","1831.867615","10.7555987120591","0.44479","0.44479","2.891135","31.2242579999999","0.0320758320243618","0.00448160647936812","0.896929136196425","Shrubland","3.21","#686b3e"
"816","San Mateo","Vegs & Fruits","1","2.891135","2.891135","2.891135","2.891135","2.891135","2.891135","2.891135","2.891135","0.00000707307080633551","0.00000707307080633551","0","Vegs & Fruits","0","#016d06"
"817","San Mateo","Water","1739","6654.0584","0.222395","1249.8599","3.82637055779183","0.222395","0.222395","0.7783825","1.556765","0.016278944501966","0.00305774291781581","0.909438279729269","Water","1.63","#0a00ce"
"818","San Mateo","Wetlands","1109","5081.503355","0.222395","1412.430645","4.58205893146979","0.44479","0.667185","0.88958","2.22395","0.0124317380656892","0.00345546713007976","0.888737803103853","Wetlands","1.24","#3b3872"
"819","San Mateo","Winter Wheat","4","1.33437","0.222395","0.44479","0.3335925","0.222395","0.3335925","0.44479","0.44479","0.0000032644942183087","0.00000108816473943623","0.166666666666667","Winter Wheat","0","#05006d"
