"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"634","Riverside","Alfalfa & Hay","1113","62125.15367","0.222395","7056.815745","55.817748131177","0.44479","3.11353","26.6874","208.339636","0.0142860839633841","0.00162276077066485","0.877637852483952","Alfalfa & Hay","1.43","#DEBB27"
"635","Riverside","Almonds","48","51.15085","0.222395","13.78849","1.06564270833333","0.222395","0.44479","0.72278375","5.248522","0.0000117624713136338","0.00000317075313671868","0.655434782608696","Almonds","0","#84784f"
"636","Riverside","Barren","4645","294338.44813","0.222395","98718.694155","63.3667272615716","0.222395","0.88958","4.670295","65.5175670000001","0.0676850443859412","0.0227010070823374","0.970508477427584","Barren","6.77","#474747"
"637","Riverside","Corn","52","617.36852","0.222395","354.49763","11.8724715384615","0.222395","0.44479","1.38996875","14.9671835","0.000141967914637598","0.0000815190403214448","0.927413544668588","Corn","0.01","#f9f900"
"638","Riverside","Cotton","479","14786.376365","0.222395","1148.00299","30.8692617223382","0.44479","1.556765","12.231725","150.605894","0.00340022360969379","0.000263990769221642","0.86855398890825","Cotton","0.34","#dbdbdb"
"639","Riverside","Deciduous Forest","50","350.49452","0.222395","74.502325","7.0098904","0.222395","0.88958","6.61625125","31.52449125","0.0000805984990882039","0.0000171322951742058","0.761065989847716","Deciduous Forest","0.01","#199301"
"640","Riverside","Evergreen Forest","1025","91126.79604","0.222395","15389.511605","88.9041912585366","0.222395","0.667185","3.335925","93.6282949999999","0.020955200633496","0.00353891848883542","0.973923729713488","Evergreen Forest","2.1","#0e5100"
"641","Riverside","Fallow","2730","26366.26162","0.222395","1915.26574","9.65797128937729","0.44479","1.111975","4.225505","35.9279122499999","0.00606309369156161","0.00044042783892615","0.852688777421393","Fallow","0.61","#562c0a"
"642","Riverside","Fruit Trees","909","12910.91933","0.222395","1311.463315","14.2034316061606","0.222395","0.88958","4.00311","44.1231679999997","0.00296895004192042","0.000301579536245646","0.89837775936618","Fruit Trees","0.3","#f97020"
"643","Riverside","Grain Crops","738","10505.49501","0.222395","1131.323365","14.2350880894309","0.222395","0.88958","4.16990625","77.24890325","0.00241580704310189","0.000260155180749805","0.884403959836203","Grain Crops","0.24","#8eeaff"
"644","Riverside","Grapes","479","8153.0007","0.222395","1468.25179","17.0208782881002","0.44479","1.111975","4.89269","76.7485144999999","0.00187483564503398","0.000337634067880915","0.889298946363753","Grapes","0.19","#7f00ff"
"645","Riverside","Grassland","15632","283957.04953","0.222395","11720.66129","18.1651131992068","1.556765","3.780715","8.00622","40.253495","0.0652977741210698","0.00269524244857013","0.833183133932816","Grassland","6.53","#94a843"
"646","Riverside","High Intensity Developed","7465","41136.180755","0.222395","796.61889","5.51053995378433","0.222395","1.111975","4.89269","19.348365","0.00945953285396319","0.000183187705414941","0.76766361570256","High Intensity Developed","0.95","#700101"
"647","Riverside","Low Intensity Developed","20053","176321.42785","0.222395","4001.77563","8.79277055054107","0.88958","2.22395","4.89269","22.68429","0.0405462614416883","0.000920234386163161","0.786144502092725","Low Intensity Developed","4.05","#fc8f8f"
"648","Riverside","Mixed Forest","987","6952.51249","0.222395","1116.4229","7.04408560283688","0.222395","0.44479","1.33437","8.31757299999997","0.00159877555742096","0.000256728721714964","0.920175576590747","Mixed Forest","0.16","#287a30"
"649","Riverside","Other Tree Crops","480","1750.69344","0.222395","745.690435","3.647278","0.222395","0.667185","1.33437","8.50660874999995","0.000402583366004024","0.000171476375280931","0.835516704776423","Other Tree Crops","0.04","#48CA3B"
"650","Riverside","Shrubland","20180","3192056.34013","0.222395","197590.618465","158.179204168979","2.446345","6.22706","17.569205","110.530315","0.73403415842126","0.0454372504374361","0.960236172361379","Shrubland","73.4","#686b3e"
"651","Riverside","Tomatoes","2","4.00311","0.222395","3.780715","2.001555","1.111975","2.001555","2.891135","3.602799","9.20541233240908e-7","8.69400053616413e-7","0.444444444444444","Tomatoes","0","#ff0000"
"652","Riverside","Vegs & Fruits","1350","17370.161475","0.222395","998.775945","12.8667862777778","0.44479","2.001555","7.11664","54.931565","0.00399438183457117","0.000229675037693606","0.827318694919233","Vegs & Fruits","0.4","#016d06"
"653","Riverside","Water","477","60121.597115","0.222395","18400.739905","126.041084098533","0.44479","1.111975","5.78227","99.6774389999998","0.0138253530761471","0.00423137006095108","0.973004662423481","Water","1.38","#0a00ce"
"654","Riverside","Wetlands","754","10133.65057","0.222395","2353.606285","13.439854867374","0.222395","0.667185","2.22395","29.30054125","0.00233029899076973","0.000541227103966029","0.929531372628691","Wetlands","0.23","#3b3872"
"655","Riverside","Winter Wheat","2428","37513.14381","0.222395","1085.73239","15.4502239744646","0.667185","2.446345","8.228615","61.30318175","0.00862639189670054","0.000249671238926784","0.823059764514719","Winter Wheat","0.86","#05006d"
