"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"422","Mariposa","Alfalfa & Hay","13","4.670295","0.222395","0.88958","0.359253461538462","0.222395","0.222395","0.44479","0.622705999999999","0.00000526433346393894","0.00000100273018360742","0.241758241758242","Alfalfa & Hay","0","#DEBB27"
"423","Mariposa","Almonds","23","58.26749","0.222395","25.575425","2.53336913043478","0.222395","0.44479","1.33437","13.78849","0.0000656788270262858","0.0000288284927787132","0.752074344507136","Almonds","0.01","#84784f"
"424","Mariposa","Barren","39","19395.51274","0.222395","18944.05089","497.32083948718","0.222395","0.222395","0.44479","56.4438510000006","0.0218625261931925","0.0213536406250118","0.972587282154773","Barren","2.19","#474747"
"425","Mariposa","Corn","1","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","2.50682545901854e-7","2.50682545901854e-7","0","Corn","0","#f9f900"
"426","Mariposa","Deciduous Forest","2720","23163.996015","0.222395","1327.69815","8.51617500551471","0.44479","0.88958","2.66874","28.46656","0.0261103419334994","0.00149657479903407","0.869779010786319","Deciduous Forest","2.61","#199301"
"427","Mariposa","Evergreen Forest","3977","379112.086205","0.222395","159995.188505","95.3261468959014","2.891135","6.004665","14.455675","91.448824","0.427333271665427","0.180345786490166","0.941012686111166","Evergreen Forest","42.73","#0e5100"
"428","Mariposa","Fallow","13","13.121305","0.222395","6.894245","1.00933115384615","0.222395","0.222395","0.44479","4.49237899999999","0.0000147902702082094","0.00000777115892295748","0.651890482398957","Fallow","0","#562c0a"
"429","Mariposa","Fruit Trees","1","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","2.50682545901854e-7","2.50682545901854e-7","0","Fruit Trees","0","#f97020"
"430","Mariposa","Grain Crops","11","4.89269","0.222395","1.33437","0.44479","0.222395","0.222395","0.44479","1.111975","0.00000551501600984079","0.00000150409527541113","0.355371900826446","Grain Crops","0","#8eeaff"
"431","Mariposa","Grapes","36","28.46656","0.222395","10.23017","0.790737777777778","0.222395","0.222395","0.44479","2.66874","0.0000320873658754373","0.0000115313971114853","0.635416666666667","Grapes","0","#7f00ff"
"432","Mariposa","Grassland","3178","229639.29473","0.222395","10290.883835","72.2590606450598","0.667185","2.22395","8.8958","231.16848275","0.258848279152061","0.0115998334465165","0.936933801057859","Grassland","25.88","#94a843"
"433","Mariposa","High Intensity Developed","69","176.13684","0.222395","45.36858","2.55270782608696","0.222395","0.44479","1.77916","12.587557","0.000198540576354269","0.0000511392393639783","0.755306690089299","High Intensity Developed","0.02","#700101"
"434","Mariposa","Low Intensity Developed","2292","8642.492095","0.222395","884.909705","3.77072080933682","0.44479","0.88958","1.77916","8.228615","0.00974177441629196","0.000997465850143478","0.814492600445145","Low Intensity Developed","0.97","#fc8f8f"
"435","Mariposa","Mixed Forest","236","679.19433","0.222395","210.83046","2.87794207627119","0.222395","0.44479","0.88958","6.3382575","0.000765584495184263","0.000237647053514958","0.850193688743854","Mixed Forest","0.08","#287a30"
"436","Mariposa","Other Tree Crops","14","6.67185","0.222395","2.891135","0.476560714285714","0.222395","0.222395","0.38919125","1.4455675","0.00000752047637705563","0.00000325887309672411","0.461904761904762","Other Tree Crops","0","#48CA3B"
"437","Mariposa","Shrubland","3702","219476.73281","0.222395","49794.907685","59.2859894138304","0.667185","2.22395","7.56143","58.934675","0.24739308953453","0.0561285740750629","0.955471023564296","Shrubland","24.74","#686b3e"
"438","Mariposa","Vegs & Fruits","3","4.4479","0.222395","3.335925","1.48263333333333","0.5559875","0.88958","2.1127525","3.0912905","0.00000501365091803708","0.00000376023818852781","0.466666666666667","Vegs & Fruits","0","#016d06"
"439","Mariposa","Walnuts","1","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","2.50682545901854e-7","2.50682545901854e-7","0","Walnuts","0","#f59bff"
"440","Mariposa","Water","120","6368.50322","0.222395","4174.35415","53.0708601666667","0.44479","1.0007775","2.001555","13.02122725","0.0071785453844455","0.0047053113865778","0.967952926386367","Water","0.72","#0a00ce"
"441","Mariposa","Wetlands","41","380.29545","0.222395","171.24415","9.2754987804878","0.44479","1.111975","4.89269","18.23639","0.000428667153492171","0.000193025560344428","0.817515333048067","Wetlands","0.04","#3b3872"
"442","Mariposa","Winter Wheat","7","2.446345","0.222395","1.111975","0.349477857142857","0.222395","0.222395","0.222395","0.845100999999999","0.0000027575080049204","0.00000125341272950927","0.311688311688312","Winter Wheat","0","#05006d"
