"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"1118","Ventura","Alfalfa & Hay","123","266.874","0.222395","28.244165","2.16970731707317","0.222395","0.667185","2.3351475","7.9395015","0.000246618196600327","0.0000261004258068679","0.672276422764228","Alfalfa & Hay","0.02","#DEBB27"
"1119","Ventura","Almonds","215","168.353015","0.222395","7.783825","0.783037279069768","0.222395","0.222395","0.667185","2.9578535","0.00015557497902204","0.00000719303073417621","0.572529261773832","Almonds","0.02","#84784f"
"1120","Ventura","Barren","1290","14756.79783","0.222395","7087.506255","11.4393781627907","0.44479","1.111975","3.780715","28.81127225","0.0136367531810151","0.00654956275621319","0.885227157227864","Barren","1.36","#474747"
"1121","Ventura","Corn","3","4.670295","0.222395","3.780715","1.556765","0.44479","0.667185","2.22395","3.469362","0.00000431581844050572","0.0000034937577851713","0.507936507936508","Corn","0","#f9f900"
"1122","Ventura","Cotton","30","18.903575","0.222395","2.446345","0.630119166666667","0.222395","0.44479","0.667185","1.70132175","0.0000174687889258565","0.00000226066680216966","0.416078431372549","Cotton","0","#dbdbdb"
"1123","Ventura","Deciduous Forest","62","109.41834","0.222395","26.020215","1.76481193548387","0.222395","0.5559875","1.27877125","4.21438525","0.000101113460606134","0.0000240452741685319","0.692630474691844","Deciduous Forest","0.01","#199301"
"1124","Ventura","Evergreen Forest","1477","138549.41626","0.222395","119748.365355","93.8046149356804","0.44479","1.556765","5.559875","43.278067","0.12803348088637","0.110659434451041","0.979470459441151","Evergreen Forest","12.8","#0e5100"
"1125","Ventura","Fallow","157","190.592515","0.222395","23.12908","1.21396506369427","0.222395","0.44479","1.111975","3.15800899999999","0.0001761264954054","0.000021373577038695","0.655761098187277","Fallow","0.02","#562c0a"
"1126","Ventura","Fruit Trees","347","347.82578","0.222395","15.56765","1.00237976945245","0.222395","0.44479","0.88958","3.869673","0.00032142571623576","0.0000143860614683524","0.611017342659404","Fruit Trees","0.03","#f97020"
"1127","Ventura","Grain Crops","94","188.14617","0.222395","16.234835","2.001555","0.222395","0.667185","2.22395","7.4947115","0.000173865828603231","0.0000150026069598532","0.651954127055983","Grain Crops","0.02","#8eeaff"
"1128","Ventura","Grapes","204","277.99375","0.222395","29.35614","1.36271446078431","0.222395","0.44479","1.111975","4.63693575","0.000256893954792007","0.000027128001626036","0.673898039215686","Grapes","0.03","#7f00ff"
"1129","Ventura","Grassland","3876","184721.954185","0.222395","62067.998155","47.6578829166667","1.72356125","5.559875","18.903575","120.315695","0.170701511625685","0.0573570215591572","0.874589256251567","Grassland","17.07","#94a843"
"1130","Ventura","High Intensity Developed","1598","12003.99252","0.222395","2033.13509","7.51188518147685","0.667185","2.66874","6.22706","21.127525","0.0110928864830827","0.00187881962776683","0.731238034129293","High Intensity Developed","1.11","#700101"
"1131","Ventura","Low Intensity Developed","4615","68242.128145","0.222395","8149.219985","14.7870266836403","1.77916","4.00311","8.45101","43.5671805000001","0.0630625335375058","0.00753069214835482","0.77533373372623","Low Intensity Developed","6.31","#fc8f8f"
"1132","Ventura","Mixed Forest","1837","65941.00708","0.222395","52118.71304","35.896029983669","0.667185","1.77916","5.115085","27.13219","0.0609360681373195","0.0481628896747332","0.952210301748861","Mixed Forest","6.09","#287a30"
"1133","Ventura","Other Tree Crops","190","574.66868","0.222395","104.303255","3.024572","0.222395","0.44479","1.556765","15.48981175","0.000531051183346038","0.0000963866118379612","0.792504481016784","Other Tree Crops","0.05","#48CA3B"
"1134","Ventura","Rice","1","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","2.05515163833606e-7","2.05515163833606e-7","0","Rice","0","#0083ff"
"1135","Ventura","Shrubland","3989","577453.732585","0.222395","331377.4458","144.761527346453","2.66874","8.00622","26.020215","186.055657","0.533624849742726","0.306225814718626","0.939922958643521","Shrubland","53.36","#686b3e"
"1136","Ventura","Tomatoes","97","233.95954","0.222395","23.351475","2.41195402061856","0.44479","0.88958","2.001555","9.385069","0.000216201952352953","0.0000215790922025286","0.66298851475834","Tomatoes","0.02","#ff0000"
"1137","Ventura","Vegs & Fruits","652","3214.49733","0.222395","99.18817","4.93021062883436","0.44479","0.88958","4.225505","24.241055","0.00297051617805094","0.0000916597630697882","0.74386312065949","Vegs & Fruits","0.3","#016d06"
"1138","Ventura","Walnuts","7","3.335925","0.222395","0.88958","0.476560714285714","0.222395","0.44479","0.667185","0.88958","0.00000308272745750409","8.22060655334423e-7","0.304761904761905","Walnuts","0","#f59bff"
"1139","Ventura","Water","335","5264.97923","0.222395","2368.95154","15.7163559104478","0.222395","0.88958","2.891135","39.942142","0.00486536598859679","0.00218914752515557","0.914900785419864","Water","0.49","#0a00ce"
"1140","Ventura","Wetlands","1392","9420.429805","0.222395","1384.853665","6.76755014727012","0.44479","0.88958","3.11353","21.89478775","0.00870541682482771","0.00127974292519186","0.842183503051232","Wetlands","0.87","#3b3872"
"1141","Ventura","Winter Wheat","74","180.362345","0.222395","61.82581","2.43732898648649","0.222395","0.44479","1.33437","7.91726199999995","0.000166672797869054","0.0000571332155457424","0.780967774186023","Winter Wheat","0.02","#05006d"
