"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"742","San Francisco","Barren","5","16.01244","1.111975","6.894245","3.202488","1.77916","2.446345","3.780715","6.271539","0.00121980144343171","0.000525192288144208","0.338888888888889","Barren","0.12","#474747"
"743","San Francisco","Deciduous Forest","6","25.575425","0.222395","14.455675","4.26257083333333","0.44479","2.5575425","5.17068375","12.17612625","0.00194829397214787","0.0011012096364314","0.58695652173913","Deciduous Forest","0.19","#199301"
"744","San Francisco","Evergreen Forest","13","858.222305","0.44479","366.284565","66.0171003846154","0.88958","10.452565","92.07153","264.739008","0.0653779690305967","0.0279029580185003","0.721908824526083","Evergreen Forest","6.54","#0e5100"
"745","San Francisco","Fallow","2","0.667185","0.222395","0.44479","0.3335925","0.27799375","0.3335925","0.38919125","0.43367025","0.0000508250601429878","0.0000338833734286586","0.166666666666667","Fallow","0.01","#562c0a"
"746","San Francisco","Grapes","5","6.67185","0.222395","2.891135","1.33437","0.44479","0.667185","2.446345","2.802177","0.000508250601429878","0.000220241927286281","0.44","Grapes","0.05","#7f00ff"
"747","San Francisco","Grassland","10","159.457215","0.44479","41.587865","15.9457215","1.16757375","13.2325025","26.63180125","40.787243","0.0121471893741741","0.00316809541557958","0.524825662482566","Grassland","1.21","#94a843"
"748","San Francisco","High Intensity Developed","537","5134.65576","0.222395","854.88638","9.5617425698324","2.66874","2.66874","4.225505","16.546188","0.391149662860434","0.0651238437298818","0.694248933075749","High Intensity Developed","39.11","#700101"
"749","San Francisco","Low Intensity Developed","472","6257.528115","0.222395","1176.02476","13.2574748199153","4.4479","4.4479","4.4479","7.5391905","0.476688239081083","0.0895876393453732","0.713152670679719","Low Intensity Developed","47.67","#fc8f8f"
"750","San Francisco","Mixed Forest","11","252.418325","0.44479","79.839805","22.9471204545455","1.0007775","3.780715","41.6990625","74.72472","0.0192288144207637","0.00608206553044421","0.657909491389667","Mixed Forest","1.92","#287a30"
"751","San Francisco","Shrubland","7","75.836695","0.222395","21.79471","10.8338135714286","2.22395","11.56454","18.903575","21.527836","0.00577711516958628","0.00166028529800427","0.444072056975283","Shrubland","0.58","#686b3e"
"752","San Francisco","Water","10","302.234805","0.222395","252.863115","30.2234805","0.44479","0.667185","8.00622","152.9855205","0.0230237522447735","0.0192626977941924","0.842604856512141","Water","2.3","#0a00ce"
"753","San Francisco","Wetlands","9","37.36236","0.44479","16.679625","4.15137333333333","0.667185","0.88958","5.559875","13.832969","0.00284620336800732","0.0012706265035747","0.615079365079365","Wetlands","0.28","#3b3872"
"754","San Francisco","Winter Wheat","2","0.44479","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.0000338833734286586","0.0000169416867143293","0","Winter Wheat","0","#05006d"
