"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"1091","Tehama","Alfalfa & Hay","993","11019.22746","0.222395","937.17253","11.0969058006042","0.44479","1.556765","5.33748","48.9269","0.00593350422834627","0.000504637660818826","0.829201114022424","Alfalfa & Hay","0.59","#DEBB27"
"1092","Tehama","Almonds","1252","11347.704875","0.222395","734.79308","9.06366204073482","0.222395","0.667185","2.446345","31.313216","0.00611037889019472","0.000395662750675225","0.882056452938405","Almonds","0.61","#84784f"
"1093","Tehama","Barren","1304","5934.83297","0.222395","902.47891","4.55125227760736","0.222395","0.667185","1.77916","15.790045","0.0031957191781232","0.000485956247651351","0.849398526559042","Barren","0.32","#474747"
"1094","Tehama","Corn","13","50.928455","0.222395","19.793155","3.91757346153846","0.222395","0.44479","1.33437","17.658163","0.0000274233565086642","0.0000106579857173411","0.734968088679879","Corn","0","#f9f900"
"1095","Tehama","Cotton","6","57.8227","0.222395","44.256605","9.63711666666667","0.27799375","0.44479","9.28499125","36.250385","0.0000311356886124572","0.0000238307770533807","0.738461538461538","Cotton","0","#dbdbdb"
"1096","Tehama","Deciduous Forest","2158","16722.992025","0.222395","5766.924745","7.74930121640408","0.44479","1.111975","2.66874","16.0791585","0.00900480040466815","0.00310530592849857","0.875758412742255","Deciduous Forest","0.9","#199301"
"1097","Tehama","Evergreen Forest","1058","416127.065215","0.222395","226491.5159","393.314806441399","0.44479","2.446345","19.12597","155.97673325","0.224071216421058","0.121958492294995","0.984635364228465","Evergreen Forest","22.41","#0e5100"
"1098","Tehama","Fallow","502","4345.375905","0.222395","1446.679475","8.65612730079681","0.222395","0.667185","2.22395","18.2141505","0.00233984699922616","0.000778990978553977","0.900113451715427","Fallow","0.23","#562c0a"
"1099","Tehama","Fruit Trees","1735","16470.351305","0.222395","1321.91588","9.492997870317","0.667185","2.001555","5.33748","32.3139935","0.00886876139596141","0.000711809742740175","0.806499748058961","Fruit Trees","0.89","#f97020"
"1100","Tehama","Grain Crops","533","4413.65117","0.222395","851.77285","8.28077142589118","0.44479","0.88958","3.780715","29.934367","0.00237661106231856","0.000458652643791196","0.850461877280576","Grain Crops","0.24","#8eeaff"
"1101","Tehama","Grapes","149","142.3328","0.222395","15.56765","0.955253691275168","0.222395","0.44479","0.667185","4.80373199999999","0.0000766416950460485","0.00000838268539566155","0.61805788590604","Grapes","0.01","#7f00ff"
"1102","Tehama","Grassland","7139","717980.685185","0.222395","53536.036375","100.57160459238","3.55832","7.783825","19.12597","222.6396345","0.386609809705856","0.0288274563124375","0.915674900482282","Grassland","38.66","#94a843"
"1103","Tehama","High Intensity Developed","1106","1993.326385","0.222395","88.735605","1.80228425406872","0.222395","0.44479","1.111975","6.894245","0.00107334298859021","0.0000477813067552709","0.73968983195734","High Intensity Developed","0.11","#700101"
"1104","Tehama","Low Intensity Developed","5319","46744.093075","0.222395","7965.076925","8.78813556589585","0.88958","1.77916","4.00311","20.46034","0.0251702104269589","0.00428894110636598","0.818038258250573","Low Intensity Developed","2.52","#fc8f8f"
"1105","Tehama","Mixed Forest","818","9155.55736","0.222395","3303.90012","11.1926129095355","0.222395","0.88958","3.55832","22.461895","0.00492997703383707","0.0017790453462564","0.902315231428118","Mixed Forest","0.49","#287a30"
"1106","Tehama","Other Tree Crops","127","283.553625","0.222395","139.21927","2.23270570866142","0.222395","0.44479","1.0007775","4.670295","0.00015268462684955","0.0000749651579669162","0.811622664813957","Other Tree Crops","0.02","#48CA3B"
"1107","Tehama","Rice","12","14.67807","0.222395","5.115085","1.2231725","0.222395","0.44479","1.2231725","4.01422975","0.00000790367480162375","0.00000275431091571737","0.575757575757576","Rice","0","#0083ff"
"1108","Tehama","Shrubland","4506","552588.637215","0.222395","152362.592105","122.633962986019","1.556765","5.78227","24.18545625","216.7239275","0.297551441546457","0.0820424197411762","0.933956535172485","Shrubland","29.76","#686b3e"
"1109","Tehama","Tomatoes","5","6.22706","0.222395","2.001555","1.245412","0.88958","1.556765","1.556765","1.912597","0.00000335307415826462","0.00000107777383658506","0.271428571428571","Tomatoes","0","#ff0000"
"1110","Tehama","Vegs & Fruits","59","100.07775","0.222395","31.357695","1.69623305084746","0.222395","0.667185","1.4455675","4.80373199999999","0.0000538886918292528","0.0000168851234398326","0.68","Vegs & Fruits","0.01","#016d06"
"1111","Tehama","Walnuts","1257","27873.21014","0.222395","2715.44295","22.1743915194909","0.667185","2.001555","7.56143","95.5408920000001","0.0150088389429865","0.00146217983830039","0.873555807136627","Walnuts","1.5","#f59bff"
"1112","Tehama","Water","670","3804.28887","0.222395","2052.70585","5.67804308955224","0.222395","0.44479","1.556765","10.67496","0.00204848880540266","0.00110531694574223","0.895136558526204","Water","0.2","#0a00ce"
"1113","Tehama","Wetlands","1460","8985.425185","0.222395","1921.4928","6.15440081164384","0.222395","0.667185","2.001555","16.679625","0.00483836625772734","0.00103466288312165","0.871224925993899","Wetlands","0.48","#3b3872"
"1114","Tehama","Winter Wheat","362","957.63287","0.222395","157.678055","2.64539466850829","0.222395","0.44479","1.556765","11.33102525","0.000515654904481695","0.0000849046277932006","0.778326785443926","Winter Wheat","0.05","#05006d"
