"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"1067","Sutter","Alfalfa & Hay","1525","13759.356255","0.222395","583.342085","9.02252869180328","0.44479","1.33437","4.89269","42.25505","0.0385714071964549","0.00163527454906821","0.820345558264434","Alfalfa & Hay","3.86","#DEBB27"
"1068","Sutter","Almonds","994","7365.500005","0.222395","823.75108","7.40995976358149","0.222395","0.667185","2.891135","29.8898879999999","0.0206476011401411","0.00230920965678561","0.85016603440201","Almonds","2.06","#84784f"
"1069","Sutter","Barren","145","127.432335","0.222395","18.68118","0.878843689655172","0.222395","0.222395","0.667185","2.846656","0.000357229247661489","0.000052368685521056","0.627237166756936","Barren","0.04","#474747"
"1070","Sutter","Corn","440","7674.85145","0.222395","392.74957","17.4428442045455","0.222395","0.667185","4.00311","121.4054305","0.0215148016349005","0.00110098926940696","0.863468559837728","Corn","2.15","#f9f900"
"1071","Sutter","Cotton","99","678.527145","0.222395","100.744935","6.85380954545455","0.222395","0.667185","2.7799375","40.1867765","0.00190210547053264","0.000282416839774266","0.833136345427398","Cotton","0.19","#dbdbdb"
"1072","Sutter","Deciduous Forest","40","1121.76038","0.222395","420.77134","28.0440095","0.44479","5.4486775","15.51205125","71.1108012499995","0.00314461487819293","0.00117954229768855","0.814591593973038","Deciduous Forest","0.31","#199301"
"1073","Sutter","Evergreen Forest","61","326.03107","0.222395","70.944005","5.34477163934426","0.222395","0.88958","2.891135","25.79782","0.000913958249688905","0.000198876317633534","0.787623286292577","Evergreen Forest","0.09","#0e5100"
"1074","Sutter","Fallow","2512","93715.91863","0.222395","3814.296645","37.3072924482484","2.446345","7.56143","22.68429","158.79003","0.262712498410236","0.0106925633972813","0.790937732404631","Fallow","26.27","#562c0a"
"1075","Sutter","Fruit Trees","1365","8324.68964","0.222395","312.464975","6.09867372893773","0.44479","1.111975","4.225505","23.351475","0.0233364837669544","0.0008759286090129","0.773248095496439","Fruit Trees","2.33","#f97020"
"1076","Sutter","Grain Crops","793","16152.771245","0.222395","533.080815","20.3691945081967","0.44479","1.111975","6.449455","122.31725","0.045280833310474","0.00149437784754728","0.858141248209979","Grain Crops","4.53","#8eeaff"
"1077","Sutter","Grapes","85","142.77759","0.222395","29.35614","1.67973635294118","0.222395","0.44479","0.88958","5.559875","0.000400246382196642","0.0000822936486759451","0.751475169507055","Grapes","0.04","#7f00ff"
"1078","Sutter","Grassland","512","28862.86789","0.222395","2386.29835","56.3727888476563","0.222395","0.88958","6.28265875","293.3612445","0.0809108660034962","0.0066894761385825","0.92509954794386","Grassland","8.09","#94a843"
"1079","Sutter","High Intensity Developed","1101","2285.33102","0.222395","77.615855","2.07568666666667","0.222395","0.667185","2.001555","7.783825","0.00640643586207585","0.00021757941960534","0.675737298163777","High Intensity Developed","0.64","#700101"
"1080","Sutter","Low Intensity Developed","2291","12710.76383","0.222395","274.657825","5.54812912701877","1.111975","2.446345","6.004665","19.4595625","0.0356319030032194","0.000769944364506001","0.632456924064364","Low Intensity Developed","3.56","#fc8f8f"
"1081","Sutter","Mixed Forest","25","441.898865","0.222395","115.20061","17.6759546","0.222395","0.44479","24.685845","67.563601","0.00123876878726593","0.000322940227379845","0.724308002013085","Mixed Forest","0.12","#287a30"
"1082","Sutter","Other Tree Crops","624","1499.83188","0.222395","112.08708","2.40357673076923","0.222395","0.667185","1.556765","10.897355","0.00420445732326192","0.000314212113126336","0.732906933418499","Other Tree Crops","0.42","#48CA3B"
"1083","Sutter","Rice","770","78226.99646","0.222395","3145.332485","101.593501896104","0.44479","13.121305","139.83085625","408.97328525","0.219292623745957","0.0088172657062416","0.74733488363644","Rice","21.93","#0083ff"
"1084","Sutter","Shrubland","81","4370.284145","0.222395","1215.16628","53.9541252469136","0.222395","0.667185","4.89269","447.681135","0.0122511552282651","0.00340645830579821","0.897357656538699","Shrubland","1.23","#686b3e"
"1085","Sutter","Tomatoes","262","5389.298035","0.222395","217.279915","20.5698398282443","0.44479","1.33437","23.6850675","107.060953","0.0151077423360922","0.000609097687548472","0.773906032496851","Tomatoes","1.51","#ff0000"
"1086","Sutter","Vegs & Fruits","478","8328.69275","0.222395","399.199025","17.4240434100418","0.222395","0.88958","9.562985","100.567019","0.0233477056281374","0.00111906893464637","0.826727966437817","Vegs & Fruits","2.33","#016d06"
"1087","Sutter","Walnuts","2055","46850.397885","0.222395","1024.79616","22.7982471459854","1.33437","6.004665","22.461895","89.313832","0.131335052356217","0.00287279646286936","0.740623248166347","Walnuts","13.13","#f59bff"
"1088","Sutter","Water","173","690.091685","0.222395","87.401235","3.98896927745665","0.222395","1.111975","3.55832","17.302331","0.0019345241806171","0.000245010635830655","0.742086252535771","Water","0.19","#0a00ce"
"1089","Sutter","Wetlands","599","11244.513595","0.222395","1722.004485","18.7721428964942","0.222395","0.44479","2.001555","41.4099490000001","0.0315215846265489","0.00482727061892305","0.936994567034666","Wetlands","3.15","#3b3872"
"1090","Sutter","Winter Wheat","658","6433.664955","0.222395","329.811785","9.77760631458967","0.44479","0.88958","3.335925","51.417724","0.0180354012314122","0.000924556674139595","0.845910294368111","Winter Wheat","1.8","#05006d"
