"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"1043","Stanislaus","Alfalfa & Hay","4784","64668.685285","0.222395","1187.5893","13.5177017736204","0.88958","3.11353","9.118195","53.9752664999998","0.0782430870693587","0.00143687246142441","0.786004437913838","Alfalfa & Hay","7.82","#DEBB27"
"1044","Stanislaus","Almonds","6389","150447.10397","0.222395","2429.44298","23.5478328329942","1.556765","5.78227","18.68118","91.8046559999996","0.182026985756396","0.00293939976940081","0.763581595473509","Almonds","18.2","#84784f"
"1045","Stanislaus","Barren","1844","3492.93587","0.222395","205.93777","1.89421684924078","0.222395","0.44479","1.33437","7.30567574999998","0.00422612713092357","0.000249165524209552","0.716775135744025","Barren","0.42","#474747"
"1046","Stanislaus","Corn","563","3602.576605","0.222395","203.491425","6.39889272646536","0.222395","0.88958","4.00311","33.537166","0.00435878221022736","0.000246205674569914","0.80340529320221","Corn","0.44","#f9f900"
"1047","Stanislaus","Cotton","174","365.17259","0.222395","30.468115","2.09869304597701","0.222395","0.44479","1.77916","9.562985","0.000441824828026009","0.0000368635818754953","0.701933442535736","Cotton","0.04","#dbdbdb"
"1048","Stanislaus","Deciduous Forest","169","239.519415","0.222395","28.244165","1.41727464497041","0.222395","0.44479","1.33437","6.182581","0.000289796187444587","0.0000341728094758241","0.657282721563845","Deciduous Forest","0.03","#199301"
"1049","Stanislaus","Evergreen Forest","239","350.272125","0.222395","28.02177","1.46557374476987","0.222395","0.44479","1.111975","5.98242549999999","0.000423796652948212","0.000033903732235857","0.693168625888291","Evergreen Forest","0.04","#0e5100"
"1050","Stanislaus","Fallow","1579","6562.654055","0.222395","658.956385","4.15620902786574","0.222395","0.44479","1.556765","13.3659395","0.00794020027418971","0.000797275862022573","0.839955247281178","Fallow","0.79","#562c0a"
"1051","Stanislaus","Fruit Trees","2977","9814.513745","0.222395","114.978215","3.29677989418878","0.44479","0.88958","2.66874","13.165784","0.0118746476769889","0.000139112933063","0.722521620003205","Fruit Trees","1.19","#f97020"
"1052","Stanislaus","Grain Crops","2433","36891.549785","0.222395","1266.76192","15.1629879921907","0.44479","1.77916","12.45412","70.143383","0.0446353397974656","0.00153266395885271","0.797098720204597","Grain Crops","4.46","#8eeaff"
"1053","Stanislaus","Grapes","2827","8749.241695","0.222395","683.419835","3.09488563671737","0.3335925","0.88958","2.446345","10.897355","0.0105857676975464","0.000826874358418956","0.73466512185497","Grapes","1.06","#7f00ff"
"1054","Stanislaus","Grassland","4249","263669.065655","0.222395","21145.983785","62.0543811849847","0.667185","2.66874","9.562985","193.03886","0.319015015855376","0.0255846712077936","0.927909897506387","Grassland","31.9","#94a843"
"1055","Stanislaus","High Intensity Developed","2792","10116.970945","0.222395","342.265905","3.62355692872493","0.222395","0.667185","3.335925","13.566095","0.0122405927233442","0.000414109872309396","0.751039588170058","High Intensity Developed","1.22","#700101"
"1056","Stanislaus","Low Intensity Developed","6597","32563.52069","0.222395","1259.422885","4.93611045778384","0.667185","1.77916","4.00311","16.01244","0.0393988276304655","0.00152378440993379","0.698661637515625","Low Intensity Developed","3.94","#fc8f8f"
"1057","Stanislaus","Mixed Forest","251","43372.36248","0.222395","6237.29017","172.79825689243","0.88958","8.00622","84.732495","872.1219925","0.0524765196473474","0.00754654027211781","0.876260443499609","Mixed Forest","5.25","#287a30"
"1058","Stanislaus","Other Tree Crops","838","2757.698","0.222395","161.45877","3.29080906921241","0.222395","0.88958","2.001555","13.66617275","0.00333655777559227","0.000195350076216128","0.762574293633074","Other Tree Crops","0.33","#48CA3B"
"1059","Stanislaus","Rice","99","504.83665","0.222395","109.41834","5.0993601010101","0.222395","0.667185","2.446345","24.2188154999999","0.00061080533472536","0.000132386002063822","0.815885729542117","Rice","0.06","#0083ff"
"1060","Stanislaus","Shrubland","632","115386.754615","0.222395","19865.21098","182.573978821203","0.44479","1.556765","33.85963875","566.006394749999","0.13960722795282","0.0240350553828229","0.932840481009585","Shrubland","13.96","#686b3e"
"1061","Stanislaus","Tomatoes","599","6909.590255","0.222395","303.34678","11.5352091068447","0.222395","0.88958","4.5590975","71.8558245000001","0.00835996076853841","0.00036702135531515","0.841260695470704","Tomatoes","0.84","#ff0000"
"1062","Stanislaus","Vegs & Fruits","813","6355.60431","0.222395","365.17259","7.81747147601476","0.222395","0.667185","3.11353","38.919125","0.00768968936378032","0.000441824828026009","0.844698486875694","Vegs & Fruits","0.77","#016d06"
"1063","Stanislaus","Walnuts","4113","37214.912115","0.222395","541.531825","9.0481186761488","0.667185","2.22395","7.56143","38.3408979999999","0.0450265781043777","0.000655203079319934","0.754242785625623","Walnuts","4.5","#f59bff"
"1064","Stanislaus","Water","527","4093.84716","0.222395","978.98279","7.76821092979127","0.222395","0.88958","3.0023325","23.12908","0.00495317383331472","0.00118447801033526","0.866599539677081","Water","0.5","#0a00ce"
"1065","Stanislaus","Wetlands","2202","10072.491945","0.222395","2092.514555","4.57424702316076","0.222395","0.44479","1.33437","12.22060525","0.0121867772753508","0.00253174775085062","0.872233700122797","Wetlands","1.22","#3b3872"
"1066","Stanislaus","Winter Wheat","1768","8308.010015","0.222395","350.272125","4.69910068721719","0.222395","0.667185","2.22395","20.4492202499999","0.0100519184534517","0.000423796652948212","0.820205832873157","Winter Wheat","1.01","#05006d"
