"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"509","Modoc","Alfalfa & Hay","1033","104721.80239","0.222395","4519.733585","101.3763817909","1.77916","12.676515","99.63296","474.768846","0.0393088228014246","0.00169654649316252","0.773086273110854","Alfalfa & Hay","3.93","#DEBB27"
"510","Modoc","Almonds","5","3.780715","0.222395","2.446345","0.756143","0.222395","0.44479","0.44479","2.046034","0.00000141914532223406","9.18270502622038e-7","0.494117647058824","Almonds","0","#84784f"
"511","Modoc","Barren","610","124989.770715","0.222395","75949.67166","204.901263467213","0.222395","0.88958","3.55832","44.0675692499999","0.0469166939156482","0.028508792982677","0.988843564238489","Barren","4.69","#474747"
"512","Modoc","Corn","7","8.228615","0.222395","4.89269","1.17551642857143","0.3335925","0.44479","1.0007775","3.7584755","0.00000308872805427413","0.00000183654100524408","0.563706563706564","Corn","0","#f9f900"
"513","Modoc","Deciduous Forest","6","2.66874","0.222395","1.556765","0.44479","0.222395","0.222395","0.222395","1.2231725","0.00000100174963922404","5.84353956214024e-7","0.416666666666667","Deciduous Forest","0","#199301"
"514","Modoc","Evergreen Forest","1320","707155.386165","0.222395","484632.50904","535.723777397727","1.77916","5.78227","30.69051","289.602769","0.265440864590079","0.181913727484529","0.980008602272707","Evergreen Forest","26.54","#0e5100"
"515","Modoc","Fallow","284","1777.158445","0.222395","419.43697","6.25760015845071","0.44479","0.88958","3.335925","23.31811575","0.000667081780586609","0.000157441651631378","0.822307578420089","Fallow","0.07","#562c0a"
"516","Modoc","Fruit Trees","4","1.77916","0.222395","1.111975","0.44479","0.222395","0.222395","0.44479","0.978538","6.67833092816028e-7","4.17395683010017e-7","0.375","Fruit Trees","0","#f97020"
"517","Modoc","Grain Crops","785","19571.20479","0.222395","2874.23298","24.9314710700637","0.667185","2.66874","20.682735","101.056288","0.00734633097924951","0.00107888436144429","0.803539496858569","Grain Crops","0.73","#8eeaff"
"518","Modoc","Grapes","2","0.44479","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","1.66958273204007e-7","8.34791366020034e-8","0","Grapes","0","#7f00ff"
"519","Modoc","Grassland","1794","399924.47749","0.222395","169187.44104","222.923343082497","2.001555","8.8958","37.584755","424.9746055","0.150117359144192","0.0635069201282473","0.940448447270541","Grassland","15.01","#94a843"
"520","Modoc","High Intensity Developed","272","449.2379","0.222395","40.92068","1.65160992647059","0.222395","0.44479","1.111975","6.06026374999999","0.000168627855936047","0.0000153601611347686","0.733375800815376","High Intensity Developed","0.02","#700101"
"521","Modoc","Low Intensity Developed","1727","22759.01472","0.222395","4857.773985","13.1783524724957","0.667185","2.22395","7.11664","38.6744904999997","0.00854292092330262","0.00182343478079756","0.828309972612443","Low Intensity Developed","0.85","#fc8f8f"
"522","Modoc","Mixed Forest","21","14.900465","0.222395","8.673405","0.709545952380952","0.222395","0.222395","0.44479","0.667185","0.00000559310215233423","0.00000325568632747813","0.612651030561478","Mixed Forest","0","#287a30"
"523","Modoc","Rice","23","37.36236","0.222395","10.67496","1.62445043478261","0.3335925","0.88958","1.77916","3.9363915","0.0000140244949491366","0.00000400699855689617","0.565217391304348","Rice","0","#0083ff"
"524","Modoc","Shrubland","2264","1137780.603825","0.222395","659430.53114","502.553270240724","3.50272125","12.45412","47.370135","554.99784225","0.427082184625631","0.247526659270972","0.964255450699089","Shrubland","42.71","#686b3e"
"525","Modoc","Vegs & Fruits","264","6426.103525","0.222395","1448.903425","24.3413012310606","0.61158625","1.77916","19.07037125","86.467176","0.00241212965211489","0.000543866574962052","0.814202284132203","Vegs & Fruits","0.24","#016d06"
"526","Modoc","Walnuts","13","16.234835","0.222395","9.118195","1.24883346153846","0.222395","0.222395","0.44479","4.98164799999999","0.00000609397697194625","0.00000342264460068214","0.680716543730242","Walnuts","0","#f59bff"
"527","Modoc","Water","259","100229.86818","0.222395","54867.737635","386.987908030888","0.44479","2.001555","12.231725","477.9490945","0.0376227112003373","0.0205953882284901","0.974881731891078","Water","3.76","#0a00ce"
"528","Modoc","Wetlands","641","32840.402465","0.222395","6016.896725","51.2330771684867","0.44479","2.446345","13.78849","184.365455","0.012327113664608","0.0022585280407672","0.906860121574508","Wetlands","1.23","#3b3872"
"529","Modoc","Winter Wheat","476","5368.392905","0.222395","483.264335","11.278136355042","0.44479","1.556765","6.28265875","62.2706","0.00201510287843576","0.000181400163836153","0.815609507401287","Winter Wheat","0.2","#05006d"
