"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"59","Butte","Alfalfa & Hay","964","5456.23893","0.222395","440.78689","5.65999889004149","0.222395","0.88958","2.891135","18.7701379999999","0.0054150560807257","0.000437459898589644","0.831255853930543","Alfalfa & Hay","0.54","#DEBB27"
"60","Butte","Almonds","1334","29864.09018","0.222395","1623.92829","22.3868741979011","0.44479","1.556765","13.566095","102.74649","0.0296386806368374","0.00161167112992007","0.834848378140321","Almonds","2.96","#84784f"
"61","Butte","Barren","732","2457.46475","0.222395","770.598675","3.35719228142077","0.222395","0.44479","1.111975","6.87200549999997","0.00243891618537617","0.000764782315142844","0.856967089483965","Barren","0.24","#474747"
"62","Butte","Corn","217","422.5505","0.222395","131.65784","1.94723732718894","0.222395","0.44479","1.111975","5.604354","0.000419361154046581","0.00013066410694504","0.769866601988843","Corn","0.04","#f9f900"
"63","Butte","Cotton","23","74.947115","0.222395","58.489885","3.2585702173913","0.222395","0.222395","0.44479","8.87356049999999","0.0000743814257440515","0.0000580484123759215","0.870855373500193","Cotton","0.01","#dbdbdb"
"64","Butte","Deciduous Forest","4877","33969.94667","0.222395","1563.88164","6.96533661472217","0.667185","1.77916","4.225505","17.168894","0.033713546755789","0.00155207770276608","0.788509163372158","Deciduous Forest","3.37","#199301"
"65","Butte","Evergreen Forest","6588","382852.10292","0.222395","128752.47172","58.1135553916211","2.22395","5.78227","14.010885","74.72472","0.379962394340302","0.127780667936375","0.915193165719443","Evergreen Forest","38","#0e5100"
"66","Butte","Fallow","2179","72840.14477","0.222395","8034.019375","33.4282445020652","0.667185","2.66874","9.34059","146.157994","0.0722903586001371","0.00797337983680671","0.885843898419373","Fallow","7.23","#562c0a"
"67","Butte","Fruit Trees","2167","14571.098005","0.222395","708.55047","6.72408768112598","0.667185","1.77916","4.89269","26.8430765","0.0144611176063042","0.000703202440417057","0.750196656672114","Fruit Trees","1.45","#f97020"
"68","Butte","Grain Crops","323","803.957925","0.222395","150.33902","2.48903382352941","0.222395","0.44479","0.88958","7.73934599999999","0.000797889774672838","0.000149204284281836","0.812252011527476","Grain Crops","0.08","#8eeaff"
"69","Butte","Grapes","87","49.81648","0.222395","6.449455","0.572603218390805","0.222395","0.222395","0.44479","2.090513","0.0000494404728981233","0.00000640077550913203","0.529864532019704","Grapes","0","#7f00ff"
"70","Butte","Grassland","5278","151419.192515","0.222395","9726.890115","28.6887443188708","1.111975","4.00311","9.34059","56.0768992499999","0.150276303821417","0.00965347304975544","0.882687537093093","Grassland","15.03","#94a843"
"71","Butte","High Intensity Developed","1756","5129.31828","0.222395","347.38099","2.92102407744875","0.222395","0.667185","2.446345","10.23017","0.00509060297733176","0.000344759011905663","0.734840094355648","High Intensity Developed","0.51","#700101"
"72","Butte","Low Intensity Developed","7262","29756.00621","0.222395","1387.522405","4.09749465849628","0.667185","1.33437","2.66874","10.897355","0.0295314124679603","0.00137704960005085","0.73867821742851","Low Intensity Developed","2.95","#fc8f8f"
"73","Butte","Mixed Forest","396","351.161705","0.222395","48.704505","0.886771982323232","0.222395","0.222395","0.44479","2.94673375","0.000348511190652396","0.0000483368909137902","0.67495250158328","Mixed Forest","0.03","#287a30"
"74","Butte","Other Tree Crops","493","1160.9019","0.222395","91.849135","2.35477058823529","0.222395","0.44479","1.33437","9.20715299999999","0.00115213959164377","0.0000911558719059148","0.762544589774078","Other Tree Crops","0.12","#48CA3B"
"75","Butte","Rice","503","81840.692815","0.222395","3278.324695","162.705154701789","2.5575425","72.723165","214.83357","544.156086","0.0812229718977262","0.00325358040621087","0.661842751754216","Rice","8.12","#0083ff"
"76","Butte","Shrubland","5268","94072.64021","0.222395","21455.33523","17.8573728568717","0.44479","1.33437","4.00311","24.90824","0.0933625944417873","0.0212933936713105","0.922298065007518","Shrubland","9.34","#686b3e"
"77","Butte","Tomatoes","48","40.698285","0.222395","15.790045","0.8478809375","0.222395","0.222395","0.667185","1.77916","0.0000403911006265918","0.0000156708641775301","0.616917122040073","Tomatoes","0","#ff0000"
"78","Butte","Vegs & Fruits","200","970.08699","0.222395","326.47586","4.85043495","0.222395","0.44479","0.88958","8.28421374999998","0.000962764923132204","0.000324011670600201","0.902294818890417","Vegs & Fruits","0.1","#016d06"
"79","Butte","Walnuts","2388","66882.849905","0.222395","7904.140695","28.0078935950586","0.88958","3.8919125","13.84408875","99.3883255000001","0.066378028477271","0.0078444814610366","0.844953576751246","Walnuts","6.64","#f59bff"
"80","Butte","Water","211","19774.02903","0.222395","12650.049995","93.7157773933649","0.222395","1.111975","5.4486775","171.68894","0.0196247777109988","0.0125545693701703","0.96926675086326","Water","1.96","#0a00ce"
"81","Butte","Wetlands","675","10929.602275","0.222395","1585.009165","16.1920033703704","0.222395","0.44479","1.33437","22.6620504999999","0.0108471073240101","0.00157304576046841","0.952865315412065","Wetlands","1.08","#3b3872"
"82","Butte","Winter Wheat","401","1915.71053","0.222395","568.44162","4.7773329925187","0.222395","0.44479","1.556765","18.458785","0.00190125104260908","0.000564151110391085","0.869114073418728","Winter Wheat","0.19","#05006d"
