"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"1196","Yolo","Alfalfa & Hay","1992","58457.637725","0.222395","1479.37154","29.3462036772088","0.667185","2.891135","16.234835","149.4272005","0.0977054796175415","0.00247260600108762","0.824881032948442","Alfalfa & Hay","9.77","#DEBB27"
"1197","Yolo","Almonds","1852","40249.93668","0.222395","1202.71216","21.7332271490281","0.88958","2.891135","10.897355","106.9052765","0.0672733199790802","0.00201020042902613","0.826280790521774","Almonds","6.73","#84784f"
"1198","Yolo","Barren","489","945.401145","0.222395","114.75582","1.93333567484663","0.222395","0.44479","1.111975","7.91726199999999","0.00158013351031622","0.000191801668154121","0.759230475783636","Barren","0.16","#474747"
"1199","Yolo","Corn","298","4673.630925","0.222395","253.752695","15.6833252516779","0.222395","0.88958","8.39541125","88.10177925","0.00781145747336986","0.000424119580162504","0.827274062789921","Corn","0.78","#f9f900"
"1200","Yolo","Cotton","50","237.07307","0.222395","102.74649","4.7414614","0.222395","0.667185","2.50194375","15.17845875","0.000396241430721498","0.000171729400556597","0.825028142589118","Cotton","0.04","#dbdbdb"
"1201","Yolo","Deciduous Forest","87","153.00776","0.222395","37.584755","1.75870988505747","0.222395","0.44479","1.2231725","6.6940895","0.000255735557538828","0.0000628187634070667","0.709669874365143","Deciduous Forest","0.03","#199301"
"1202","Yolo","Evergreen Forest","175","4753.248335","0.222395","2469.251685","27.1614190571429","0.44479","2.001555","10.3413675","67.1188109999999","0.00794452917336826","0.00412708124324652","0.895533617180555","Evergreen Forest","0.79","#0e5100"
"1203","Yolo","Fallow","2348","93972.11767","0.222395","8749.90888","40.0221966226576","1.111975","3.55832","13.78849","140.10885","0.157064007115991","0.0146245054880925","0.88375081584416","Fallow","15.71","#562c0a"
"1204","Yolo","Fruit Trees","891","3733.56726","0.222395","317.58006","4.19031117845118","0.222395","0.667185","1.77916","16.45723","0.00624024497087477","0.000530799965356753","0.824335537622806","Fruit Trees","0.62","#f97020"
"1205","Yolo","Grain Crops","1592","37032.993005","0.222395","2530.8551","23.2619302795226","0.667185","2.446345","15.4564525","107.00535425","0.0618965542235582","0.00423004454184863","0.818599974300849","Grain Crops","6.19","#8eeaff"
"1206","Yolo","Grapes","1153","18174.56419","0.222395","892.471135","15.762848386817","0.44479","1.111975","4.00311","77.1265859999999","0.0303767750482385","0.00149166684942342","0.887182919318223","Grapes","3.04","#7f00ff"
"1207","Yolo","Grassland","1594","98132.68333","0.222395","4462.800465","61.5637912986198","1.111975","5.115085","18.23639","218.3696505","0.164017932712555","0.00745907766443555","0.890951560267223","Grassland","16.4","#94a843"
"1208","Yolo","High Intensity Developed","1041","5417.319805","0.222395","418.1026","5.2039575456292","0.44479","1.111975","5.115085","19.57076","0.00905445122977951","0.000698812279321215","0.750247685921593","High Intensity Developed","0.91","#700101"
"1209","Yolo","Low Intensity Developed","2392","15130.42143","0.222395","496.38564","6.32542701923077","1.111975","2.446345","5.559875","19.348365","0.0252888269209253","0.000829653727364337","0.685378562931794","Low Intensity Developed","2.53","#fc8f8f"
"1210","Yolo","Mixed Forest","246","10838.19793","0.222395","3218.50044","44.0577151626016","0.667185","2.66874","13.06570625","155.62090125","0.0181148497981064","0.0053793677161365","0.898485756926351","Mixed Forest","1.81","#287a30"
"1211","Yolo","Other Tree Crops","942","3865.002705","0.222395","716.334295","4.10297527070064","0.222395","0.667185","1.77916","12.44300025","0.0064599247884699","0.0011972735913264","0.831732944157779","Other Tree Crops","0.65","#48CA3B"
"1212","Yolo","Rice","268","25408.851145","0.222395","6839.313435","94.8091460634328","0.222395","0.88958","5.39307875","270.910469249999","0.0424680860237916","0.0114311563967901","0.936837778094499","Rice","4.25","#0083ff"
"1213","Yolo","Shrubland","406","86219.650365","0.222395","21706.863975","212.363670849754","0.667185","4.670295","67.2744875","752.75147625","0.14410661496447","0.0362806236825251","0.909403052924938","Shrubland","14.41","#686b3e"
"1214","Yolo","Tomatoes","540","16917.365255","0.222395","811.74175","31.3284541759259","0.667185","5.115085","37.64035375","131.35760675","0.0282755059977051","0.00135673660612896","0.751201492017725","Tomatoes","2.83","#ff0000"
"1215","Yolo","Vegs & Fruits","768","11247.40473","0.222395","2204.82403","14.6450582421875","0.44479","1.111975","5.17068375","51.29540675","0.0187987937310591","0.00368511964744177","0.879220918851584","Vegs & Fruits","1.88","#016d06"
"1216","Yolo","Walnuts","1659","21285.87024","0.222395","707.2161","12.8305426401447","0.44479","1.556765","6.004665","57.2444729999999","0.0355769791906341","0.00118203353629865","0.837025089735753","Walnuts","3.56","#f59bff"
"1217","Yolo","Water","302","3452.01519","0.222395","1395.528625","11.4305138741722","0.222395","0.88958","3.11353","29.7786905","0.00576966180831059","0.00233247183656416","0.898792655756282","Water","0.58","#0a00ce"
"1218","Yolo","Wetlands","639","4612.694695","0.222395","680.97349","7.21861454616588","0.222395","0.44479","1.556765","13.566095","0.00770960930074539","0.00113817191451147","0.908836526867358","Wetlands","0.77","#3b3872"
"1219","Yolo","Winter Wheat","1568","33393.94362","0.222395","1604.80232","21.2971579209184","0.44479","1.77916","12.00933","98.076195","0.0558142854328492","0.00268224968488398","0.832075908062418","Winter Wheat","5.58","#05006d"
