"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"914","Santa Cruz","Alfalfa & Hay","124","389.413645","0.222395","73.167955","3.14043262096774","0.44479","0.88958","2.446345","8.673405","0.00161802578676619","0.000304015124983482","0.737159411212026","Alfalfa & Hay","0.16","#DEBB27"
"915","Santa Cruz","Almonds","15","34.026435","0.222395","9.562985","2.268429","0.222395","0.44479","3.8919125","8.4732495","0.000141380893989279","0.000039734499617902","0.636165577342048","Almonds","0.01","#84784f"
"916","Santa Cruz","Barren","153","367.618935","0.222395","139.21927","2.4027381372549","0.222395","0.667185","1.556765","5.826749","0.0015274680899626","0.000578460389786201","0.766164905163517","Barren","0.15","#474747"
"917","Santa Cruz","Corn","1","0.44479","0.44479","0.44479","0.44479","0.44479","0.44479","0.44479","0.44479","0.00000184811626129777","0.00000184811626129777","0","Corn","0","#f9f900"
"918","Santa Cruz","Deciduous Forest","55","30.24572","0.222395","7.56143","0.549922181818182","0.222395","0.222395","0.44479","1.378849","0.000125671905768248","0.000031417976442062","0.508823529411765","Deciduous Forest","0.01","#199301"
"919","Santa Cruz","Evergreen Forest","4433","133307.343715","0.222395","34400.280995","30.0715866715543","2.446345","6.004665","12.45412","58.2230109999998","0.553896152499161","0.1429342357069","0.841005876527004","Evergreen Forest","55.39","#0e5100"
"920","Santa Cruz","Fallow","205","1197.37468","0.222395","171.911335","5.84085209756098","0.44479","2.001555","5.33748","24.1520969999999","0.00497512897541359","0.000714296934991586","0.715083535679339","Fallow","0.5","#562c0a"
"921","Santa Cruz","Fruit Trees","50","46.035765","0.222395","7.783825","0.9207153","0.222395","0.44479","0.88958","2.2461895","0.000191280033044319","0.0000323420345727109","0.54231884057971","Fruit Trees","0.02","#f97020"
"922","Santa Cruz","Grain Crops","153","301.345225","0.222395","35.805595","1.96957663398693","0.44479","0.88958","2.446345","6.894245","0.00125209876702924","0.00014877335903447","0.62728697875214","Grain Crops","0.13","#8eeaff"
"923","Santa Cruz","Grapes","94","83.62052","0.222395","4.670295","0.88958","0.222395","0.44479","1.33437","2.66874","0.00034744585712398","0.0000194052207436265","0.471140787686736","Grapes","0.03","#7f00ff"
"924","Santa Cruz","Grassland","1353","14363.15868","0.222395","973.422915","10.6157861640798","0.667185","2.22395","6.449455","33.003418","0.0596793703098275","0.00404460243785016","0.806923203264666","Grassland","5.97","#94a843"
"925","Santa Cruz","High Intensity Developed","887","3978.424155","0.222395","176.58163","4.48525834836528","0.44479","1.33437","5.115085","14.900465","0.0165304758991779","0.000733702155735213","0.698197698282588","High Intensity Developed","1.65","#700101"
"926","Santa Cruz","Low Intensity Developed","4120","25085.26642","0.222395","2030.243955","6.08865689805825","1.111975","2.446345","4.670295","17.7916","0.104230060904671","0.00843572667469365","0.691826368730971","Low Intensity Developed","10.42","#fc8f8f"
"927","Santa Cruz","Mixed Forest","4382","37571.633695","0.222395","4753.47073","8.57408345390233","1.111975","2.66874","5.78227","21.34992","0.156111304649953","0.0197508184844892","0.758828595501532","Mixed Forest","15.61","#287a30"
"928","Santa Cruz","Other Ocean/Mexico","8","82.953335","0.222395","36.02799","10.369166875","0.61158625","3.55832","12.28732375","35.01609275","0.000344673682732033","0.000149697417165119","0.647788203753351","Other Ocean/Mexico","0.03","#48CA3B"
"929","Santa Cruz","Rice","3","2.22395","0.222395","1.77916","0.741316666666667","0.222395","0.222395","1.0007775","1.6234835","0.00000924058130648883","0.00000739246504519106","0.466666666666667","Rice","0","#0083ff"
"930","Santa Cruz","Shrubland","2860","19150.43345","0.222395","3055.7073","6.69595575174825","0.44479","1.111975","2.891135","13.3770592499998","0.0795706456301753","0.0126965587151157","0.854826433582676","Shrubland","7.96","#686b3e"
"931","Santa Cruz","Tomatoes","10","6.22706","0.222395","2.891135","0.622706","0.222395","0.222395","0.667185","1.8903575","0.0000258736276581687","0.0000120127556984355","0.492857142857143","Tomatoes","0","#ff0000"
"932","Santa Cruz","Vegs & Fruits","259","1420.65926","0.222395","97.631405","5.48517088803089","0.44479","1.111975","5.6710725","22.550853","0.00590288333858506","0.00040566151935486","0.743506768240644","Vegs & Fruits","0.59","#016d06"
"933","Santa Cruz","Walnuts","15","14.455675","0.222395","7.339035","0.963711666666667","0.222395","0.44479","0.667185","3.29144599999999","0.0000600637784921774","0.0000304939183114131","0.619487179487179","Walnuts","0.01","#f59bff"
"934","Santa Cruz","Water","136","992.32649","0.222395","148.11507","7.29651830882353","0.44479","0.88958","5.115085","35.97239125","0.00412314737895532","0.000615422715012156","0.799067946317927","Water","0.41","#0a00ce"
"935","Santa Cruz","Wetlands","484","2025.796055","0.222395","300.455645","4.1855290392562","0.222395","0.667185","2.446345","19.31500575","0.00841724551208067","0.00124840253450664","0.792498609585107","Wetlands","0.84","#3b3872"
"936","Santa Cruz","Winter Wheat","119","221.06063","0.222395","14.900465","1.85765235294118","0.222395","0.667185","2.1127525","8.13965699999999","0.00091851378186499","0.0000619118947534752","0.631232774800061","Winter Wheat","0.09","#05006d"
