"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"763","San Diego","Alfalfa & Hay","342","512.175685","0.222395","35.5832","1.49758972222222","0.222395","0.667185","1.33437","4.21438525","0.000148942806802942","0.0000103477416797528","0.645602100489318","Alfalfa & Hay","0.01","#DEBB27"
"764","San Diego","Barren","3700","283175.775895","0.222395","157318.887075","76.5339934851351","0.44479","0.88958","6.894245","52.7965729999995","0.0823486864285682","0.0457489828008245","0.975342110462958","Barren","8.23","#474747"
"765","San Diego","Cotton","2","1.111975","0.44479","0.667185","0.5559875","0.50038875","0.5559875","0.61158625","0.65606525","3.23366927492275e-7","1.94020156495365e-7","0.0999999999999999","Cotton","0","#dbdbdb"
"766","San Diego","Deciduous Forest","23","33.35925","0.222395","21.127525","1.45040217391304","0.222395","0.222395","0.44479","3.9808705","0.00000970100782476824","0.00000614397162235322","0.765217391304348","Deciduous Forest","0","#199301"
"767","San Diego","Evergreen Forest","3011","68617.30851","0.222395","9160.227655","22.7888769545002","0.222395","0.44479","2.22395","24.01866","0.0199541970149223","0.00266383207529586","0.958698283129165","Evergreen Forest","2","#0e5100"
"768","San Diego","Fallow","137","131.435445","0.222395","19.12597","0.959382810218978","0.222395","0.222395","0.667185","3.825194","0.0000382219708295869","0.00000556191115286712","0.651401188138377","Fallow","0","#562c0a"
"769","San Diego","Fruit Trees","7","3.11353","0.222395","1.77916","0.44479","0.222395","0.222395","0.222395","1.3121305","9.05427396978369e-7","5.17387083987639e-7","0.428571428571429","Fruit Trees","0","#f97020"
"770","San Diego","Grapes","128","79.395015","0.222395","4.89269","0.6202735546875","0.222395","0.667185","0.667185","0.667185","0.0000230883986229484","0.00000142281448096601","0.251466211484594","Grapes","0","#7f00ff"
"771","San Diego","Grassland","12716","203872.61003","0.222395","21084.602765","16.0327626635735","0.44479","1.33437","4.4479","25.79782","0.0592869979138306","0.00613148965895202","0.912230571042933","Grassland","5.93","#94a843"
"772","San Diego","High Intensity Developed","61122","723798.76078","0.222395","4686.529835","11.8418697159779","3.55832","6.22706","11.56454","44.03421","0.210483672201393","0.00136286225260894","0.582488921284128","High Intensity Developed","21.05","#700101"
"773","San Diego","Low Intensity Developed","66511","428644.56779","0.222395","14547.079345","6.44471693088361","1.111975","2.66874","5.559875","15.56765","0.124651612556493","0.00423035081883943","0.689685005996118","Low Intensity Developed","12.47","#fc8f8f"
"774","San Diego","Mixed Forest","2817","23514.71293","0.222395","4677.634035","8.34743093006745","0.222395","0.44479","1.33437","10.67496","0.00683817574229363","0.001360275317189","0.928758135926513","Mixed Forest","0.68","#287a30"
"775","San Diego","Other Ocean/Mexico","311","1410.206695","0.222395","141.220825","4.53442667202572","0.222395","0.88958","1.556765","16.90202","0.000410093937445703","0.0000410675997915189","0.810042945136815","Other Ocean/Mexico","0.04","#48CA3B"
"776","San Diego","Other Tree Crops","98","61.82581","0.222395","0.88958","0.630875612244898","0.667185","0.667185","0.667185","0.667185","0.0000179792011685705","2.5869354199382e-7","0.0593892233152253","Other Tree Crops","0","#48CA3B"
"777","San Diego","Shrubland","26728","1674652.58639","0.222395","249338.821435","62.6553646509279","1.111975","4.89269","13.3437","87.17884","0.486995896020976","0.0725087601717492","0.930274925540613","Shrubland","48.7","#686b3e"
"778","San Diego","Vegs & Fruits","2","4.89269","2.001555","2.891135","2.446345","2.22395","2.446345","2.66874","2.846656","0.00000142281448096601","8.40754011479914e-7","0.0909090909090911","Vegs & Fruits","0","#016d06"
"779","San Diego","Water","1501","10902.69248","0.222395","4562.65582","7.26361924050633","0.222395","0.222395","0.88958","3.780715","0.00317054805067625","0.0013268391768863","0.947126551185198","Water","0.32","#0a00ce"
"780","San Diego","Wetlands","4070","18712.092905","0.222395","2284.88623","4.59756582432432","0.222395","0.44479","1.556765","7.23895724999994","0.0054415539824545","0.000664454362611126","0.870685030880659","Wetlands","0.54","#3b3872"
"781","San Diego","Winter Wheat","457","612.03104","0.222395","160.791585","1.33923641137856","0.222395","0.222395","0.44479","1.77916","0.000177981156891748","0.0000467588577153829","0.795150374026767","Winter Wheat","0.02","#05006d"
