"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"1020","Sonoma","Alfalfa & Hay","689","1849.43682","0.222395","142.110405","2.6842334107402","0.222395","0.44479","1.556765","9.562985","0.00202905333048023","0.000155912106562875","0.785528936472333","Alfalfa & Hay","0.2","#DEBB27"
"1021","Sonoma","Almonds","12","15.56765","0.222395","6.449455","1.29730416666667","0.222395","0.44479","1.4455675","4.37006175","0.0000170795734888908","0.00000707582330254049","0.604761904761905","Almonds","0","#84784f"
"1022","Sonoma","Barren","507","1025.68574","0.222395","171.466545","2.02304879684418","0.222395","0.222395","0.667185","4.89269","0.00112529989901092","0.000188119302284783","0.819614726012751","Barren","0.11","#474747"
"1023","Sonoma","Corn","7","6.004665","0.222395","3.780715","0.857809285714286","0.222395","0.44479","0.5559875","2.846656","0.00000658783548857218","0.00000414789641873063","0.560846560846561","Corn","0","#f9f900"
"1024","Sonoma","Deciduous Forest","2968","10058.258665","0.222395","358.50074","3.38890116745283","0.222395","0.667185","2.001555","12.45412","0.0110351124311724","0.000393318178058458","0.784418747013046","Deciduous Forest","1.1","#199301"
"1025","Sonoma","Evergreen Forest","6191","289056.789275","0.222395","15773.810165","46.6898383581005","1.33437","6.22706","24.5746475","142.77759","0.31712986063312","0.0173057558406651","0.853374103595072","Evergreen Forest","31.71","#0e5100"
"1026","Sonoma","Fallow","96","91.849135","0.222395","11.786935","0.956761822916667","0.222395","0.44479","0.88958","3.05793125","0.000100769483584456","0.0000129316770701602","0.609841606133979","Fallow","0.01","#562c0a"
"1027","Sonoma","Fruit Trees","39","31.58009","0.222395","6.67185","0.809745897435898","0.222395","0.44479","0.7783825","2.22395","0.00003464713479175","0.00000731981720952464","0.53882267966775","Fruit Trees","0","#f97020"
"1028","Sonoma","Grain Crops","251","11858.768585","0.222395","1339.040295","47.2460899800797","0.44479","1.77916","10.23017","284.6656","0.0130104871021161","0.0014690873139516","0.900396015473018","Grain Crops","1.3","#8eeaff"
"1029","Sonoma","Grapes","3374","50184.098935","0.222395","2110.52855","14.8737696902786","0.667185","2.22395","10.007775","58.934675","0.0550579570926955","0.00231550217727963","0.812383912128502","Grapes","5.51","#7f00ff"
"1030","Sonoma","Grassland","7849","200369.44399","0.222395","3888.35418","25.5280219123455","1.77916","4.670295","11.786935","107.105432","0.219829238424258","0.00426598946971096","0.819843388594682","Grassland","21.98","#94a843"
"1031","Sonoma","High Intensity Developed","2425","13431.101235","0.222395","3500.4973","5.53859844742268","0.222395","0.88958","4.00311","14.010885","0.0147355240244941","0.0038404640959306","0.807729031203009","High Intensity Developed","1.47","#700101"
"1032","Sonoma","Low Intensity Developed","8244","48087.58127","0.222395","5176.91081","5.83303994056283","0.88958","2.001555","4.4479","14.455675","0.0527578265315559","0.00567969016677715","0.72522416692765","Low Intensity Developed","5.28","#fc8f8f"
"1033","Sonoma","Mixed Forest","7140","66861.72238","0.222395","1769.597015","9.36438688795518","0.88958","2.22395","5.559875","29.133745","0.0733553041713442","0.00194145951787292","0.79182001814443","Mixed Forest","7.34","#287a30"
"1034","Sonoma","Other Ocean/Mexico","17","333.814895","0.222395","97.40901","19.6361702941176","1.556765","5.33748","22.906685","88.869042","0.000366234854383216","0.00010686933125906","0.672179331426108","Other Ocean/Mexico","0.04","#48CA3B"
"1035","Sonoma","Other Tree Crops","13","17.124415","0.222395","8.673405","1.31726269230769","0.222395","0.44479","0.667185","5.07060599999999","0.0000187875308377799","0.00000951576237238204","0.637362637362637","Other Tree Crops","0","#48CA3B"
"1036","Sonoma","Rice","4","3.11353","0.44479","1.33437","0.7783825","0.61158625","0.667185","0.83398125","1.23429225","0.00000341591469777817","0.00000146396344190493","0.214285714285714","Rice","0","#0083ff"
"1037","Sonoma","Shrubland","8612","200702.814095","0.222395","6553.53586","23.3050178930562","1.111975","3.11353","9.34059","71.26647775","0.220194985290827","0.00719001245100907","0.857490382495312","Shrubland","22.02","#686b3e"
"1038","Sonoma","Vegs & Fruits","8","4.225505","0.222395","1.111975","0.528188125","0.222395","0.3335925","0.88958","1.03413675","0.00000463588423269894","0.00000121996953492077","0.348684210526316","Vegs & Fruits","0","#016d06"
"1039","Sonoma","Walnuts","38","44.92379","0.222395","19.793155","1.182205","0.222395","0.44479","0.667185","2.98009299999999","0.0000492867692107993","0.0000217154577215898","0.700625325690464","Walnuts","0","#f59bff"
"1040","Sonoma","Water","843","6947.17501","0.222395","1601.911185","8.24101424673784","0.222395","0.88958","2.22395","17.524726","0.00762188166637103","0.00175748811200687","0.895690431483934","Water","0.76","#0a00ce"
"1041","Sonoma","Wetlands","1322","10380.286625","0.222395","3467.13805","7.85195659984871","0.222395","0.44479","1.77916","14.2110405","0.0113884156084854","0.00380386500988297","0.910772498211228","Wetlands","1.14","#3b3872"
"1042","Sonoma","Winter Wheat","67","116.312585","0.222395","30.912905","1.73600873134328","0.222395","0.222395","0.667185","7.5836695","0.000127608813352713","0.0000339151530707975","0.790388402157473","Winter Wheat","0.01","#05006d"
