"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"83","Calaveras","Alfalfa & Hay","30","59.60186","0.222395","28.46656","1.98672866666667","0.222395","0.44479","0.667185","8.15077674999997","0.0000939060904056358","0.0000448506700444828","0.755970149253731","Alfalfa & Hay","0.01","#DEBB27"
"84","Calaveras","Almonds","33","58.045095","0.222395","12.00933","1.75894227272727","0.222395","0.667185","1.33437","7.25007699999999","0.0000914533193875781","0.0000189213764250162","0.622315105073726","Almonds","0.01","#84784f"
"85","Calaveras","Barren","195","322.250355","0.222395","81.84136","1.65256592307692","0.222395","0.44479","0.88958","3.8474335","0.000507723600737934","0.000128945676377888","0.764828086567217","Barren","0.05","#474747"
"86","Calaveras","Deciduous Forest","4100","38990.958585","0.222395","2056.26417","9.50998989878049","0.44479","1.556765","4.4479","29.80093","0.0614324533141316","0.00323976011899443","0.842095097508529","Deciduous Forest","6.14","#199301"
"87","Calaveras","Evergreen Forest","5706","243407.546785","0.222395","60897.310875","42.6581750411847","1.77916","4.670295","13.121305","72.3895725","0.383502311736684","0.0959471462885195","0.896497440688569","Evergreen Forest","38.35","#0e5100"
"88","Calaveras","Fallow","45","28.46656","0.222395","4.89269","0.632590222222222","0.222395","0.222395","0.44479","3.513841","0.0000448506700444828","0.00000770870891389547","0.562847222222222","Fallow","0","#562c0a"
"89","Calaveras","Fruit Trees","24","54.041985","0.222395","15.345255","2.251749375","0.222395","0.5559875","1.0007775","13.88856775","0.0000851461939125727","0.000024177314320854","0.719307270233196","Fruit Trees","0.01","#f97020"
"90","Calaveras","Grain Crops","3","1.111975","0.222395","0.667185","0.370658333333333","0.222395","0.222395","0.44479","0.622706","0.00000175197929861261","0.00000105118757916756","0.266666666666667","Grain Crops","0","#8eeaff"
"91","Calaveras","Grapes","39","51.15085","0.222395","9.562985","1.31156025641026","0.222395","0.222395","0.5559875","8.273094","0.0000805910477361799","0.0000150670219680684","0.692976588628763","Grapes","0.01","#7f00ff"
"92","Calaveras","Grassland","4720","171819.041075","0.222395","5514.95121","36.4023392108051","2.22395","5.33748","11.786935","107.861575","0.270710585283724","0.00868911652939909","0.860054933070279","Grassland","27.07","#94a843"
"93","Calaveras","High Intensity Developed","403","577.78221","0.222395","27.799375","1.43370275434243","0.222395","0.44479","1.33437","5.115085","0.000910328443559111","0.0000437994824653152","0.680185368779572","High Intensity Developed","0.09","#700101"
"94","Calaveras","Low Intensity Developed","4344","15894.793045","0.222395","956.74329","3.65902234000921","0.44479","1.111975","2.446345","9.78538","0.0250431424902283","0.00150740298852629","0.730341261544786","Low Intensity Developed","2.5","#fc8f8f"
"95","Calaveras","Mixed Forest","1261","1495.161585","0.222395","156.56608","1.18569515067407","0.222395","0.44479","0.88958","3.11353","0.00235571136491451","0.000246678685244655","0.688330081862976","Mixed Forest","0.24","#287a30"
"96","Calaveras","Other Tree Crops","6","2.891135","0.222395","0.88958","0.481855833333333","0.222395","0.44479","0.667185","0.83398125","0.00000455514617639278","0.00000140158343889009","0.294871794871795","Other Tree Crops","0","#48CA3B"
"97","Calaveras","Shrubland","5847","147089.82905","0.222395","17842.973245","25.1564612707371","1.33437","3.55832","9.34059","54.486775","0.231748317661878","0.0281126102213976","0.867347285679959","Shrubland","23.17","#686b3e"
"98","Calaveras","Vegs & Fruits","2","0.44479","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","7.00791719445043e-7","3.50395859722522e-7","0","Vegs & Fruits","0","#016d06"
"99","Calaveras","Walnuts","36","426.776005","0.222395","71.61119","11.8548890277778","0.44479","1.111975","20.7939325","50.928455","0.000672409654807519","0.000112827466830652","0.71696774940652","Walnuts","0.07","#f59bff"
"100","Calaveras","Water","202","14076.26913","0.222395","8218.38483","69.6845006435644","0.44479","1.4455675","7.72822625","60.9584695","0.0221779555452773","0.0129485286001861","0.958464303156072","Water","2.22","#0a00ce"
"101","Calaveras","Wetlands","284","330.03418","0.222395","22.2395","1.16209218309859","0.222395","0.44479","0.667185","5.89346749999992","0.000519987455828222","0.0000350395859722522","0.695156789795376","Wetlands","0.05","#3b3872"
"102","Calaveras","Winter Wheat","11","10.23017","0.222395","3.55832","0.930015454545455","0.222395","0.44479","1.33437","2.7799375","0.000016118209547236","0.00000560633375556034","0.525691699604743","Winter Wheat","0","#05006d"
