"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"103","Colusa","Alfalfa & Hay","1160","12452.34084","0.222395","1297.674825","10.7347765862069","0.44479","1.111975","4.05870875","50.71717975","0.0171846903045163","0.00179083919000666","0.85507834247257","Alfalfa & Hay","1.72","#DEBB27"
"104","Colusa","Almonds","1598","63354.99802","0.222395","2466.80534","39.6464318022528","1.33437","5.115085","23.796265","209.84080225","0.0874322373765787","0.0034042824842423","0.81297093256094","Almonds","8.74","#84784f"
"105","Colusa","Barren","309","1053.26272","0.222395","518.62514","3.40861721682848","0.222395","0.44479","1.33437","8.27309399999999","0.00145354145739015","0.000715721849373697","0.843110404093414","Barren","0.15","#474747"
"106","Colusa","Corn","291","3673.07582","0.222395","316.69048","12.6222536769759","0.222395","0.44479","2.3351475","67.0520925","0.00506898030199656","0.00043704455982339","0.880258152253069","Corn","0.51","#f9f900"
"107","Colusa","Cotton","112","474.813325","0.222395","143.889565","4.2394046875","0.222395","0.222395","0.667185","12.543078","0.000655259926420602","0.000198572914470318","0.888445132151221","Cotton","0.07","#dbdbdb"
"108","Colusa","Deciduous Forest","59","575.11347","0.222395","409.2068","9.74768593220339","0.222395","0.667185","2.446345","13.9886454999999","0.000793677831252308","0.0005647204986482","0.903849935113453","Deciduous Forest","0.08","#199301"
"109","Colusa","Evergreen Forest","97","25346.135755","0.222395","23087.71453","261.300368608247","0.44479","3.11353","27.354585","117.735913","0.0349786035382808","0.0318618988297088","0.96737049042003","Evergreen Forest","3.5","#0e5100"
"110","Colusa","Fallow","1913","63212.22043","0.222395","4617.80978","33.043502577104","1.77916","5.78227","19.793155","147.759238","0.0872351990286808","0.00637274806191915","0.806596908010617","Fallow","8.72","#562c0a"
"111","Colusa","Fruit Trees","351","943.177195","0.222395","116.09019","2.68711451566952","0.222395","0.667185","1.556765","8.1174175","0.00130161936672121","0.000160208750159979","0.779789747486045","Fruit Trees","0.13","#f97020"
"112","Colusa","Grain Crops","598","13218.491615","0.222395","330.92376","22.1045010284281","0.44479","1.33437","15.51205125","125.608696","0.0182420066729093","0.000456687011950284","0.811518848855056","Grain Crops","1.82","#8eeaff"
"113","Colusa","Grapes","196","194.81802","0.222395","21.572315","0.993969489795918","0.222395","0.222395","0.667185","3.55832","0.000268856063486861","0.0000297705915048236","0.646759388686981","Grapes","0.03","#7f00ff"
"114","Colusa","Grassland","895","123489.27165","0.222395","6277.543665","137.976839832402","0.667185","3.780715","19.57076","659.223258999999","0.170419756132819","0.00866324212790367","0.918542489722399","Grassland","17.04","#94a843"
"115","Colusa","High Intensity Developed","862","1628.153795","0.222395","76.05909","1.88880950696056","0.222395","0.667185","1.556765","6.21594024999998","0.00224691237532798","0.000104964353553089","0.680768478689059","High Intensity Developed","0.22","#700101"
"116","Colusa","Low Intensity Developed","1953","17107.290585","0.222395","1679.97183","8.75949338709678","1.111975","2.891135","7.339035","26.465005","0.0236086928899541","0.00231842317760245","0.717373640056692","Low Intensity Developed","2.36","#fc8f8f"
"117","Colusa","Mixed Forest","152","3737.792765","0.222395","1939.062005","24.590741875","0.222395","1.111975","6.67185","48.80458275","0.00515829207651103","0.00267597718897481","0.917703071715106","Mixed Forest","0.52","#287a30"
"118","Colusa","Other Tree Crops","764","4802.175235","0.222395","2457.01996","6.28556967931937","0.222395","0.667185","2.001555","10.41920575","0.00662717919962532","0.00339077829840506","0.886539667814589","Other Tree Crops","0.66","#48CA3B"
"119","Colusa","Rice","857","127668.0737","0.222395","3127.985675","148.970914469078","4.00311","75.16951","200.377895","511.597457999999","0.176186657311949","0.00431673576819942","0.648847560484552","Rice","17.62","#0083ff"
"120","Colusa","Shrubland","519","191892.19138","0.222395","39878.314635","369.734472793834","2.001555","19.57076","122.539645","1365.282905","0.264818311921526","0.0550335471598395","0.897420091494893","Shrubland","26.48","#686b3e"
"121","Colusa","Tomatoes","611","10111.633465","0.222395","571.99994","16.5493182733224","0.222395","0.88958","4.4479","103.63607","0.0139544276695857","0.00078938104484955","0.858217378716464","Tomatoes","1.4","#ff0000"
"122","Colusa","Vegs & Fruits","618","6032.24198","0.222395","312.68737","9.76090935275081","0.44479","0.88958","3.780715","59.0013935","0.00832471674202923","0.000431520120162701","0.844753139005855","Vegs & Fruits","0.83","#016d06"
"123","Colusa","Walnuts","1682","28450.54756","0.222395","1284.55352","16.9147131747919","0.88958","2.446345","8.8958","74.9359952499999","0.0392628064951451","0.00177273130445218","0.824755876726437","Walnuts","3.93","#f59bff"
"124","Colusa","Water","219","2969.41804","0.222395","1364.838115","13.5589864840183","0.44479","1.33437","4.89269","20.5715375","0.00409790657497325","0.00188352701098044","0.888149057073522","Water","0.41","#0a00ce"
"125","Colusa","Wetlands","539","14541.297075","0.222395","5384.18295","26.9782877087199","0.222395","0.88958","7.0054425","59.423944","0.0200675270674525","0.00743037134362659","0.924159527207408","Wetlands","2.01","#3b3872"
"126","Colusa","Winter Wheat","645","7689.751915","0.222395","270.87711","11.9220959922481","0.222395","1.111975","4.225505","72.8121229999999","0.0106121416748689","0.00037382041703995","0.846775907182106","Winter Wheat","1.06","#05006d"
