"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"1153","Tuolumne","Alfalfa & Hay","12","17.7916","0.222395","7.11664","1.48263333333333","0.38919125","0.88958","1.6679625","4.670295","0.0000126407208497472","0.00000505628833989887","0.552083333333333","Alfalfa & Hay","0","#DEBB27"
"1154","Tuolumne","Almonds","6","3.780715","0.222395","2.001555","0.630119166666667","0.222395","0.3335925","0.61158625","1.6679625","0.00000268615318057128","0.00000142208109559656","0.46078431372549","Almonds","0","#84784f"
"1155","Tuolumne","Barren","70","120475.152215","0.222395","75402.13517","1721.07360307143","0.222395","0.3335925","1.556765","966.006041749996","0.0855961672070312","0.0535723230152923","0.97334404178882","Barren","8.56","#474747"
"1156","Tuolumne","Deciduous Forest","2239","17857.42892","0.222395","1655.06359","7.97562702992407","0.44479","1.33437","3.6695175","23.351475","0.0126874915168912","0.00117590305704773","0.834643963382826","Deciduous Forest","1.27","#199301"
"1157","Tuolumne","Evergreen Forest","3419","673694.279255","0.222395","275793.151475","197.044246637906","1.556765","4.4479","10.23017","66.7407395","0.47865179759741","0.195947764117197","0.979477297111214","Evergreen Forest","47.87","#0e5100"
"1158","Tuolumne","Fallow","24","9.562985","0.222395","1.77916","0.398457708333333","0.222395","0.222395","0.222395","1.4900465","0.00000679438745673911","0.00000126407208497472","0.382751937984496","Fallow","0","#562c0a"
"1159","Tuolumne","Fruit Trees","2","1.77916","0.222395","1.556765","0.88958","0.5559875","0.88958","1.2231725","1.4900465","0.00000126407208497472","0.00000110606307435288","0.375","Fruit Trees","0","#f97020"
"1160","Tuolumne","Grain Crops","5","1.556765","0.222395","0.667185","0.311353","0.222395","0.222395","0.222395","0.578227","0.00000110606307435288","4.74027031865519e-7","0.228571428571429","Grain Crops","0","#8eeaff"
"1161","Tuolumne","Grapes","3","0.88958","0.222395","0.44479","0.296526666666667","0.222395","0.222395","0.3335925","0.4225505","6.32036042487359e-7","3.16018021243679e-7","0.166666666666667","Grapes","0","#7f00ff"
"1162","Tuolumne","Grassland","2052","107346.06339","0.222395","8173.01625","52.3128963888889","1.111975","4.4479","12.231725","182.01918775","0.0762681052649708","0.00580683114035261","0.901447270345754","Grassland","7.63","#94a843"
"1163","Tuolumne","High Intensity Developed","236","556.43229","0.222395","43.367025","2.35776394067797","0.222395","0.667185","2.446345","9.95217625","0.000395338544575843","0.0000308117570712587","0.701184814859976","High Intensity Developed","0.04","#700101"
"1164","Tuolumne","Low Intensity Developed","2397","11897.68771","0.222395","1777.38084","4.96357434710054","0.44479","0.88958","2.22395","9.78538","0.00845316605024718","0.00126280801288974","0.823891794160623","Low Intensity Developed","0.85","#fc8f8f"
"1165","Tuolumne","Mixed Forest","291","265.09484","0.222395","102.3017","0.91097883161512","0.222395","0.222395","0.44479","1.4455675","0.000188346740661233","0.0000726841448860463","0.703504462741299","Mixed Forest","0.02","#287a30"
"1166","Tuolumne","Other Tree Crops","4","1.556765","0.222395","0.667185","0.38919125","0.222395","0.3335925","0.50038875","0.63382575","0.00000110606307435288","4.74027031865519e-7","0.25","Other Tree Crops","0","#48CA3B"
"1167","Tuolumne","Shrubland","3605","445197.42764","0.222395","151352.25162","123.49443207767","1.77916","3.780715","10.452565","62.492995","0.316307493751139","0.107533980232757","0.968668009673181","Shrubland","31.63","#686b3e"
"1168","Tuolumne","Walnuts","1","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","1.5800901062184e-7","1.5800901062184e-7","0","Walnuts","0","#f59bff"
"1169","Tuolumne","Water","119","29309.214655","0.222395","5535.189155","246.295921470588","0.88958","2.66874","9.0069975","975.446709499986","0.0208238495008416","0.00393268626536697","0.93718307421763","Water","2.08","#0a00ce"
"1170","Tuolumne","Wetlands","155","816.18965","0.222395","487.712235","5.26573967741936","0.222395","0.222395","0.7783825","7.45023249999998","0.000579893068982152","0.000346513760293694","0.91850927309484","Wetlands","0.06","#3b3872"
"1171","Tuolumne","Winter Wheat","10","30.912905","0.222395","13.121305","3.0912905","0.44479","0.88958","4.225505","10.61936125","0.0000219632524764357","0.00000932253162668854","0.630935251798561","Winter Wheat","0","#05006d"
