"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"132","Contra Costa","Alfalfa & Hay","672","15824.071435","0.222395","3542.30756","23.5477253497024","0.44479","1.77916","6.67185","63.1045812499998","0.085826188488799","0.0192126759272215","0.901360762321035","Alfalfa & Hay","8.58","#DEBB27"
"133","Contra Costa","Almonds","319","609.584695","0.222395","65.606525","1.91092380877743","0.222395","0.44479","1.33437","8.02845949999999","0.00330624966828943","0.000355834969772121","0.708022493678371","Almonds","0.33","#84784f"
"134","Contra Costa","Barren","90","62.2706","0.222395","6.22706","0.691895555555556","0.222395","0.222395","0.61158625","2.66874","0.000337741666224386","0.0000337741666224386","0.556984126984127","Barren","0.03","#474747"
"135","Contra Costa","Corn","305","7144.21698","0.222395","2194.14907","23.4236622295082","0.44479","1.111975","6.22706","71.344316","0.0387486188778292","0.0119005688534635","0.904749015597347","Corn","3.87","#f9f900"
"136","Contra Costa","Cotton","2","0.88958","0.222395","0.667185","0.44479","0.3335925","0.44479","0.5559875","0.6449455","0.00000482488094606266","0.00000361866070954699","0.25","Cotton","0","#dbdbdb"
"137","Contra Costa","Deciduous Forest","9","2.66874","0.222395","0.44479","0.296526666666667","0.222395","0.222395","0.44479","0.44479","0.000014474642838188","0.00000241244047303133","0.166666666666667","Deciduous Forest","0","#199301"
"138","Contra Costa","Evergreen Forest","334","1916.822505","0.222395","746.135225","5.73898953592814","0.27799375","0.88958","3.05793125","13.19914325","0.0103964122185285","0.00404686889351005","0.830478618120529","Evergreen Forest","1.04","#0e5100"
"139","Contra Costa","Fallow","626","3332.144285","0.222395","917.15698","5.32291419329074","0.44479","0.88958","2.66874","19.9043525","0.0180727978037142","0.0049744522553906","0.818949548572514","Fallow","1.81","#562c0a"
"140","Contra Costa","Fruit Trees","358","521.071485","0.222395","26.465005","1.45550694134078","0.222395","0.667185","1.33437","5.33748","0.0028261740141562","0.000143540208145364","0.637919441483845","Fruit Trees","0.28","#f97020"
"141","Contra Costa","Grain Crops","379","2976.53468","0.222395","523.51783","7.85365350923483","0.222395","0.88958","2.891135","22.728769","0.0161440516455256","0.00283944243675787","0.861494526603655","Grain Crops","1.61","#8eeaff"
"142","Contra Costa","Grapes","611","1609.027825","0.222395","87.62363","2.63343342880524","0.44479","0.88958","2.22395","9.34059","0.00872700341119083","0.000475250773187172","0.699697890663792","Grapes","0.87","#7f00ff"
"143","Contra Costa","Grassland","2300","78862.823765","0.222395","3877.901615","34.2881842456522","2.22395","5.78227","15.790045","137.2399545","0.42773413941011","0.0210328622641236","0.823140982405384","Grassland","42.77","#94a843"
"144","Contra Costa","High Intensity Developed","1126","11459.347165","0.222395","1030.356035","10.1770401110124","0.667185","3.335925","8.00622","27.96617125","0.0621529101269426","0.00558841835577707","0.759991200874494","High Intensity Developed","6.22","#700101"
"145","Contra Costa","Low Intensity Developed","2424","19896.123885","0.222395","904.035675","8.20797189975248","1.111975","2.66874","5.78227","24.65248575","0.107912081019401","0.00490328526143617","0.729114819449484","Low Intensity Developed","10.79","#fc8f8f"
"146","Contra Costa","Mixed Forest","1109","27866.53829","0.222395","5013.895275","25.1276269522092","1.77916","4.225505","12.231725","75.9701319999999","0.151141808075886","0.0271942352322457","0.830972136871871","Mixed Forest","15.11","#287a30"
"147","Contra Costa","Other Tree Crops","54","34.026435","0.222395","4.4479","0.630119166666667","0.222395","0.222395","0.667185","2.01267475","0.000184551696186897","0.0000241244047303133","0.487896393125151","Other Tree Crops","0.02","#48CA3B"
"148","Contra Costa","Rice","15","18.68118","0.222395","6.67185","1.245412","0.222395","0.44479","1.4455675","4.492379","0.000101322499867316","0.0000361866070954699","0.596825396825397","Rice","0.01","#0083ff"
"149","Contra Costa","Shrubland","452","2835.758645","0.222395","692.09324","6.2738023119469","0.222395","0.44479","1.33437","20.18234625","0.0153805142358112","0.00375375737603675","0.892890406652124","Shrubland","1.54","#686b3e"
"150","Contra Costa","Tomatoes","177","1530.96718","0.222395","279.550515","8.64953209039548","0.222395","1.33437","6.004665","26.109173","0.00830362010817383","0.00151621883730019","0.817817127737454","Tomatoes","0.83","#ff0000"
"151","Contra Costa","Vegs & Fruits","89","317.58006","0.222395","83.62052","3.56831528089888","0.222395","0.667185","2.001555","15.56765","0.00172248249774437","0.00045353880892989","0.799216315739779","Vegs & Fruits","0.17","#016d06"
"152","Contra Costa","Walnuts","288","683.64223","0.222395","64.04976","2.37375774305556","0.222395","0.667185","1.61236375","9.92993675","0.00370792100704915","0.000347391428116511","0.730838393696233","Walnuts","0.37","#f59bff"
"153","Contra Costa","Water","187","1495.606375","0.222395","153.230155","7.99789505347594","0.222395","1.556765","5.6710725","29.711972","0.00811183109056784","0.000831085742959292","0.800865157147685","Water","0.81","#0a00ce"
"154","Contra Costa","Wetlands","617","3719.556375","0.222395","457.021725","6.0284544165316","0.222395","0.667185","2.001555","21.8391889999999","0.0201740334557245","0.00247878258603969","0.86977006732514","Wetlands","2.02","#3b3872"
"155","Contra Costa","Winter Wheat","273","1653.506825","0.222395","482.819545","6.05680155677656","0.222395","0.667185","1.556765","14.500154","0.00896824745849396","0.00261870413347551","0.88477969015965","Winter Wheat","0.9","#05006d"
