"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"711","Sacramento","Alfalfa & Hay","2984","61149.951595","0.222395","5867.002495","20.4926111243298","0.667185","2.001555","9.118195","90.48140575","0.150490312248748","0.0144387201364347","0.854345701115419","Alfalfa & Hay","15.05","#DEBB27"
"712","Sacramento","Almonds","564","772.377835","0.222395","107.63918","1.3694642464539","0.222395","0.44479","0.667185","3.74735575000001","0.00190082540592994","0.000264900517267518","0.735000806627826","Almonds","0.19","#84784f"
"713","Sacramento","Barren","365","972.978125","0.222395","176.58163","2.66569349315069","0.222395","0.44479","0.88958","11.742456","0.00239450364265577","0.000434568203947127","0.825016360078278","Barren","0.24","#474747"
"714","Sacramento","Corn","522","22881.33197","0.222395","2202.15529","43.8339692911877","0.44479","1.77916","20.40474125","184.75464625","0.0563110632636072","0.0054195143016177","0.870848500028637","Corn","5.63","#f9f900"
"715","Sacramento","Cotton","2","1.111975","0.222395","0.88958","0.5559875","0.38919125","0.5559875","0.72278375","0.85622075","0.00000273657559160659","0.00000218926047328528","0.3","Cotton","0","#dbdbdb"
"716","Sacramento","Deciduous Forest","106","2072.943795","0.222395","327.81023","19.5560735377358","0.222395","1.2231725","12.1205275","119.92650375","0.00510152421787301","0.000806742484405624","0.831082380423187","Deciduous Forest","0.51","#199301"
"717","Sacramento","Evergreen Forest","55","248.415215","0.222395","88.735605","4.51664027272727","0.222395","0.667185","1.556765","25.708862","0.000611350987164913","0.000218378732210206","0.816147147391552","Evergreen Forest","0.06","#0e5100"
"718","Sacramento","Fallow","2218","19166.44589","0.222395","3080.17075","8.64131915689811","0.44479","1.111975","3.05793125","22.49525425","0.0471687115271679","0.00758031438875027","0.872964200428983","Fallow","4.72","#562c0a"
"719","Sacramento","Fruit Trees","589","5723.780115","0.222395","514.62203","9.71779306451613","0.222395","0.667185","3.335925","48.526589","0.0140862492002358","0.00126648718379553","0.841600879419369","Fruit Trees","1.41","#f97020"
"720","Sacramento","Grain Crops","1063","10435.440585","0.222395","1162.23627","9.81697138758232","0.222395","0.667185","3.335925","43.5449409999999","0.0256816672969912","0.00286026880834721","0.868473317377568","Grain Crops","2.57","#8eeaff"
"721","Sacramento","Grapes","1961","25895.006615","0.222395","1649.948505","13.2050008235594","0.44479","1.111975","3.780715","41.587865","0.0637277304319794","0.00406053086282587","0.888271052347472","Grapes","6.37","#7f00ff"
"722","Sacramento","Grassland","3869","154996.193695","0.222395","12785.93334","40.0610477371414","2.446345","5.33748","11.11975","84.999369","0.381446345877978","0.0314662407825293","0.878572188436736","Grassland","38.14","#94a843"
"723","Sacramento","High Intensity Developed","2485","22555.968085","0.222395","1041.69818","9.07684832394366","0.88958","4.225505","7.783825","24.90824","0.0555103412455031","0.00256362401421706","0.71034843393798","High Intensity Developed","5.55","#700101"
"724","Sacramento","Low Intensity Developed","4531","37126.843695","0.222395","3241.851915","8.19396241337453","0.88958","2.001555","4.670295","18.3475875","0.0913693331676793","0.00797821247976987","0.788502610247562","Low Intensity Developed","9.14","#fc8f8f"
"725","Sacramento","Mixed Forest","27","46.25816","0.222395","23.12908","1.71326518518519","0.222395","0.222395","1.0007775","4.759253","0.000113841544610834","0.0000569207723054172","0.743233618233618","Mixed Forest","0.01","#287a30"
"726","Sacramento","Other Tree Crops","153","181.02953","0.222395","62.937785","1.18319954248366","0.222395","0.44479","0.667185","2.891135","0.000445514506313554","0.000154890178484933","0.68693292222704","Other Tree Crops","0.04","#48CA3B"
"727","Sacramento","Rice","190","6690.753575","0.222395","1003.223845","35.2144925","0.222395","0.667185","2.891135","269.976410249999","0.0164659753346969","0.00246893849874747","0.893608985068621","Rice","1.65","#0083ff"
"728","Sacramento","Shrubland","89","354.05284","0.222395","48.9269","3.97812179775281","0.44479","0.667185","2.22395","22.461895","0.00087132566836754","0.00012040932603069","0.762336965727514","Shrubland","0.09","#686b3e"
"729","Sacramento","Tomatoes","418","5063.48936","0.222395","545.090145","12.1136109090909","0.44479","0.88958","4.4479","58.43428625","0.0124612706139398","0.00134146935500555","0.867440494003167","Tomatoes","1.25","#ff0000"
"730","Sacramento","Vegs & Fruits","383","2577.780445","0.222395","452.129035","6.73049724543081","0.222395","0.44479","2.22395","29.3783795","0.00634392953646241","0.00111269163554724","0.868793267847815","Vegs & Fruits","0.63","#016d06"
"731","Sacramento","Walnuts","615","1406.87077","0.222395","213.276805","2.28759474796748","0.222395","0.44479","1.111975","6.73856849999999","0.00346231543850066","0.000524875198470145","0.795345573436765","Walnuts","0.35","#f59bff"
"732","Sacramento","Water","474","5280.769275","0.222395","1750.915835","11.1408634493671","0.44479","0.88958","3.11353","27.7548959999999","0.0129959974845397","0.00430901192654374","0.895826791871795","Water","1.3","#0a00ce"
"733","Sacramento","Wetlands","1670","12114.74523","0.222395","3512.50663","7.25433846107785","0.222395","0.667185","2.001555","12.79883225","0.0298144437554355","0.00864429497876691","0.901665816950745","Wetlands","2.98","#3b3872"
"734","Sacramento","Winter Wheat","1236","8623.58852","0.222395","420.104155","6.97701336569579","0.222395","0.667185","2.446345","23.85186375","0.0212226910280275","0.00103387825850897","0.862821429596794","Winter Wheat","2.12","#05006d"
