"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"393","Los Angeles","Alfalfa & Hay","183","1521.404195","0.222395","291.115055","8.31368412568306","0.44479","1.111975","4.00311","25.7755805","0.000652224671520835","0.000124800774012684","0.841907080660403","Alfalfa & Hay","0.07","#DEBB27"
"394","Los Angeles","Almonds","13","8.228615","0.222395","1.77916","0.632970384615385","0.222395","0.222395","1.111975","1.77916","0.00000352760018217671","7.62724363713884e-7","0.461538461538462","Almonds","0","#84784f"
"395","Los Angeles","Barren","9067","83899.40333","0.222395","28505.034335","9.25327046762987","0.667185","2.22395","5.33748","18.013995","0.0359676021385647","0.0122200837337875","0.814051962030527","Barren","3.6","#474747"
"396","Los Angeles","Cotton","1","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","9.53405454642355e-8","9.53405454642355e-8","0","Cotton","0","#dbdbdb"
"397","Los Angeles","Deciduous Forest","13","17.34681","0.222395","6.004665","1.33437","0.222395","0.667185","1.111975","5.204043","0.00000743656254621037","0.00000257419472753436","0.575936883629191","Deciduous Forest","0","#199301"
"398","Los Angeles","Evergreen Forest","1409","110952.198315","0.222395","105355.18335","78.7453501171043","0.222395","0.44479","1.556765","13.3437","0.0475651121104707","0.0451656766027723","0.991440303967757","Evergreen Forest","4.76","#0e5100"
"399","Los Angeles","Fallow","670","7132.430045","0.222395","1828.0869","10.6454179776119","0.222395","0.44479","2.001555","21.69463225","0.0030576666335835","0.000783699283716016","0.923907868595658","Fallow","0.31","#562c0a"
"400","Los Angeles","Fruit Trees","34","39.58631","0.222395","9.78538","1.16430323529412","0.222395","0.5559875","1.05637625","3.82519399999998","0.0000169706170926339","0.00000419498400042636","0.585922009253139","Fruit Trees","0","#f97020"
"401","Los Angeles","Grain Crops","135","454.352985","0.222395","72.278375","3.36557766666667","0.222395","0.667185","2.3351475","16.190356","0.000194780734383433","0.0000309856772758765","0.777766900527547","Grain Crops","0.02","#8eeaff"
"402","Los Angeles","Grapes","6","3.11353","0.222395","1.33437","0.518921666666667","0.222395","0.3335925","0.61158625","1.16757375","0.0000013347676364993","5.72043272785413e-7","0.380952380952381","Grapes","0","#7f00ff"
"403","Los Angeles","Grassland","17774","230471.05203","0.222395","38004.414365","12.9667521115112","0.667185","2.22395","5.78227","30.023325","0.0988027420322238","0.0162924597927468","0.851786921556848","Grassland","9.88","#94a843"
"404","Los Angeles","High Intensity Developed","49968","383151.44659","0.222395","6033.57635","7.66793641110311","2.891135","5.115085","7.783825","18.013995","0.164256696028694","0.00258658899844471","0.527607462175303","High Intensity Developed","16.43","#700101"
"405","Los Angeles","Low Intensity Developed","56906","344315.719715","0.222395","24819.504395","6.05060485212456","0.88958","2.66874","5.78227","13.566095","0.147607853277002","0.0106401002143541","0.67045121459414","Low Intensity Developed","14.76","#fc8f8f"
"406","Los Angeles","Mixed Forest","2364","31077.4773","0.222395","26551.73905","13.1461409898477","0.222395","0.44479","0.88958","7.30567574999998","0.0133228878231723","0.0113827077229751","0.969517682948536","Mixed Forest","1.33","#287a30"
"407","Los Angeles","Other Tree Crops","52","128.9891","0.222395","31.1353","2.48055961538462","0.222395","0.7783825","2.66874","8.72900375","0.0000552975163692566","0.000013347676364993","0.673408488063661","Other Tree Crops","0.01","#48CA3B"
"408","Los Angeles","Shrubland","29740","1128940.18018","0.222395","542698.286775","37.9603288560861","1.33437","4.4479","10.007775","46.480555","0.483975685491371","0.232654289366373","0.908143311154586","Shrubland","48.4","#686b3e"
"409","Los Angeles","Tomatoes","4","1.77916","0.222395","0.667185","0.44479","0.222395","0.44479","0.667185","0.667185","7.62724363713884e-7","2.86021636392707e-7","0.25","Tomatoes","0","#ff0000"
"410","Los Angeles","Vegs & Fruits","46","206.38256","0.222395","69.164845","4.48657739130435","0.222395","0.5559875","2.3351475","25.130635","0.0000884760261908106","0.0000296509096393772","0.809688905547226","Vegs & Fruits","0.01","#016d06"
"411","Los Angeles","Water","351","7728.448645","0.222395","2424.327895","22.0183722079772","0.222395","0.222395","0.88958","38.5855325","0.00331317929542765","0.00103930728610563","0.958790995048944","Water","0.33","#0a00ce"
"412","Los Angeles","Wetlands","662","2512.61871","0.222395","803.29074","3.7954965407855","0.222395","0.44479","1.05637625","6.449455","0.00107715748265493","0.000344370050216819","0.880041330203619","Wetlands","0.11","#3b3872"
"413","Los Angeles","Winter Wheat","18","75.836695","0.222395","26.020215","4.21314972222222","0.44479","0.88958","3.94751125","17.13553475","0.0000325111260033043","0.0000111548438193156","0.682469859889215","Winter Wheat","0","#05006d"
