"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"1016","Solano","Alfalfa & Hay","1674","47398.15677","0.222395","1154.452445","28.31431109319","0.667185","2.66874","13.3437","141.8212915","0.0968140656265686","0.00235805023632742","0.843425848089302","Alfalfa & Hay","9.68","#DEBB27"
"1017","Solano","Almonds","1317","7612.13606","0.222395","385.63293","5.7799058921792","0.44479","0.88958","2.891135","27.443543","0.015548322768063","0.000787682355960652","0.816312096762529","Almonds","1.55","#84784f"
"1018","Solano","Barren","337","707.883285","0.222395","85.177285","2.10054387240356","0.222395","0.44479","0.88958","8.317573","0.00144590134891739","0.000173980589580698","0.790072631776192","Barren","0.14","#474747"
"1019","Solano","Corn","237","8017.562145","0.222395","1929.94381","33.8293761392405","0.44479","1.111975","20.682735","77.3934599999999","0.016376434033874","0.00394204583911565","0.88425433870231","Corn","1.64","#f9f900"
"1020","Solano","Cotton","3","1.33437","0.222395","0.667185","0.44479","0.3335925","0.44479","0.5559875","0.6449455","0.00000272554448429291","0.00000136277224214646","0.222222222222222","Cotton","0","#dbdbdb"
"1021","Solano","Deciduous Forest","158","175.24726","0.222395","25.130635","1.10915987341772","0.222395","0.3335925","0.667185","3.55832","0.000357954842270469","0.0000513310877875166","0.671223414508771","Deciduous Forest","0.04","#199301"
"1022","Solano","Evergreen Forest","249","1589.23467","0.222395","179.25037","6.38246855421687","0.44479","1.111975","3.780715","23.306996","0.00324612348079286","0.000366131475723348","0.791426551433835","Evergreen Forest","0.32","#0e5100"
"1023","Solano","Fallow","1845","18418.7539","0.222395","633.603355","9.98306444444444","0.44479","1.77916","6.004665","40.92068","0.0376215990315232","0.00129417937262509","0.806225222165286","Fallow","3.76","#562c0a"
"1024","Solano","Fruit Trees","680","1857.44304","0.222395","227.28769","2.73153388235294","0.222395","0.44479","1.33437","10.46368475","0.00379395792213574","0.000464251077157893","0.786582643114717","Fruit Trees","0.38","#f97020"
"1025","Solano","Grain Crops","1046","28481.905255","0.222395","2694.53782","27.2293549282983","0.44479","1.556765","10.67496","127.20994","0.0581762927598182","0.00550378282861549","0.861446678921155","Grain Crops","5.82","#8eeaff"
"1026","Solano","Grapes","1061","4453.904665","0.222395","260.424545","4.19783663053723","0.222395","0.667185","2.22395","18.23639","0.0090974132311557","0.000531935431851167","0.803534455629104","Grapes","0.91","#7f00ff"
"1027","Solano","Grassland","3025","183941.57013","0.222395","5097.2934","60.8071306214876","2.22395","5.33748","19.793155","255.353938999999","0.375713581615294","0.0104115799299989","0.873127577392494","Grassland","37.57","#94a843"
"1028","Solano","High Intensity Developed","1510","11900.134055","0.222395","1517.845875","7.88088348013245","0.44479","1.556765","5.78227","19.3706045","0.0243068599683383","0.00310030685088319","0.801214662285567","High Intensity Developed","2.43","#700101"
"1029","Solano","Low Intensity Developed","3129","24525.942995","0.222395","1743.13201","7.83826877436881","0.88958","2.001555","4.89269","20.01555","0.0500959618787178","0.00356046961131464","0.771230837784679","Low Intensity Developed","5.01","#fc8f8f"
"1030","Solano","Mixed Forest","681","15210.261235","0.222395","1065.71684","22.3351853671072","0.88958","2.66874","10.67496","80.729385","0.0310680273190409","0.00217680152812194","0.840039941056733","Mixed Forest","3.11","#287a30"
"1031","Solano","Other Tree Crops","280","390.303225","0.222395","45.81337","1.39394008928571","0.222395","0.3335925","0.88958","5.39307875000001","0.000797221761655677","0.0000935770272940567","0.712203907203907","Other Tree Crops","0.08","#48CA3B"
"1032","Solano","Rice","134","228.399665","0.222395","40.698285","1.7044751119403","0.222395","0.222395","0.88958","6.97208325","0.000466522364228137","0.0000831291067709339","0.758323765786452","Rice","0.05","#0083ff"
"1033","Solano","Shrubland","657","14968.07308","0.222395","1380.18337","22.7824552207002","0.44479","1.556765","7.339035","94.0730849999999","0.0305733409951417","0.00281912151158697","0.879645520332471","Shrubland","3.06","#686b3e"
"1034","Solano","Tomatoes","437","12551.08422","0.222395","631.15701","28.7210165217391","0.44479","1.77916","25.79782","148.381944","0.0256364714192592","0.00128918254107055","0.810782607398137","Tomatoes","2.56","#ff0000"
"1035","Solano","Vegs & Fruits","291","2148.78049","0.222395","123.874015","7.384125395189","0.222395","0.667185","2.66874","52.5964175","0.00438903513453969","0.000253021379625192","0.843329271649805","Vegs & Fruits","0.44","#016d06"
"1036","Solano","Walnuts","878","7994.21067","0.222395","375.84755","9.10502354214123","0.44479","1.111975","4.225505","46.4138364999999","0.0163287370053989","0.000767695029742504","0.830551065778622","Walnuts","1.63","#f59bff"
"1037","Solano","Water","323","18925.592105","0.222395","6464.13307","58.5931644117647","0.667185","2.66874","10.897355","134.7046515","0.0386568516781405","0.013203445996743","0.925688481494345","Water","3.87","#0a00ce"
"1038","Solano","Wetlands","959","61061.438385","0.222395","16078.936105","63.6719899739312","0.222395","0.88958","7.783825","304.569952499999","0.124722278373486","0.0328423567783156","0.912897745476795","Wetlands","12.47","#3b3872"
"1039","Solano","Winter Wheat","738","17019.88935","0.222395","879.127435","23.0621806910569","0.44479","1.111975","7.8950225","121.28311325","0.0347643198971561","0.00179567955773498","0.867159627430588","Winter Wheat","3.48","#05006d"
