"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"39","Amador","Alfalfa & Hay","94","1681.75099","0.222395","493.7169","17.8909679787234","0.44479","1.8903575","7.11664","79.6062902499999","0.00525119561571692","0.00154160992685686","0.854186948178744","Alfalfa & Hay","0.53","#DEBB27"
"40","Amador","Almonds","29","28.02177","0.222395","4.89269","0.966267931034483","0.222395","0.44479","0.88958","3.958631","0.0000874967796324163","0.0000152772154913743","0.573617952928298","Almonds","0.01","#84784f"
"41","Amador","Barren","75","1461.13515","0.222395","1158.900345","19.481802","0.222395","0.44479","0.88958","18.2141505","0.00456233208083314","0.00361861681479779","0.958506341958397","Barren","0.46","#474747"
"42","Amador","Corn","11","37.80715","0.222395","19.793155","3.43701363636364","0.222395","0.44479","0.5559875","17.2356125","0.000118051210615165","0.0000618032808514687","0.757219251336898","Corn","0.01","#f9f900"
"43","Amador","Deciduous Forest","2248","16124.97187","0.222395","685.86618","7.17303019128114","0.44479","0.88958","3.335925","25.49758675","0.0503495357462538","0.00214158784433628","0.84381366205256","Deciduous Forest","5.03","#199301"
"44","Amador","Evergreen Forest","3514","109441.91387","0.222395","41388.821475","31.1445400882186","3.11353","5.78227","14.67807","65.3285312499999","0.34172770029992","0.129234826773737","0.829150165210159","Evergreen Forest","34.17","#0e5100"
"45","Amador","Fallow","55","190.37012","0.222395","35.13841","3.46127490909091","0.222395","0.667185","2.22395","19.4150835","0.000594422566391654","0.000109718183983506","0.760067969413764","Fallow","0.06","#562c0a"
"46","Amador","Fruit Trees","16","7.783825","0.222395","2.001555","0.4864890625","0.222395","0.44479","0.50038875","1.0007775","0.0000243046610090045","0.00000624976997374402","0.358928571428571","Fruit Trees","0","#f97020"
"47","Amador","Grain Crops","43","502.390305","0.222395","122.76204","11.6834954651163","0.222395","0.667185","2.66874","57.1777545","0.00156869226340975","0.0003833192250563","0.832082522622687","Grain Crops","0.16","#8eeaff"
"48","Amador","Grapes","83","249.749585","0.222395","133.88179","3.00903114457831","0.222395","0.44479","1.0007775","8.27309399999998","0.00077983240894606","0.000418040169354878","0.838395433917326","Grapes","0.08","#7f00ff"
"49","Amador","Grassland","2889","117279.780855","0.222395","6326.470565","40.5952858618899","1.556765","6.004665","24.685845","155.276189","0.366201105098215","0.0197541340492329","0.82707804284487","Grassland","36.62","#94a843"
"50","Amador","High Intensity Developed","255","543.97817","0.222395","82.73094","2.1332477254902","0.222395","0.667185","1.556765","8.2953335","0.00169854859508643","0.00025832382558142","0.719494011832043","High Intensity Developed","0.17","#700101"
"51","Amador","Low Intensity Developed","2495","8872.448525","0.222395","707.438495","3.55609159318637","0.44479","1.111975","2.66874","10.67496","0.0277038414558353","0.00220894647627553","0.724125478680133","Low Intensity Developed","2.77","#fc8f8f"
"52","Amador","Mixed Forest","1079","1568.107145","0.222395","172.800915","1.45329670528267","0.222395","0.44479","1.111975","4.24774449999998","0.00489634756498546","0.000539563474399901","0.701114572512802","Mixed Forest","0.49","#287a30"
"53","Amador","Other Tree Crops","4","1.33437","0.222395","0.44479","0.3335925","0.222395","0.3335925","0.44479","0.44479","0.00000416651331582935","0.00000138883777194312","0.166666666666667","Other Tree Crops","0","#48CA3B"
"54","Amador","Rice","4","4.4479","0.222395","2.891135","1.111975","0.38919125","0.667185","1.38996875","2.59090175","0.0000138883777194312","0.00000902744551763025","0.475","Rice","0","#0083ff"
"55","Amador","Shrubland","3187","55787.34096","0.222395","33220.47552","17.5046567179165","0.44479","1.33437","3.55832","22.8399665","0.174193588708193","0.103729515510887","0.923212608423692","Shrubland","17.42","#686b3e"
"56","Amador","Tomatoes","9","6.004665","0.222395","3.11353","0.667185","0.222395","0.222395","0.667185","2.134992","0.0000187493099212321","0.00000972186440360181","0.518518518518518","Tomatoes","0","#ff0000"
"57","Amador","Vegs & Fruits","13","9.118195","0.222395","2.891135","0.701399615384615","0.222395","0.222395","0.667185","2.490824","0.0000284711743248339","0.00000902744551763025","0.536585365853659","Vegs & Fruits","0","#016d06"
"58","Amador","Walnuts","39","177.248815","0.222395","70.72161","4.54484141025641","0.222395","0.667185","5.115085","14.4334355","0.000553451852119332","0.000220825205738955","0.756168966959431","Walnuts","0.06","#f59bff"
"59","Amador","Water","136","5731.786335","0.222395","3565.659035","42.1454877573529","0.222395","0.88958","2.446345","24.07425875","0.017897257948145","0.011133617998782","0.967488491147827","Water","1.79","#0a00ce"
"60","Amador","Wetlands","126","306.682705","0.222395","33.581645","2.43398972222222","0.222395","0.44479","1.50116625","13.121305","0.000957603643754778","0.000104857251781705","0.745231764448588","Wetlands","0.1","#3b3872"
"61","Amador","Winter Wheat","57","246.41366","0.222395","97.40901","4.32304666666667","0.222395","0.667185","2.22395","10.8083969999999","0.000769416125656486","0.000304155472055542","0.811514345430363","Winter Wheat","0.08","#05006d"
