"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"302","Kern","Alfalfa & Hay","2119","87501.75754","0.222395","1842.542575","41.2938921849929","0.667185","3.11353","21.79471","216.434814","0.0190997275468905","0.000402186906473947","0.848146777183264","Alfalfa & Hay","1.91","#DEBB27"
"303","Kern","Almonds","2895","202877.392405","0.222395","28416.29873","70.0785465993092","0.88958","3.55832","25.79782","237.695776","0.0442837153138065","0.00620265899671721","0.894021130772018","Almonds","4.43","#84784f"
"304","Kern","Barren","5054","216218.64606","0.222395","95710.80178","42.7816869924812","0.44479","1.111975","4.225505","42.25505","0.0471958203629876","0.0208915830799944","0.963912924687028","Barren","4.72","#474747"
"305","Kern","Corn","588","10616.470115","0.222395","553.76355","18.0552212840136","0.38919125","0.88958","6.50505375","90.4925254999997","0.00231734415864174","0.000120874519869659","0.853449398696572","Corn","0.23","#f9f900"
"306","Kern","Cotton","810","35224.476865","0.222395","6392.96667","43.4870084753086","0.44479","1.77916","13.78849","145.802162","0.00768873597533966","0.00139544536071214","0.896117900622689","Cotton","0.77","#dbdbdb"
"307","Kern","Deciduous Forest","773","22575.094055","0.222395","3873.453715","29.2045201228978","0.44479","1.111975","4.00311","103.813986","0.00492765126001978","0.000845490567297132","0.923118422436226","Deciduous Forest","0.49","#199301"
"308","Kern","Evergreen Forest","3200","241635.28103","0.222395","163082.69829","75.511025321875","0.44479","1.77916","5.78227","50.5059044999999","0.0527437181050856","0.035597400469663","0.97186738620027","Evergreen Forest","5.27","#0e5100"
"309","Kern","Fallow","4828","229577.691315","0.222395","11764.473105","47.5513030892709","0.88958","3.55832","14.900465","133.437","0.0501118089308794","0.00256792820344784","0.901030529458994","Fallow","5.01","#562c0a"
"310","Kern","Fruit Trees","1424","47453.088335","0.222395","2616.25478","33.3237979880618","0.44479","2.22395","15.12286","161.6144465","0.0103579754731521","0.000571071426404286","0.858322813212522","Fruit Trees","1.04","#f97020"
"311","Kern","Grain Crops","1561","45598.53643","0.222395","2800.620235","29.2111059769379","0.222395","0.88958","4.89269","134.104185","0.00995316719154849","0.000611314389043623","0.920111610744743","Grain Crops","1","#8eeaff"
"312","Kern","Grapes","1688","61149.506805","0.222395","3311.239155","36.2260111404028","0.44479","1.556765","12.231725","168.27517675","0.0133476052645951","0.000722771376039903","0.877637269539316","Grapes","1.33","#7f00ff"
"313","Kern","Grassland","11881","1173071.79919","0.222395","122591.463035","98.7351064043431","1.556765","5.115085","18.458785","171.021755","0.256056019757401","0.0267590458679968","0.934269444173904","Grassland","25.61","#94a843"
"314","Kern","High Intensity Developed","4299","21810.72244","0.222395","2332.03397","5.07344090253547","0.222395","0.88958","3.55832","14.455675","0.00476080558741254","0.000509032215001305","0.80554643183286","High Intensity Developed","0.48","#700101"
"315","Kern","Low Intensity Developed","15235","166477.78036","0.222395","20901.794075","10.9273239488021","0.667185","1.556765","4.00311","22.68429","0.036338472927627","0.0045624063252811","0.870644631792793","Low Intensity Developed","3.63","#fc8f8f"
"316","Kern","Mixed Forest","181","4161.45524","0.222395","1876.346615","22.9914654143646","0.222395","0.667185","2.22395","15.12286","0.000908355026426131","0.000409565592024223","0.955948733816926","Mixed Forest","0.09","#287a30"
"317","Kern","Other Tree Crops","1755","64514.56555","0.222395","11201.368965","36.7604362108262","0.44479","1.556765","8.8958","108.350844","0.0140821242847347","0.00244501483625507","0.914511423363159","Other Tree Crops","1.41","#48CA3B"
"318","Kern","Rice","11","72.50077","0.222395","28.244165","6.59097909090909","0.7783825","2.446345","7.783825","22.1283025","0.0000158253387459875","0.00000616508595319146","0.606246514221974","Rice","0","#0083ff"
"319","Kern","Shrubland","18707","1873927.40219","0.222395","934188.43389","100.172523771316","4.4479","9.34059","20.01555","114.2443115","0.40903753056754","0.203912984908889","0.92085592081912","Shrubland","40.9","#686b3e"
"320","Kern","Tomatoes","602","10393.630325","0.222395","676.0808","17.2651666528239","0.222395","0.88958","3.780715","98.93241575","0.00226870308679058","0.000147573711005528","0.883883755407513","Tomatoes","0.23","#ff0000"
"321","Kern","Vegs & Fruits","1327","31013.205145","0.222395","1798.73076","23.3709157083647","0.44479","1.556765","10.897355","109.6629745","0.00676950709652364","0.000392623741648918","0.852523538625958","Vegs & Fruits","0.68","#016d06"
"322","Kern","Walnuts","287","1973.755625","0.222395","686.533365","6.87719729965157","0.222395","0.44479","1.556765","13.2769815","0.000430827856965151","0.000149855278248048","0.905624969328165","Walnuts","0.04","#f59bff"
"323","Kern","Water","595","5146.442695","0.222395","1071.276715","8.6494835210084","0.222395","0.44479","1.556765","17.2133729999999","0.0011233563310457","0.000233836370366325","0.918665295944228","Water","0.11","#0a00ce"
"324","Kern","Wetlands","746","5318.131635","0.222395","839.541125","7.12886278150134","0.222395","0.44479","1.77916","23.51827125","0.00116083228660368","0.000183253539159825","0.891224937494037","Wetlands","0.12","#3b3872"
"325","Kern","Winter Wheat","1488","22999.868505","0.222395","2665.404075","15.4569008770161","0.44479","1.111975","6.004665","67.97503175","0.00502037026923707","0.000581799646842517","0.871496017557556","Winter Wheat","0.5","#05006d"
