"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"545","Mono","Alfalfa & Hay","84","5184.91703","0.222395","832.424485","61.7252027380952","1.27877125","9.2293925","77.171065","235.382868","0.00259274968699949","0.000416258989381448","0.752987168960404","Alfalfa & Hay","0.26","#DEBB27"
"546","Mono","Barren","99","95173.94025","0.222395","55645.00816","961.352931818182","0.3335925","0.88958","7.4502325","422.1279495","0.0475923148559419","0.0278256289647751","0.977983173244302","Barren","4.76","#474747"
"547","Mono","Deciduous Forest","48","890.691975","0.222395","637.82886","18.5560828125","0.222395","0.44479","1.111975","19.58187975","0.000445396006538258","0.000318950248876835","0.94201518934665","Deciduous Forest","0.04","#199301"
"548","Mono","Evergreen Forest","382","449205.207935","0.222395","282295.75888","1175.92986370419","1.556765","6.3382575","25.51982625","226.153475499999","0.224627830210816","0.141163732465243","0.987743993022892","Evergreen Forest","22.46","#0e5100"
"549","Mono","Fallow","55","712.775975","0.222395","91.849135","12.9595631818182","0.44479","2.001555","10.452565","67.9416725","0.000356428015219754","0.0000459297255181774","0.755784995036165","Fallow","0.04","#562c0a"
"550","Mono","Fruit Trees","2","3.780715","1.33437","2.446345","1.8903575","1.61236375","1.8903575","2.16835125","2.39074625","0.0000018905698155182","0.00000122330988062942","0.147058823529412","Fruit Trees","0","#f97020"
"551","Mono","Grain Crops","2","0.88958","0.222395","0.667185","0.44479","0.3335925","0.44479","0.5559875","0.6449455","4.44839956592517e-7","3.33629967444388e-7","0.25","Grain Crops","0","#8eeaff"
"552","Mono","Grapes","7","8.00622","0.222395","3.55832","1.14374571428571","0.44479","0.667185","1.33437","2.9578535","0.00000400355960933265","0.00000177935982637007","0.468253968253968","Grapes","0","#7f00ff"
"553","Mono","Grassland","388","89974.567545","0.222395","51047.881115","231.893215322165","0.667185","2.66874","14.900465","306.07111875","0.0449923365196478","0.0255268072790941","0.966095007293841","Grassland","4.5","#94a843"
"554","Mono","High Intensity Developed","146","1118.424455","0.222395","384.29856","7.66044147260274","0.222395","0.667185","2.22395","11.11975","0.000559275035425942","0.000192170861247967","0.88681946082584","High Intensity Developed","0.06","#700101"
"555","Mono","Low Intensity Developed","569","9862.995855","0.222395","2768.81775","17.3339118717047","0.667185","1.556765","4.00311","22.9956430000001","0.00493205180873038","0.00138456436489421","0.912211857212925","Low Intensity Developed","0.49","#fc8f8f"
"556","Mono","Mixed Forest","4","59.379465","0.222395","58.489885","14.84486625","0.222395","0.3335925","14.95606375","49.78312075","0.0000296930671025505","0.000029248227145958","0.73689138576779","Mixed Forest","0","#287a30"
"557","Mono","Other Tree Crops","4","9.118195","0.222395","5.559875","2.27954875","1.05637625","1.6679625","2.891135","5.026127","0.0000045596095550733","0.00000278024972870323","0.457317073170732","Other Tree Crops","0","#48CA3B"
"558","Mono","Shrubland","904","1287218.25689","0.222395","492802.41176","1423.91400098451","7.50583125","19.0147725","61.158625","466.429033499999","0.643681415409567","0.24642888043347","0.981828878164066","Shrubland","64.37","#686b3e"
"559","Mono","Vegs & Fruits","3","59.824255","0.667185","48.259715","19.9414183333333","5.78227","10.897355","29.578535","44.523479","0.0000299154870808468","0.000024132567645144","0.530359355638166","Vegs & Fruits","0","#016d06"
"560","Mono","Walnuts","2","0.667185","0.222395","0.44479","0.3335925","0.27799375","0.3335925","0.38919125","0.43367025","3.33629967444388e-7","2.22419978296259e-7","0.166666666666667","Walnuts","0","#f59bff"
"561","Mono","Water","96","56588.185355","0.222395","44562.62052","589.460264114583","0.38919125","1.33437","4.72589375","728.84401375","0.0282972705287523","0.0222838127855455","0.976697728883457","Water","2.83","#0a00ce"
"562","Mono","Wetlands","177","3702.209565","0.222395","1263.64839","20.916438220339","0.44479","1.111975","7.56143","87.134361","0.00185131268934891","0.00063189515833967","0.883799493571906","Wetlands","0.19","#3b3872"
"563","Mono","Winter Wheat","1","1.556765","1.556765","1.556765","1.556765","1.556765","1.556765","1.556765","1.556765","7.78469924036905e-7","7.78469924036905e-7","0","Winter Wheat","0","#05006d"
