"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"326","Kings","Alfalfa & Hay","1877","54530.142025","0.222395","3262.97944","29.0517538758657","0.88958","2.891135","12.231725","135.883345","0.0636000708641667","0.00380570664050676","0.854614567860013","Alfalfa & Hay","6.36","#DEBB27"
"327","Kings","Almonds","2113","30486.573785","0.222395","3978.424155","14.4280992830099","0.667185","2.001555","6.004665","59.246028","0.0355573666439877","0.00464015036068875","0.842750368014509","Almonds","3.56","#84784f"
"328","Kings","Barren","489","11972.41243","0.222395","3087.73218","24.483461002045","0.222395","0.667185","3.335925","40.1200579999997","0.0139637684899837","0.00360131072769873","0.941503810889386","Barren","1.4","#474747"
"329","Kings","Corn","640","12069.154255","0.222395","420.77134","18.8580535234375","0.222395","1.111975","10.28576875","98.3430689999998","0.01407660125911","0.000490757699280179","0.828753668070169","Corn","1.41","#f9f900"
"330","Kings","Cotton","864","73137.486885","0.222395","34518.595135","84.6498690798611","0.44479","1.33437","17.40240875","209.24033575","0.0853023516164786","0.0402600289526292","0.932951405043032","Cotton","8.53","#dbdbdb"
"331","Kings","Deciduous Forest","1","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","2.59385676152314e-7","2.59385676152314e-7","0","Deciduous Forest","0","#199301"
"332","Kings","Evergreen Forest","7","7.11664","0.222395","4.4479","1.01666285714286","0.222395","0.44479","0.7783825","3.4471225","0.00000830034163687406","0.00000518771352304629","0.589285714285714","Evergreen Forest","0","#0e5100"
"333","Kings","Fallow","2569","209369.102455","0.222395","34113.391445","81.4982882269366","1.111975","4.225505","14.455675","138.996875","0.244193197714397","0.0397874282506797","0.937115551279404","Fallow","24.42","#562c0a"
"334","Kings","Fruit Trees","1094","5362.610635","0.222395","296.67493","4.90183787477148","0.222395","0.667185","1.77916","19.2927662499999","0.00625456680906076","0.000346020491987187","0.840817317245865","Fruit Trees","0.63","#f97020"
"335","Kings","Grain Crops","1630","88637.7512","0.222395","24196.13121","54.3789884662577","0.44479","2.66874","21.2387225","177.2710545","0.103380755087266","0.0282206427940195","0.889443647437524","Grain Crops","10.34","#8eeaff"
"336","Kings","Grapes","1498","11795.608405","0.222395","936.28295","7.87423792056075","0.222395","0.88958","2.891135","24.0853784999999","0.0137575568774426","0.00109201369660124","0.861549431432059","Grapes","1.38","#7f00ff"
"337","Kings","Grassland","1505","164419.73703","0.222395","28158.098135","109.248994704319","0.44479","1.556765","9.562985","155.720979","0.191767461778872","0.032841598614673","0.961059096923262","Grassland","19.18","#94a843"
"338","Kings","High Intensity Developed","1293","10939.61005","0.222395","2580.004395","8.46064195668987","0.222395","0.88958","3.335925","18.547743","0.0127591814099323","0.003009133229043","0.880492752898581","High Intensity Developed","1.28","#700101"
"339","Kings","Low Intensity Developed","2510","28217.699995","0.222395","1916.822505","11.2421115517928","0.88958","2.22395","5.559875","25.8200594999999","0.0329111139758818","0.0022356451427568","0.822568717414451","Low Intensity Developed","3.29","#fc8f8f"
"340","Kings","Mixed Forest","42","1790.502145","0.222395","384.076165","42.631003452381","1.16757375","5.8934675","26.07581375","270.599116249999","0.00208831407870228","0.000447959062715047","0.783472623927226","Mixed Forest","0.21","#287a30"
"341","Kings","Other Tree Crops","2070","33230.2609","0.222395","2906.925045","16.0532661352657","0.667185","1.556765","5.33748","53.864069","0.0387574077306788","0.0033904301729869","0.879175278063908","Other Tree Crops","3.88","#48CA3B"
"342","Kings","Rice","1","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","2.59385676152314e-7","2.59385676152314e-7","0","Rice","0","#0083ff"
"343","Kings","Shrubland","97","16431.654575","0.222395","2931.833285","169.398500773196","0.44479","2.891135","48.259715","1330.277932","0.0191647106825137","0.00341948136871596","0.882310137864011","Shrubland","1.92","#686b3e"
"344","Kings","Tomatoes","384","22026.89038","0.222395","8328.69275","57.3616936979167","0.222395","0.667185","4.89269","229.0890895","0.0256905949088298","0.00971399357190417","0.910700936368348","Tomatoes","2.57","#ff0000"
"345","Kings","Vegs & Fruits","295","9081.499825","0.222395","615.14457","30.7847451694915","0.222395","0.667185","4.3367025","231.957985","0.0105920140856798","0.000717460780237302","0.880621600363596","Vegs & Fruits","1.06","#016d06"
"346","Kings","Walnuts","1612","21207.5872","0.222395","549.982835","13.1560714640199","0.44479","1.77916","8.45101","66.81857775","0.0247350180778847","0.000641460777124673","0.807493036704581","Walnuts","2.47","#f59bff"
"347","Kings","Water","310","12393.18377","0.222395","6490.37568","39.9780121612903","0.222395","0.222395","1.111975","26.27596925","0.0144545261892639","0.00756991157282914","0.976280487593097","Water","1.45","#0a00ce"
"348","Kings","Wetlands","214","1001.444685","0.222395","574.66868","4.67964806074766","0.222395","0.44479","1.33437","7.62814849999998","0.00116801369971387","0.00067025258717758","0.89311694591975","Wetlands","0.12","#3b3872"
"349","Kings","Winter Wheat","1195","39282.740825","0.222395","10338.921155","32.8725864644351","0.44479","1.33437","8.673405","122.2505315","0.0458165889071641","0.0120585806986449","0.907795417185973","Winter Wheat","4.58","#05006d"
