"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"883","Santa Barbara","Alfalfa & Hay","482","1872.788295","0.222395","126.76515","3.88545289419087","0.44479","0.88958","2.66874","15.078381","0.00110263082398511","0.0000746347903659318","0.748810398425986","Alfalfa & Hay","0.11","#DEBB27"
"884","Santa Barbara","Almonds","277","604.46961","0.222395","128.09952","2.18220075812274","0.222395","0.44479","0.88958","5.826749","0.000355890105639653","0.0000754204197382047","0.806323932175655","Almonds","0.04","#84784f"
"885","Santa Barbara","Barren","744","14896.239495","0.222395","6164.567005","20.0218272782258","0.222395","0.88958","4.670295","39.10816075","0.00877037349736925","0.00362947676167239","0.920177712890175","Barren","0.88","#474747"
"886","Santa Barbara","Corn","43","104.748045","0.222395","47.14774","2.43600104651163","0.222395","0.44479","0.667185","8.8958","0.0000616719057234278","0.0000277589044869781","0.798893991013677","Corn","0.01","#f9f900"
"887","Santa Barbara","Cotton","32","277.54896","0.222395","85.84447","8.673405","0.222395","0.5559875","4.1143075","65.473088","0.000163410909432777","0.0000505421562828941","0.823968349358974","Cotton","0.02","#dbdbdb"
"888","Santa Barbara","Deciduous Forest","18","15.56765","0.222395","6.894245","0.864869444444444","0.222395","0.3335925","0.83398125","2.16835124999999","0.00000916567600985127","0.00000405908509007699","0.585714285714286","Deciduous Forest","0","#199301"
"889","Santa Barbara","Evergreen Forest","2280","177696.940925","0.222395","107827.993355","77.9372547916667","0.61158625","2.001555","8.673405","98.921295999999","0.104621608814447","0.0634852692528625","0.959836270447462","Evergreen Forest","10.46","#0e5100"
"890","Santa Barbara","Fallow","362","9202.037915","0.222395","3318.800585","25.4199942403315","0.222395","0.667185","2.891135","71.68902825","0.00541783108942308","0.00195399118707158","0.946615189237568","Fallow","0.54","#562c0a"
"891","Santa Barbara","Fruit Trees","47","82.28615","0.222395","30.24572","1.75076914893617","0.222395","0.44479","1.4455675","4.89268999999999","0.0000484471446234996","0.0000178075991048539","0.701552616446233","Fruit Trees","0","#f97020"
"892","Santa Barbara","Grain Crops","291","845.99058","0.222395","30.468115","2.90718412371134","0.44479","0.88958","3.11353","12.45412","0.00049808902202106","0.0000179385373335661","0.67538601074651","Grain Crops","0.05","#8eeaff"
"893","Santa Barbara","Grapes","2353","36059.347695","0.222395","2221.28126","15.3248396493838","0.88958","2.446345","7.339035","54.798128","0.0212304553416185","0.00130781102837706","0.832874975918881","Grapes","2.12","#7f00ff"
"894","Santa Barbara","Grassland","4148","359632.952945","0.222395","89701.466485","86.7003261680328","2.001555","6.22706","24.01866","260.324467249999","0.211739031206377","0.0528130179834491","0.903417655250551","Grassland","21.17","#94a843"
"895","Santa Barbara","High Intensity Developed","1225","6871.11592","0.222395","984.32027","5.60907422040816","0.44479","1.33437","4.89269","16.234835","0.00404546751429093","0.000579532600280024","0.766070768027563","High Intensity Developed","0.4","#700101"
"896","Santa Barbara","Low Intensity Developed","4320","67546.476585","0.222395","15940.82881","15.63575846875","1.33437","3.11353","7.783825","41.37658975","0.0397689516391437","0.00938539035763027","0.816738207090745","Low Intensity Developed","3.98","#fc8f8f"
"897","Santa Barbara","Mixed Forest","2668","142059.031755","0.222395","90919.746295","53.2455141510495","0.667185","2.001555","8.45101","63.7384070000001","0.0836392814162383","0.0535302976003343","0.949494316188749","Mixed Forest","8.36","#287a30"
"898","Santa Barbara","Other Tree Crops","193","301.345225","0.222395","70.72161","1.56137422279793","0.222395","0.44479","0.88958","2.891135","0.000177421299904978","0.0000416383567304672","0.762220140336118","Other Tree Crops","0.02","#48CA3B"
"899","Santa Barbara","Rice","2","12.676515","0.44479","12.231725","6.3382575","3.39152375","6.3382575","9.28499125","11.64237825","0.00000746347903659318","0.00000720160257916885","0.464912280701755","Rice","0","#0083ff"
"900","Santa Barbara","Shrubland","3825","845632.301655","0.222395","498595.80151","221.080340301961","1.77916","6.449455","31.1353","292.805257","0.497878080534605","0.293555390602485","0.956371640706921","Shrubland","49.79","#686b3e"
"901","Santa Barbara","Tomatoes","54","62.937785","0.222395","15.790045","1.16551453703704","0.222395","0.222395","0.44479","5.04836649999997","0.0000370555187255416","0.00000929661423856343","0.704423504776862","Tomatoes","0","#ff0000"
"902","Santa Barbara","Vegs & Fruits","681","19931.48469","0.222395","552.87397","29.2679657709251","0.44479","4.00311","30.023325","137.44011","0.0117349459336413","0.000325512436578432","0.7692684212508","Vegs & Fruits","1.17","#016d06"
"903","Santa Barbara","Walnuts","16","16.679625","0.222395","8.8958","1.0424765625","0.222395","0.222395","0.667185","4.05870875","0.00000982036715341207","0.00000523752914848644","0.665833333333333","Walnuts","0","#f59bff"
"904","Santa Barbara","Water","375","3792.72433","0.222395","2378.73692","10.1139315466667","0.222395","0.44479","1.556765","17.925037","0.00223302055245719","0.00140051529430527","0.934893241077362","Water","0.22","#0a00ce"
"905","Santa Barbara","Wetlands","1492","10873.33634","0.222395","2880.01525","7.28775894101877","0.222395","0.667185","2.66874","22.98452325","0.00640183187819497","0.00169565006182248","0.867470793535415","Wetlands","0.64","#3b3872"
"906","Santa Barbara","Winter Wheat","81","81.618965","0.222395","9.34059","1.00764154320988","0.222395","0.44479","0.88958","3.55832","0.0000480543299373631","0.00000549940560591076","0.558818582433478","Winter Wheat","0","#05006d"
