"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"1135","Trinity","Alfalfa & Hay","91","193.03886","0.222395","33.136855","2.12130615384615","0.222395","0.44479","1.33437","8.00622","0.0000948289697258514","0.0000162782448031703","0.751886362485441","Alfalfa & Hay","0.01","#DEBB27"
"1136","Trinity","Barren","249","9224.9446","0.222395","7866.778335","37.0479702811245","0.222395","0.44479","1.33437","14.855986","0.00453168855325843","0.00386449901625869","0.979999651450546","Barren","0.45","#474747"
"1137","Trinity","Deciduous Forest","1688","22798.15624","0.222395","10375.838725","13.5060167298578","0.44479","0.88958","2.891135","15.26741675","0.0111994324245812","0.00509705712276451","0.924614986699974","Deciduous Forest","1.12","#199301"
"1138","Trinity","Evergreen Forest","3234","1380021.46644","0.222395","1071206.88297","426.722778738404","2.66874","7.339035","25.130635","130.2567515","0.677925749572204","0.526222777503378","0.981816539968129","Evergreen Forest","67.79","#0e5100"
"1139","Trinity","Fallow","18","11.786935","0.222395","3.780715","0.654829722222222","0.222395","0.222395","0.44479","2.268429","0.00000579024815146328","0.00000185724940707313","0.537735849056604","Fallow","0","#562c0a"
"1140","Trinity","Fruit Trees","3","0.667185","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","3.27749895365846e-7","1.09249965121949e-7","0","Fruit Trees","0","#f97020"
"1141","Trinity","Grain Crops","2","0.88958","0.222395","0.667185","0.44479","0.3335925","0.44479","0.5559875","0.6449455","4.36999860487795e-7","3.27749895365846e-7","0.25","Grain Crops","0","#8eeaff"
"1142","Trinity","Grapes","22","46.70295","0.222395","32.91446","2.12286136363636","0.27799375","0.5559875","0.667185","3.03569175","0.0000229424926756092","0.0000161689948380484","0.769264069264069","Grapes","0","#7f00ff"
"1143","Trinity","Grassland","1788","54128.051865","0.222395","19414.19392","30.2729596560403","0.44479","1.77916","5.559875","39.5640704999998","0.0265900212611357","0.00953708495528563","0.937300853542561","Grassland","2.66","#94a843"
"1144","Trinity","High Intensity Developed","197","523.96262","0.222395","263.093285","2.65970873096447","0.222395","0.44479","0.88958","6.71632899999998","0.000257392917827311","0.000129242708739265","0.842885213689209","High Intensity Developed","0.03","#700101"
"1145","Trinity","Low Intensity Developed","2633","52185.43154","0.222395","31042.116495","19.8197613140904","0.88958","2.001555","4.225505","15.656608","0.0256357228157955","0.0152492193816867","0.917655412840784","Low Intensity Developed","2.56","#fc8f8f"
"1146","Trinity","Mixed Forest","1671","12710.31904","0.222395","5269.42713","7.60641474566128","0.222395","0.44479","1.33437","6.67185","0.00624385400664961","0.00258856867359945","0.932299488574946","Mixed Forest","0.62","#287a30"
"1147","Trinity","Other Tree Crops","2","2.446345","0.222395","2.22395","1.2231725","0.72278375","1.2231725","1.72356125","2.12387225","0.00000120174961634144","0.00000109249965121949","0.409090909090909","Other Tree Crops","0","#48CA3B"
"1148","Trinity","Shrubland","3461","485086.63963","0.222395","317463.52502","140.157942684195","2.446345","5.559875","14.455675","75.836695","0.238295368424204","0.155951703212419","0.962626106516935","Shrubland","23.83","#686b3e"
"1149","Trinity","Water","345","18625.358855","0.222395","16532.8443","53.9865474057971","0.44479","0.88958","2.22395","13.3437","0.00914957532899808","0.00812164240716566","0.980986076234351","Water","0.91","#0a00ce"
"1150","Trinity","Wetlands","39","92.96111","0.222395","72.05598","2.38361820512821","0.222395","0.222395","0.44479","3.6695175","0.0000456664854209745","0.0000353969886995114","0.864679180468654","Wetlands","0","#3b3872"
