"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"759","San Bernardino","Alfalfa & Hay","91","2555.31855","0.222395","2236.626515","28.0804236263736","0.44479","0.667185","2.22395","22.5730925","0.000205064420121992","0.0001794893710328","0.957369523426965","Alfalfa & Hay","0.02","#DEBB27"
"760","San Bernardino","Barren","13754","1352990.466165","0.222395","1020361.6037","98.3706897022684","0.88958","3.780715","7.339035","39.2193582499997","0.108577541291167","0.0818840612171371","0.972728129599829","Barren","10.86","#474747"
"761","San Bernardino","Cotton","7","172.800915","0.222395","169.687385","24.685845","0.3335925","0.44479","0.88958","119.1814805","0.0000138672806296595","0.0000136174197174134","0.844272844272844","Cotton","0","#dbdbdb"
"762","San Bernardino","Deciduous Forest","46","65.38413","0.222395","13.78849","1.42139413043478","0.222395","0.44479","1.556765","6.17146125","0.00000524707915716846","0.00000110652689708995","0.637976929902396","Deciduous Forest","0","#199301"
"763","San Bernardino","Evergreen Forest","1223","216118.345915","0.222395","172384.813955","176.711648336059","0.44479","1.77916","8.7846025","72.4785305","0.0173435062656996","0.0138338885034586","0.983701260697005","Evergreen Forest","1.73","#0e5100"
"764","San Bernardino","Fallow","84","680.08391","0.222395","205.49298","8.09623702380952","0.222395","0.44479","2.1127525","19.5485204999999","0.000054576762117759","0.0000164908202082437","0.895699025195428","Fallow","0.01","#562c0a"
"765","San Bernardino","Fruit Trees","17","14.67807","0.222395","8.00622","0.863415882352941","0.222395","0.222395","0.44479","3.380404","0.00000117791572916027","6.42499488632872e-7","0.654188948306595","Fruit Trees","0","#f97020"
"766","San Bernardino","Grain Crops","61","700.321855","0.222395","615.58936","11.480686147541","0.222395","0.667185","1.77916","5.559875","0.0000562008580473587","0.0000494010717926609","0.93404619733561","Grain Crops","0.01","#8eeaff"
"767","San Bernardino","Grapes","11","13.121305","0.222395","4.4479","1.19284590909091","0.44479","0.667185","1.4455675","3.335925","0.00000105298527303721","3.56944160351596e-7","0.483821263482281","Grapes","0","#7f00ff"
"768","San Bernardino","Grassland","5144","109992.786285","0.222395","40175.65675","21.3827345033048","0.44479","1.556765","5.115085","32.6587057499999","0.00882692568295866","0.00322409812837579","0.923154810303475","Grassland","0.88","#94a843"
"769","San Bernardino","High Intensity Developed","7241","53290.73469","0.222395","4695.20324","7.35958219721033","0.222395","1.33437","5.559875","22.017105","0.0042765836795885","0.000376790255667144","0.802252155993455","High Intensity Developed","0.43","#700101"
"770","San Bernardino","Low Intensity Developed","27562","180715.95305","0.222395","46762.99665","6.55670680828677","0.667185","1.33437","2.891135","10.897355","0.0145024627630052","0.0037527324298565","0.826957459327638","Low Intensity Developed","1.45","#fc8f8f"
"771","San Bernardino","Mixed Forest","620","10135.207335","0.222395","7413.75972","16.3471086048387","0.222395","0.667185","2.001555","10.452565","0.000813350810985164","0.00059495452647404","0.956858545984004","Mixed Forest","0.08","#287a30"
"772","San Bernardino","Other Tree Crops","4","3.335925","0.44479","1.33437","0.83398125","0.61158625","0.7783825","1.0007775","1.2676515","2.67708120263697e-7","1.07083248105479e-7","0.216666666666667","Other Tree Crops","0","#48CA3B"
"773","San Bernardino","Shrubland","41676","10514733.520695","0.222395","7942905.47787","252.297089948532","4.670295","8.673405","19.348365","83.62052","0.843807803202692","0.637418495593515","0.970257600308795","Shrubland","84.38","#686b3e"
"774","San Bernardino","Vegs & Fruits","119","178.583185","0.222395","11.786935","1.50069903361345","0.222395","0.667185","2.001555","6.2492995","0.0000143313080381166","9.45902024931729e-7","0.58880040185439","Vegs & Fruits","0","#016d06"
"775","San Bernardino","Water","167","13231.390525","0.222395","5884.12691","79.2298833832335","0.222395","0.667185","2.5575425","152.829844","0.00106181964100591","0.000472201429729126","0.961896158938531","Water","0.11","#0a00ce"
"776","San Bernardino","Wetlands","565","5378.40068","0.222395","1394.41665","9.51929323893805","0.222395","0.667185","2.66874","19.659718","0.00043161687869715","0.000111901994270225","0.897169488201078","Wetlands","0.04","#3b3872"
"777","San Bernardino","Winter Wheat","61","82.28615","0.222395","14.010885","1.34895327868852","0.222395","0.44479","0.88958","9.34059","0.00000660346696650452","0.00000112437410510753","0.679308817013735","Winter Wheat","0","#05006d"
