"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"778","San Diego","Alfalfa & Hay","162","242.85534","0.222395","23.351475","1.49910703703704","0.88958","0.88958","1.556765","2.66874","0.0000706523110487404","0.00000679349144699427","0.408074435852214","Alfalfa & Hay","0.01","#DEBB27"
"779","San Diego","Almonds","1","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","6.46999185428026e-8","6.46999185428026e-8","0","Almonds","0","#84784f"
"780","San Diego","Barren","2416","294808.14637","0.222395","167099.819175","122.023239391556","0.44479","3.11353","10.23017","81.618965","0.0857666002198503","0.0486132542959128","0.970749492549967","Barren","8.58","#474747"
"781","San Diego","Deciduous Forest","40","60.04665","0.222395","17.124415","1.50116625","0.222395","0.44479","0.94517875","6.894245","0.0000174689780065567","0.0000049818937277958","0.691111111111111","Deciduous Forest","0","#199301"
"782","San Diego","Evergreen Forest","2598","71239.79035","0.222395","10701.425005","27.4210124518861","0.222395","0.667185","3.11353","28.688955","0.0207253249068159","0.00311329538036112","0.958022653072814","Evergreen Forest","2.07","#0e5100"
"783","San Diego","Fallow","383","818.635995","0.222395","226.8429","2.13743079634465","0.222395","0.44479","0.88958","3.5360805","0.000238160400156056","0.0000659939169136586","0.812641019475494","Fallow","0.02","#562c0a"
"784","San Diego","Fruit Trees","74","72.05598","0.222395","30.24572","0.97372945945946","0.222395","0.222395","0.222395","4.00311","0.000020962773607868","0.00000879918892182115","0.722806139472806","Fruit Trees","0","#f97020"
"785","San Diego","Grain Crops","26","48.9269","0.222395","25.575425","1.88180384615385","0.27799375","0.44479","1.2231725","4.670295","0.0000142339820794166","0.00000744049063242229","0.724125874125874","Grain Crops","0","#8eeaff"
"786","San Diego","Grassland","18671","333572.03966","0.222395","33985.06953","17.8657832820952","0.44479","1.77916","5.115085","28.244165","0.0970439254216979","0.00988705335219983","0.90691782942449","Grassland","9.7","#94a843"
"787","San Diego","High Intensity Developed","61127","721455.60706","0.222395","4665.40231","11.8025685386163","3.335925","6.22706","11.56454","44.256605","0.209888347350571","0.00135727489119091","0.583813968650233","High Intensity Developed","20.99","#700101"
"788","San Diego","Low Intensity Developed","66965","431036.870805","0.222395","14548.63611","6.43674861203614","1.111975","2.66874","5.559875","15.56765","0.125398729423","0.00423253927123306","0.689880669841547","Low Intensity Developed","12.54","#fc8f8f"
"789","San Diego","Mixed Forest","2996","28648.47911","0.222395","6306.23262","9.56224269359146","0.222395","0.44479","1.33437","11.56454","0.00833451410684674","0.00183463089019971","0.9401982741675","Mixed Forest","0.83","#287a30"
"790","San Diego","Other Tree Crops","2","0.44479","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","1.29399837085605e-7","6.46999185428026e-8","0","Other Tree Crops","0","#48CA3B"
"791","San Diego","Shrubland","24707","1524850.87271","0.222395","223627.95788","61.7173623956773","1.111975","4.670295","13.566095","83.398125","0.443614862088889","0.0650586148912038","0.931931744205881","Shrubland","44.36","#686b3e"
"792","San Diego","Vegs & Fruits","253","858.88949","0.222395","16.45723","3.39482011857708","3.55832","3.55832","3.55832","3.55832","0.000249871085412303","0.00000478779397216739","0.085376312832238","Vegs & Fruits","0.02","#016d06"
"793","San Diego","Water","1041","8710.544965","0.222395","3673.9654","8.36747835254563","0.222395","0.222395","0.44479","5.115085","0.00253410170956595","0.0010688426543271","0.957855260879869","Water","0.25","#0a00ce"
"794","San Diego","Wetlands","4668","20829.5157","0.222395","1953.51768","4.4621927377892","0.222395","0.44479","1.77916","4.89269","0.00605979437071889","0.000568324084479978","0.888940379622478","Wetlands","0.61","#3b3872"
"795","San Diego","Winter Wheat","84","76.50388","0.222395","10.23017","0.910760476190476","0.222395","0.3335925","0.667185","3.335925","0.0000222567719787241","0.00000297619625296892","0.608803986710963","Winter Wheat","0","#05006d"
