"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"689","Riverside","Alfalfa & Hay","1060","60762.984295","0.222395","7409.979005","57.3235700896226","0.667185","2.66874","16.679625","218.436369","0.0139728063651367","0.00170396834533213","0.898427346084409","Alfalfa & Hay","1.4","#DEBB27"
"690","Riverside","Almonds","46","156.788475","0.222395","32.247275","3.40844510869565","0.44479","1.111975","2.001555","22.7954875","0.000036054433910356","0.00000741545094610159","0.70777058279371","Almonds","0","#84784f"
"691","Riverside","Barren","4078","285937.032215","0.222395","95358.305705","70.116977002207","0.44479","1.111975","4.89269","74.4133669999997","0.0657529058211648","0.0219282044221965","0.969686263794041","Barren","6.58","#474747"
"692","Riverside","Corn","238","2043.587655","0.222395","387.85688","8.58650275210084","0.222395","0.667185","2.22395","38.5410535","0.00046993502581881","0.0000891899755172494","0.882426558609079","Corn","0.05","#f9f900"
"693","Riverside","Cotton","145","7742.90432","0.222395","1053.70751","53.399340137931","0.44479","2.66874","64.716945","191.615532","0.0017805264837205","0.000242306252293995","0.793050361308316","Cotton","0.18","#dbdbdb"
"694","Riverside","Deciduous Forest","75","388.30167","0.222395","58.71228","5.1773556","0.222395","0.88958","4.670295","22.3506975","0.0000892922575992646","0.0000135012348260056","0.762520045819015","Deciduous Forest","0.01","#199301"
"695","Riverside","Evergreen Forest","915","82148.042705","0.222395","15135.536515","89.7792816448087","0.222395","0.44479","4.00311","82.6197425","0.0188904265863452","0.00348050582785404","0.973208002910571","Evergreen Forest","1.89","#0e5100"
"696","Riverside","Fallow","3898","39608.99429","0.222395","2017.56744","10.161363337609","0.44479","1.111975","4.4479","38.0962634999998","0.00910832168553507","0.000463951524020921","0.853414156417098","Fallow","0.91","#562c0a"
"697","Riverside","Fruit Trees","881","13024.34078","0.222395","1327.920545","14.7835877185017","0.44479","1.111975","4.00311","47.370135","0.00299502392556892","0.000305363155856363","0.891407760505867","Fruit Trees","0.3","#f97020"
"698","Riverside","Grain Crops","832","12564.650315","0.222395","1343.488195","15.1017431670673","0.222395","0.667185","3.780715","72.7009255","0.00288931539380622","0.000308943028726894","0.885447861595102","Grain Crops","0.29","#8eeaff"
"699","Riverside","Grapes","620","10010.666135","0.222395","1732.45705","16.1462357016129","0.44479","1.111975","4.225505","56.4994497499998","0.00230201167887497","0.000398388709449182","0.895376353641206","Grapes","0.23","#7f00ff"
"700","Riverside","Grassland","15522","281542.951805","0.222395","11924.152715","18.1383166992011","1.556765","3.55832","7.783825","38.919125","0.0647424611329367","0.00274202919570434","0.836775458518305","Grassland","6.47","#94a843"
"701","Riverside","High Intensity Developed","8838","55488.664475","0.222395","939.174085","6.27841870049785","0.44479","1.111975","5.33748","22.017105","0.0127599454366005","0.000215968616175083","0.774839793562922","High Intensity Developed","1.28","#700101"
"702","Riverside","Low Intensity Developed","20001","170706.84368","0.222395","3916.82074","8.53491543822809","0.88958","2.22395","4.670295","22.2395","0.0392550448207755","0.000900696014225801","0.785626183968869","Low Intensity Developed","3.93","#fc8f8f"
"703","Riverside","Mixed Forest","749","4858.88596","0.222395","896.474245","6.48716416555407","0.222395","0.44479","1.111975","10.497044","0.00111732946393398","0.000206149536301624","0.914770652338111","Mixed Forest","0.11","#287a30"
"704","Riverside","Other Tree Crops","350","1318.135165","0.222395","727.67644","3.76610047142857","0.222395","0.44479","1.556765","7.68374725","0.000303112950052028","0.000167333486176858","0.855562197208898","Other Tree Crops","0.03","#48CA3B"
"705","Riverside","Shrubland","19880","3199785.233565","0.222395","198877.17354","160.954991628018","2.446345","6.22706","17.569205","112.32059475","0.735809473438034","0.0457329782031258","0.960877480396626","Shrubland","73.58","#686b3e"
"706","Riverside","Tomatoes","68","347.38099","0.222395","110.30792","5.10854397058824","0.222395","0.88958","3.4471225","14.010885","0.0000798823060538668","0.0000253659563397682","0.792385328010846","Tomatoes","0.01","#ff0000"
"707","Riverside","Vegs & Fruits","1427","22636.25268","0.222395","1176.691945","15.862825984583","0.667185","2.66874","9.34059","69.8097905000001","0.00520533971791727","0.000270587247971197","0.810228191984224","Vegs & Fruits","0.52","#016d06"
"708","Riverside","Water","533","57284.05931","0.222395","17936.15675","107.474782945591","0.222395","0.88958","3.335925","69.5206769999998","0.0131728070606549","0.00412452495726271","0.977989785261426","Water","1.32","#0a00ce"
"709","Riverside","Wetlands","998","9006.330315","0.222395","1829.42127","9.02437907314629","0.222395","0.44479","1.111975","11.73133625","0.00207105873768466","0.000420686203328494","0.934737118754386","Wetlands","0.21","#3b3872"
"710","Riverside","Winter Wheat","2526","31296.981165","0.222395","1094.1834","12.3899371199525","0.44479","1.77916","6.449455","45.98016625","0.00719692527787612","0.000251613921757378","0.833141022396193","Winter Wheat","0.72","#05006d"
