"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"241","Humboldt","Alfalfa & Hay","237","4833.755325","0.222395","623.59558","20.3955920886076","0.44479","1.556765","7.339035","99.232649","0.00253632836741205","0.00032720794765233","0.865280386395778","Alfalfa & Hay","0.25","#DEBB27"
"242","Humboldt","Almonds","7","2.446345","0.222395","0.667185","0.349477857142857","0.222395","0.222395","0.44479","0.667185","0.00000128362604285864","3.50079829870538e-7","0.25974025974026","Almonds","0","#84784f"
"243","Humboldt","Barren","470","7022.34452","0.222395","2635.603145","14.9411585531915","0.222395","0.88958","3.335925","47.3923745","0.00368470690266404","0.00138293202126525","0.913062843312184","Barren","0.37","#474747"
"244","Humboldt","Deciduous Forest","1608","38959.378495","0.222395","3992.212645","24.2284692133085","0.667185","1.556765","6.67185","87.5346719999999","0.0204424448921836","0.00209476100866868","0.898932389928131","Deciduous Forest","2.04","#199301"
"245","Humboldt","Evergreen Forest","2219","1421187.003335","0.222395","298338.88939","640.462822593511","20.682735","48.9269","143.22238","901.967401499999","0.745713564216427","0.156541930111463","0.920201668408043","Evergreen Forest","74.57","#0e5100"
"246","Humboldt","Fallow","36","21.572315","0.222395","3.335925","0.599230972222222","0.222395","0.44479","0.667185","2.05715375","0.0000113192478324807","0.00000175039914935269","0.459049255441008","Fallow","0","#562c0a"
"247","Humboldt","Fruit Trees","12","28.688955","0.222395","22.017105","2.39074625","0.222395","0.667185","0.72278375","10.88623525","0.0000150534326844331","0.0000115526343857278","0.759043927648579","Fruit Trees","0","#f97020"
"248","Humboldt","Grain Crops","3","2.66874","0.44479","1.77916","0.88958","0.44479","0.44479","1.111975","1.645723","0.00000140031931948215","9.33546212988102e-7","0.333333333333333","Grain Crops","0","#8eeaff"
"249","Humboldt","Grapes","21","16.01244","0.222395","4.4479","0.762497142857143","0.44479","0.44479","0.88958","1.556765","0.00000840191591689292","0.00000233386553247025","0.44973544973545","Grapes","0","#7f00ff"
"250","Humboldt","Grassland","1500","111473.2698","0.222395","6169.014905","74.3155132","0.667185","3.55832","23.62946875","357.255328","0.0584913379747695","0.00323695480025962","0.887486638469928","Grassland","5.85","#94a843"
"251","Humboldt","High Intensity Developed","240","1060.82415","0.222395","66.051315","4.420100625","0.44479","0.88958","3.335925","21.58343475","0.000556626929494156","0.0000346579031571833","0.749053109713487","High Intensity Developed","0.06","#700101"
"252","Humboldt","Low Intensity Developed","1314","30660.26428","0.222395","4449.23437","23.3335344596651","1.77916","4.670295","10.007775","56.93312","0.016087801888424","0.00233456569213","0.83083199325283","Low Intensity Developed","1.61","#fc8f8f"
"253","Humboldt","Mixed Forest","1798","70993.82148","0.222395","24768.13115","39.4848840266963","0.667185","1.77916","7.11664","81.1852947499998","0.0372512945368642","0.0129961302175606","0.931105183964328","Mixed Forest","3.73","#287a30"
"254","Humboldt","Other Tree Crops","1","0.44479","0.44479","0.44479","0.44479","0.44479","0.44479","0.44479","0.44479","2.33386553247025e-7","2.33386553247025e-7","0","Other Tree Crops","0","#48CA3B"
"255","Humboldt","Rice","1","0.88958","0.88958","0.88958","0.88958","0.88958","0.88958","0.88958","0.88958","4.66773106494051e-7","4.66773106494051e-7","0","Rice","0","#0083ff"
"256","Humboldt","Shrubland","2068","204824.683025","0.222395","31619.898705","99.0448177103482","1.556765","5.78227","22.73988875","258.556427","0.107473924303872","0.0165913333770544","0.918252140432217","Shrubland","10.75","#686b3e"
"257","Humboldt","Walnuts","2","2.001555","0.222395","1.77916","1.0007775","0.61158625","1.0007775","1.38996875","1.70132175","0.00000105023948961161","9.33546212988102e-7","0.388888888888889","Walnuts","0","#f59bff"
"258","Humboldt","Water","448","8165.01003","0.222395","799.73242","18.2254688169643","0.88958","3.11353","8.00622","57.6225444999999","0.00428427695795565","0.000419629022738152","0.836741190592923","Water","0.43","#0a00ce"
"259","Humboldt","Wetlands","355","6552.423885","0.222395","1755.58613","18.4575320704225","0.222395","1.111975","6.004665","51.239808","0.00343813400915856","0.000921176725666009","0.892144408384257","Wetlands","0.34","#3b3872"
"260","Humboldt","Winter Wheat","2","0.667185","0.222395","0.44479","0.3335925","0.27799375","0.3335925","0.38919125","0.43367025","3.50079829870538e-7","2.33386553247025e-7","0.166666666666667","Winter Wheat","0","#05006d"
