"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"1239","Yuba","Alfalfa & Hay","598","4674.29811","0.222395","256.64383","7.81655202341137","0.44479","1.111975","3.94751125","34.026435","0.0119303726694677","0.000655040920190586","0.822529566153044","Alfalfa & Hay","1.19","#DEBB27"
"1240","Yuba","Almonds","510","3101.743065","0.222395","374.290785","6.08184914705882","0.222395","0.667185","2.66874","23.4181934999999","0.00791668606057028","0.000955315310815214","0.837920446733221","Almonds","0.79","#84784f"
"1241","Yuba","Barren","599","5731.341545","0.222395","3389.966985","9.56818287979967","0.222395","0.44479","1.556765","10.541523","0.0146283011735109","0.00865232993627825","0.934775529352563","Barren","1.46","#474747"
"1242","Yuba","Corn","110","762.592455","0.222395","168.353015","6.93265868181818","0.222395","0.5559875","1.556765","31.2020185","0.00194639108781068","0.000429693220610289","0.880741801214242","Corn","0.19","#f9f900"
"1243","Yuba","Deciduous Forest","2522","21854.979045","0.222395","3446.455315","8.66573316613799","0.667185","1.77916","4.00311","20.89401025","0.0557812186031621","0.00879650705389386","0.824985671571544","Deciduous Forest","5.58","#199301"
"1244","Yuba","Evergreen Forest","2761","124369.51106","0.222395","39991.736085","45.0450963636364","2.001555","5.33748","12.00933","66.051315","0.317432602873779","0.102072290633823","0.901822573084253","Evergreen Forest","31.74","#0e5100"
"1245","Yuba","Fallow","1212","30689.842815","0.222395","1680.41662","25.3216524876238","2.001555","5.115085","15.790045","107.02759375","0.0783307468488218","0.00428898543584061","0.790741116221233","Fallow","7.83","#562c0a"
"1246","Yuba","Fruit Trees","625","6695.86866","0.222395","951.628205","10.713389856","0.44479","1.33437","5.115085","46.7919079999999","0.017090097075475","0.00242887356802038","0.830960967184802","Fruit Trees","1.71","#f97020"
"1247","Yuba","Grain Crops","336","1485.15381","0.222395","294.228585","4.420100625","0.222395","0.667185","2.22395","17.40240875","0.00379060941510636","0.000750969789785221","0.830601370527247","Grain Crops","0.38","#8eeaff"
"1248","Yuba","Grapes","101","170.132175","0.222395","45.590975","1.68447698019802","0.222395","0.44479","1.111975","3.55832","0.000434234232188734","0.000116363421697634","0.747790073124959","Grapes","0.04","#7f00ff"
"1249","Yuba","Grassland","3752","92967.33706","0.222395","18281.31379","24.7780749093817","1.111975","3.780715","8.8958","43.5671804999999","0.237283748514238","0.0466600292214095","0.876693793968117","Grassland","23.73","#94a843"
"1250","Yuba","High Intensity Developed","449","1889.690315","0.222395","586.455615","4.2086643986637","0.222395","0.667185","2.446345","12.231725","0.00482312192275512","0.00149683094154469","0.813961589482781","High Intensity Developed","0.48","#700101"
"1251","Yuba","Low Intensity Developed","3037","15094.171045","0.222395","3033.690195","4.97009254033586","0.44479","1.111975","2.66874","14.500154","0.0385253746050739","0.00774299236769479","0.788574513368581","Low Intensity Developed","3.85","#fc8f8f"
"1252","Yuba","Mixed Forest","408","711.441605","0.222395","190.81491","1.74372942401961","0.222395","0.44479","0.88958","3.70287675","0.0018158370049304","0.000487023491788148","0.776265101226486","Mixed Forest","0.18","#287a30"
"1253","Yuba","Other Tree Crops","171","653.174115","0.222395","102.968885","3.81973166666667","0.222395","0.667185","2.001555","11.342145","0.00166711887573635","0.000262811045102462","0.810832551814219","Other Tree Crops","0.17","#48CA3B"
"1254","Yuba","Rice","424","40799.919515","0.222395","2400.97642","96.2262252712264","0.667185","3.8919125","100.13334875","431.39070125","0.104135045143331","0.00612809512511054","0.796469336138714","Rice","10.41","#0083ff"
"1255","Yuba","Shrubland","1188","10909.586725","0.222395","2576.22368","9.18315380892256","0.222395","0.667185","2.001555","15.04502175","0.027844915372573","0.00657538476558731","0.916719860583891","Shrubland","2.78","#686b3e"
"1256","Yuba","Tomatoes","56","96.96422","0.222395","28.02177","1.73150392857143","0.222395","0.44479","0.88958","9.562985","0.000247485131025213","0.0000715209323604973","0.750327653997379","Tomatoes","0.02","#ff0000"
"1257","Yuba","Vegs & Fruits","134","632.268985","0.222395","360.2799","4.71842526119403","0.222395","0.44479","1.111975","9.57410474999999","0.00161376198968963","0.000919554844634965","0.88720922296712","Vegs & Fruits","0.16","#016d06"
"1258","Yuba","Walnuts","744","17782.481805","0.222395","1719.780535","23.9011852217742","0.667185","2.446345","14.3444775","94.5734737500001","0.0453868431001032","0.00438945531701369","0.839614156421833","Walnuts","4.54","#f59bff"
"1259","Yuba","Water","178","7672.18271","0.222395","2105.63586","43.1021500561798","0.44479","1.77916","4.83709125","64.539029","0.0195819771791463","0.0053742872030888","0.936251637450404","Water","1.96","#0a00ce"
"1260","Yuba","Wetlands","624","2150.337255","0.222395","151.450995","3.44605329326923","0.222395","0.667185","1.556765","15.56765","0.00548838011899721","0.000386553610615069","0.795446424072704","Wetlands","0.55","#3b3872"
"1261","Yuba","Winter Wheat","244","903.146095","0.222395","161.681165","3.70141842213115","0.222395","0.5559875","1.556765","14.19992075","0.00230513100250777","0.000412664427191123","0.826247068274389","Winter Wheat","0.23","#05006d"
