"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"931","Santa Cruz","Alfalfa & Hay","241","526.408965","0.222395","27.354585","2.18426956431535","0.222395","0.667185","2.446345","7.56143","0.00218799974117451","0.000113698338895","0.649090976024065","Alfalfa & Hay","0.22","#DEBB27"
"932","Santa Cruz","Almonds","101","140.99843","0.222395","11.56454","1.39602405940594","0.44479","0.667185","2.001555","4.225505","0.000586054852515691","0.0000480675904271545","0.541087547240529","Almonds","0.06","#84784f"
"933","Santa Cruz","Barren","279","518.847535","0.222395","116.53498","1.85966858422939","0.222395","0.44479","1.556765","6.02690449999999","0.00215657093204907","0.00048437341122748","0.708021268783405","Barren","0.22","#474747"
"934","Santa Cruz","Corn","45","37.36236","0.222395","3.780715","0.830274666666667","0.222395","0.44479","1.111975","2.846656","0.000155295292149268","0.0000157144045627236","0.484656084656085","Corn","0.02","#f9f900"
"935","Santa Cruz","Cotton","26","22.017105","0.222395","3.335925","0.846811730769231","0.222395","0.44479","1.111975","3.05793125","0.0000915132971593903","0.0000138656510847561","0.484459984459985","Cotton","0.01","#dbdbdb"
"936","Santa Cruz","Deciduous Forest","11","3.55832","0.222395","0.88958","0.323483636363636","0.222395","0.222395","0.3335925","0.667185","0.0000147900278237398","0.00000369750695593496","0.25","Deciduous Forest","0","#199301"
"937","Santa Cruz","Evergreen Forest","4509","135183.467935","0.222395","34480.787985","29.9808090341539","2.891135","6.22706","12.45412","57.0665569999999","0.561885173921484","0.143318142742256","0.833938116954867","Evergreen Forest","56.19","#0e5100"
"938","Santa Cruz","Fallow","302","701.211435","0.222395","44.92379","2.32189216887417","0.44479","0.88958","2.22395","9.32947025","0.00291455985801573","0.000186724101274716","0.649303827113041","Fallow","0.29","#562c0a"
"939","Santa Cruz","Fruit Trees","91","38.474335","0.222395","1.77916","0.42279489010989","0.222395","0.222395","0.44479","1.2231725","0.000159917175844187","0.00000739501391186992","0.355459569332402","Fruit Trees","0.02","#f97020"
"940","Santa Cruz","Grain Crops","189","418.324995","0.222395","31.357695","2.21335976190476","0.44479","0.88958","2.891135","8.184136","0.00173875264602842","0.000130337120196707","0.638543609303843","Grain Crops","0.17","#8eeaff"
"941","Santa Cruz","Grapes","327","334.92687","0.222395","12.89891","1.02424119266055","0.222395","0.44479","1.111975","3.11353","0.00139211136890951","0.0000536138508610569","0.544273466785254","Grapes","0.14","#7f00ff"
"942","Santa Cruz","Grassland","1917","19878.10989","0.222395","1227.17561","10.3693843974961","0.667185","2.22395","6.004665","31.4911319999999","0.0826226416838447","0.00510071084571228","0.808732079913441","Grassland","8.26","#94a843"
"943","Santa Cruz","High Intensity Developed","877","3907.48015","0.222395","177.916","4.45550758266819","0.44479","1.556765","5.115085","15.12286","0.0162412993039443","0.000739501391186992","0.696552185134685","High Intensity Developed","1.62","#700101"
"944","Santa Cruz","Low Intensity Developed","4122","25066.14045","0.222395","2033.13509","6.08106270014556","1.111975","2.446345","4.670295","17.569205","0.104186502250857","0.00845065214778935","0.691508924566751","Low Intensity Developed","10.42","#fc8f8f"
"945","Santa Cruz","Mixed Forest","4250","34381.599815","0.222395","4515.730475","8.08978819176471","0.88958","2.22395","5.115085","20.237945","0.142905870716669","0.0187694696850648","0.768504840478983","Mixed Forest","14.29","#287a30"
"946","Santa Cruz","Other Tree Crops","12","5.33748","0.222395","1.111975","0.44479","0.222395","0.44479","0.50038875","0.8673405","0.0000221850417356098","0.0000046218836949187","0.291666666666667","Other Tree Crops","0","#48CA3B"
"947","Santa Cruz","Rice","3","0.667185","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.00000277313021695122","9.2437673898374e-7","0","Rice","0","#0083ff"
"948","Santa Cruz","Shrubland","2500","14797.051325","0.222395","2603.133475","5.91882053","0.222395","0.667185","2.001555","11.56454","0.0615034063282832","0.0108198297298047","0.87536583752912","Shrubland","6.15","#686b3e"
"949","Santa Cruz","Tomatoes","63","54.26438","0.222395","4.225505","0.861339365079365","0.222395","0.44479","1.111975","3.0912905","0.000225547924312033","0.0000175631580406911","0.53239656518345","Tomatoes","0.02","#ff0000"
"950","Santa Cruz","Vegs & Fruits","329","2557.09771","0.222395","215.945545","7.77233346504559","0.44479","1.33437","5.559875","37.0065279999999","0.010628483744835","0.000897569813553212","0.783185763507966","Vegs & Fruits","1.06","#016d06"
"951","Santa Cruz","Walnuts","59","35.13841","0.222395","3.780715","0.595566271186441","0.222395","0.222395","0.667185","2.0237945","0.000146051524759431","0.0000157144045627236","0.48294357434027","Walnuts","0.01","#f59bff"
"952","Santa Cruz","Water","153","581.118135","0.222395","147.22549","3.79815774509804","0.222395","0.667185","1.77916","11.164229","0.00241539641896451","0.000611937401207236","0.821298234818867","Water","0.24","#0a00ce"
"953","Santa Cruz","Wetlands","467","1272.766585","0.222395","244.412105","2.72541024625268","0.222395","0.44479","1.33437","8.8958","0.00529020807720395","0.00101589003614313","0.794287747587499","Wetlands","0.53","#3b3872"
"954","Santa Cruz","Winter Wheat","111","126.76515","0.222395","10.897355","1.14202837837838","0.222395","0.44479","1.111975","3.8919125","0.000526894741220732","0.0000452944602102033","0.582550972024656","Winter Wheat","0.05","#05006d"
