"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"967","Siskiyou","Alfalfa & Hay","1926","135935.163035","0.222395","6505.720935","70.5790046910696","1.33437","6.004665","41.53226625","323.75152125","0.0338493286681523","0.00161999501258842","0.840485371567665","Alfalfa & Hay","3.38","#DEBB27"
"968","Siskiyou","Almonds","2","0.667185","0.222395","0.44479","0.3335925","0.27799375","0.3335925","0.38919125","0.43367025","1.66136295004453e-7","1.10757530002969e-7","0.166666666666667","Almonds","0","#84784f"
"969","Siskiyou","Barren","1290","67282.04893","0.222395","22018.88416","52.1566270775194","0.222395","0.667185","1.77916","23.02900225","0.0167539592909591","0.00548294076526697","0.981116125944561","Barren","1.68","#474747"
"970","Siskiyou","Corn","1","0.44479","0.44479","0.44479","0.44479","0.44479","0.44479","0.44479","0.44479","1.10757530002969e-7","1.10757530002969e-7","0","Corn","0","#f9f900"
"971","Siskiyou","Deciduous Forest","570","5079.94659","0.222395","4086.73052","8.912187","0.222395","0.44479","0.88958","4.00311","0.00126496175016391","0.00101764018566728","0.953757544197592","Deciduous Forest","0.13","#199301"
"972","Siskiyou","Evergreen Forest","5111","2476508.43385","0.222395","1255357.05961","484.544792379182","1.77916","5.78227","20.7939325","161.1251775","0.61667743691348","0.312597511621649","0.984615561772726","Evergreen Forest","61.67","#0e5100"
"973","Siskiyou","Fallow","905","20279.088075","0.222395","1301.45554","22.4078321270718","0.44479","2.001555","10.452565","109.151466","0.00504971268666036","0.000324076532788687","0.848305657522789","Fallow","0.5","#562c0a"
"974","Siskiyou","Grain Crops","631","21493.14238","0.222395","10911.365885","34.0620322979398","0.44479","1.556765","10.5637625","74.057535","0.00535202536480346","0.00271704834726783","0.911798368459445","Grain Crops","0.54","#8eeaff"
"975","Siskiyou","Grapes","1","0.44479","0.44479","0.44479","0.44479","0.44479","0.44479","0.44479","0.44479","1.10757530002969e-7","1.10757530002969e-7","0","Grapes","0","#7f00ff"
"976","Siskiyou","Grassland","4067","230489.066025","0.222395","23006.985145","56.6729938591099","1.111975","4.4479","17.569205","155.053794","0.0573942751537135","0.00572898861816857","0.898376518974514","Grassland","5.74","#94a843"
"977","Siskiyou","High Intensity Developed","940","2904.701095","0.222395","561.992165","3.09010754787234","0.222395","0.44479","1.111975","6.01578474999999","0.000723302049684388","0.000139942139158751","0.844562177149122","High Intensity Developed","0.07","#700101"
"978","Siskiyou","Low Intensity Developed","5170","91400.34189","0.222395","33842.959125","17.6789829574468","0.88958","2.001555","4.89269","22.461895","0.0227596755978401","0.00842726356410089","0.89980744331685","Low Intensity Developed","2.28","#fc8f8f"
"979","Siskiyou","Mixed Forest","822","7574.32891","0.222395","5409.313585","9.21451205596107","0.222395","0.44479","0.88958","3.780715","0.00188608997842056","0.00134697770113111","0.956226097201582","Mixed Forest","0.19","#287a30"
"980","Siskiyou","Rice","8","11.342145","0.44479","4.00311","1.417768125","0.44479","0.88958","1.50116625","3.76959525","0.00000282431701507571","9.9681777002672e-7","0.448529411764706","Rice","0","#0083ff"
"981","Siskiyou","Shrubland","6517","905580.43067","0.222395","293999.51815","138.956641195335","2.891135","8.00622","26.6874","189.169187","0.225499340632735","0.0732090659690124","0.935026043059177","Shrubland","22.55","#686b3e"
"982","Siskiyou","Vegs & Fruits","200","7261.863935","0.222395","3875.232875","36.309319675","0.44479","2.001555","17.51360625","90.85947725","0.00180828281359347","0.000964974980150866","0.879201145377148","Vegs & Fruits","0.18","#016d06"
"983","Siskiyou","Walnuts","1","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","5.53787650014844e-8","5.53787650014844e-8","0","Walnuts","0","#f59bff"
"984","Siskiyou","Water","667","20604.45196","0.222395","10246.404835","30.8912323238381","0.222395","0.88958","2.891135","15.7010869999999","0.00513073181985753","0.00255146583991339","0.96517022984061","Water","0.51","#0a00ce"
"985","Siskiyou","Wetlands","569","18139.203385","0.222395","11752.018985","31.8790920650264","0.222395","0.44479","2.001555","22.817727","0.00451685820981607","0.00292638007897344","0.97294094657268","Wetlands","0.45","#3b3872"
"986","Siskiyou","Winter Wheat","465","5344.15185","0.222395","1064.604865","11.4927996774194","0.44479","1.33437","6.22706","41.943697","0.00133075172298567","0.000265098148062106","0.83751207048537","Winter Wheat","0.13","#05006d"
