"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"1011","Sonoma","Alfalfa & Hay","616","1471.36532","0.222395","445.23479","2.38858006493507","0.222395","0.44479","1.111975","6.28265875","0.00161485510483134","0.000488654764188684","0.81494733350084","Alfalfa & Hay","0.16","#DEBB27"
"1012","Sonoma","Almonds","34","11.786935","0.222395","2.22395","0.346674558823529","0.222395","0.222395","0.38919125","0.667185","0.000012936414836164","0.00000244083298795547","0.304661487236404","Almonds","0","#84784f"
"1013","Sonoma","Barren","581","1517.401085","0.222395","412.32033","2.61170582616179","0.222395","0.222395","0.667185","4.225505","0.00166538034768201","0.000452530435966943","0.858252801411042","Barren","0.17","#474747"
"1014","Sonoma","Corn","6","1.77916","0.222395","0.44479","0.296526666666667","0.222395","0.222395","0.38919125","0.44479","0.00000195266639036437","4.88166597591093e-7","0.166666666666667","Corn","0","#f9f900"
"1015","Sonoma","Deciduous Forest","2741","7695.978975","0.222395","218.39189","2.80772673294418","0.222395","0.667185","1.77916","10.23017","0.00844650255481989","0.000239689799417227","0.76732186951071","Deciduous Forest","0.84","#199301"
"1016","Sonoma","Evergreen Forest","6434","291129.065885","0.222395","15806.724625","45.2485337092011","1.33437","5.78227","24.01866","136.795164499999","0.319520415371195","0.0173482204618935","0.855236261550647","Evergreen Forest","31.95","#0e5100"
"1017","Sonoma","Fallow","95","314.244135","0.222395","57.37791","3.307833","0.222395","0.222395","1.111975","18.68118","0.000344889701198107","0.000062973491089251","0.821648601333482","Fallow","0.03","#562c0a"
"1018","Sonoma","Fruit Trees","10","3.55832","0.222395","1.111975","0.355832","0.222395","0.222395","0.38919125","0.811741749999999","0.00000390533278072875","0.00000122041649397773","0.3","Fruit Trees","0","#f97020"
"1019","Sonoma","Grain Crops","682","14380.727885","0.222395","1341.709035","21.0861112683284","0.222395","0.667185","3.11353","65.9289977499995","0.0157831583500164","0.00147255454163353","0.924528379326282","Grain Crops","1.58","#8eeaff"
"1020","Sonoma","Grapes","3975","48138.954515","0.222395","1994.43836","12.110428808805","0.44479","1.556765","7.339035","46.1024834999999","0.0528335386073876","0.00218893902359846","0.827773195791817","Grapes","5.28","#7f00ff"
"1021","Sonoma","Grassland","8092","200930.546575","0.222395","4040.694755","24.8307645297825","1.77916","4.4479","11.342145","102.524095","0.220525599212294","0.00443474945581629","0.819043199999072","Grassland","22.05","#94a843"
"1022","Sonoma","High Intensity Developed","2447","13417.53514","0.222395","3482.7057","5.48325914997957","0.222395","0.88958","4.00311","13.9441665","0.0147260335829329","0.00382234445913826","0.80851724124197","High Intensity Developed","1.47","#700101"
"1023","Sonoma","Low Intensity Developed","8300","47893.875225","0.222395","5172.9077","5.7703464126506","0.88958","2.001555","4.225505","14.455675","0.0525645588121149","0.00567737752998441","0.727094976548949","Low Intensity Developed","5.26","#fc8f8f"
"1024","Sonoma","Mixed Forest","6667","62734.293575","0.222395","1913.04179","9.40967355257237","0.667185","1.77916","5.115085","28.91135","0.0688522373407418","0.00209960453623929","0.814651570096221","Mixed Forest","6.89","#287a30"
"1025","Sonoma","Other Tree Crops","14","8.228615","0.222395","1.77916","0.587758214285714","0.27799375","0.44479","0.667185","1.34548975","0.00000903108205543522","0.00000195266639036437","0.337837837837838","Other Tree Crops","0","#48CA3B"
"1026","Sonoma","Rice","4","7.783825","0.44479","5.115085","1.94595625","0.7783825","1.111975","2.27954875","4.54797775","0.00000854291545784413","0.00000561391587229757","0.464285714285714","Rice","0","#0083ff"
"1027","Sonoma","Shrubland","8710","203462.95844","0.222395","6288.88581","23.3596967210103","1.33437","3.335925","9.78538","71.61119","0.223304975735679","0.00690218752334047","0.850385304946739","Shrubland","22.33","#686b3e"
"1028","Sonoma","Tomatoes","2","0.88958","0.44479","0.44479","0.44479","0.44479","0.44479","0.44479","0.44479","9.76333195182186e-7","4.88166597591093e-7","0","Tomatoes","0","#ff0000"
"1029","Sonoma","Vegs & Fruits","6","17.124415","0.222395","15.790045","2.85406916666667","0.222395","0.222395","0.38919125","11.95373125","0.0000187944140072571","0.0000173299142144838","0.764069264069264","Vegs & Fruits","0","#016d06"
"1030","Sonoma","Walnuts","88","74.72472","0.222395","9.118195","0.849144545454546","0.222395","0.3335925","0.50038875","4.43678024999999","0.0000820119883953036","0.0000100074152506174","0.605316558441558","Walnuts","0.01","#f59bff"
"1031","Sonoma","Water","1202","7273.428475","0.222395","1541.19735","6.05110522046589","0.222395","0.44479","1.556765","10.66384025","0.00798274428710835","0.00169149726065314","0.898404890590289","Water","0.8","#0a00ce"
"1032","Sonoma","Wetlands","1663","10580.886915","0.222395","3502.054065","6.36252971437162","0.222395","0.44479","1.556765","11.9426114999999","0.0116127511067957","0.00384357970613347","0.904798805053822","Wetlands","1.16","#3b3872"
"1033","Sonoma","Winter Wheat","47","76.726275","0.222395","28.688955","1.63247393617021","0.222395","0.44479","0.7783825","6.71632899999999","0.0000842087380844636","0.0000314867455446255","0.739808818994758","Winter Wheat","0.01","#05006d"
