"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"59","Butte","Alfalfa & Hay","786","5373.730385","0.222395","332.925315","6.83680710559796","0.44479","0.88958","3.55832","23.4626725","0.00533317029748818","0.000330412446109333","0.833532468574595","Alfalfa & Hay","0.53","#DEBB27"
"60","Butte","Almonds","2414","50675.591885","0.222395","2263.09152","20.9923744345485","0.88958","2.891135","11.06415125","96.15247825","0.050293100339219","0.00224601005451474","0.824486445130308","Almonds","5.03","#84784f"
"61","Butte","Barren","697","1847.65766","0.222395","472.36698","2.65087182209469","0.222395","0.44479","0.88958","6.76080799999997","0.00183371182516789","0.000468801626944705","0.84279521078368","Barren","0.18","#474747"
"62","Butte","Corn","76","241.07618","0.222395","112.309475","3.172055","0.222395","0.44479","0.94517875","13.78849","0.000239256574203418","0.000111461780417644","0.834093998834725","Corn","0.02","#f9f900"
"63","Butte","Cotton","63","39.58631","0.222395","11.786935","0.628354126984127","0.222395","0.222395","0.44479","1.512286","0.0000392875186422587","0.000011697969033931","0.535045478865704","Cotton","0","#dbdbdb"
"64","Butte","Deciduous Forest","4844","36544.613585","0.222395","1581.450845","7.54430503406276","0.667185","1.77916","4.225505","18.458785","0.0362687804823139","0.00156951429811855","0.804476530390667","Deciduous Forest","3.63","#199301"
"65","Butte","Evergreen Forest","6043","382877.90074","0.222395","130982.871175","63.3589112593083","2.446345","6.004665","14.67807","77.1488254999999","0.379987997442338","0.12999423268055","0.917290710886071","Evergreen Forest","38","#0e5100"
"66","Butte","Fallow","2409","76721.38231","0.222395","8265.310175","31.8478133291822","0.667185","2.891135","11.11975","124.185368","0.0761423011582534","0.008202924889548","0.874521633123988","Fallow","7.61","#562c0a"
"67","Butte","Fruit Trees","1560","5456.906115","0.222395","409.429195","3.49801674038462","0.222395","0.667185","1.77916","13.57721475","0.0054157182299163","0.000406338886631451","0.802321846755763","Fruit Trees","0.54","#f97020"
"68","Butte","Grain Crops","371","1327.475755","0.222395","804.18032","3.57810176549865","0.222395","0.44479","0.88958","5.0038875","0.00131745617289687","0.000798110491069704","0.886726072127375","Grain Crops","0.13","#8eeaff"
"69","Butte","Grapes","625","649.3934","0.222395","51.818035","1.03902944","0.222395","0.44479","0.88958","3.29144599999999","0.000644491878850536","0.0000514269204699229","0.645528767123288","Grapes","0.06","#7f00ff"
"70","Butte","Grassland","5303","150148.20509","0.222395","9589.6724","28.3138233245333","1.111975","3.780715","9.34059","54.70917","0.149014909613325","0.00951729103288873","0.881987157720248","Grassland","14.9","#94a843"
"71","Butte","High Intensity Developed","1744","5154.22652","0.222395","351.161705","2.9554051146789","0.222395","0.667185","2.446345","10.23017","0.00511532321378083","0.000348511190652396","0.735736737703984","High Intensity Developed","0.51","#700101"
"72","Butte","Low Intensity Developed","7199","29651.03577","0.222395","1233.84746","4.11877146409224","0.667185","1.33437","2.891135","11.342145","0.0294272343286392","0.00122453456981602","0.735783938042971","Low Intensity Developed","2.94","#fc8f8f"
"73","Butte","Mixed Forest","1621","1743.13201","0.222395","121.42767","1.07534362122147","0.222395","0.44479","0.667185","2.66874","0.00172997511864058","0.000120511152689175","0.682104566893536","Mixed Forest","0.17","#287a30"
"74","Butte","Other Tree Crops","315","671.855295","0.222395","96.297035","2.13287395238095","0.222395","0.44479","0.88958","7.16111900000001","0.000666784234934064","0.0000955701998432472","0.786952706714375","Other Tree Crops","0.07","#48CA3B"
"75","Butte","Rice","520","85378.997265","0.222395","2916.265635","164.190379355769","3.8919125","73.7239425","202.99103625","608.08352875","0.0847345697718741","0.00289425411211201","0.667023589046305","Rice","8.47","#0083ff"
"76","Butte","Shrubland","5579","89717.25653","0.222395","19202.696275","16.0812433285535","0.44479","1.33437","4.225505","24.685845","0.0890400845255513","0.0190577572874485","0.912788177959371","Shrubland","8.9","#686b3e"
"77","Butte","Tomatoes","426","1941.95314","0.222395","710.552025","4.55857544600939","0.44479","1.111975","2.891135","9.4517875","0.00192729557743934","0.000705188887988857","0.79569346142514","Tomatoes","0.19","#ff0000"
"78","Butte","Vegs & Fruits","239","641.164785","0.222395","244.18971","2.68269784518828","0.222395","0.44479","0.667185","2.9133745","0.00063632537216647","0.000242346603759551","0.860830405333821","Vegs & Fruits","0.06","#016d06"
"79","Butte","Walnuts","1960","47141.290545","0.222395","6385.627635","24.0516788494898","0.44479","2.22395","10.23017","86.07798475","0.0467854753602147","0.00633742990323131","0.863870965117581","Walnuts","4.68","#f59bff"
"80","Butte","Water","280","20637.588815","0.222395","12965.850895","73.7056743392857","0.222395","0.667185","4.05870875","57.9450172500002","0.0204818194800319","0.0128679866537209","0.972863924172425","Water","2.05","#0a00ce"
"81","Butte","Wetlands","713","10900.46853","0.222395","1602.355975","15.2881746563815","0.222395","0.44479","2.001555","26.642921","0.0108181934760206","0.00159026163942401","0.943966262952263","Wetlands","1.08","#3b3872"
"82","Butte","Winter Wheat","362","2122.760275","0.222395","975.42447","5.86397866022099","0.222395","0.44479","0.88958","14.4334355","0.0021067380080919","0.000968062116657003","0.905565958284254","Winter Wheat","0.21","#05006d"
