"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"1189","Yolo","Alfalfa & Hay","1758","57580.511845","0.222395","1761.146005","32.7534197070535","0.667185","3.11353","24.18545625","155.23171","0.0962394606656038","0.00294356087231101","0.81206297081305","Alfalfa & Hay","9.62","#DEBB27"
"1190","Yolo","Almonds","1568","26798.819895","0.222395","794.83973","17.0910841167092","0.44479","1.556765","6.449455","91.0929919999999","0.0447912651438754","0.00132848674802874","0.854784056115039","Almonds","4.48","#84784f"
"1191","Yolo","Barren","456","712.775975","0.222395","78.060645","1.56310520833333","0.222395","0.222395","0.88958","6.5606525","0.00119132625277899","0.000130469739383908","0.743730328160495","Barren","0.12","#474747"
"1192","Yolo","Corn","169","2469.02929","0.222395","360.502295","14.6096407692308","0.222395","1.111975","6.67185","69.075887","0.0041267095345873","0.000602539736584942","0.84497489124514","Corn","0.41","#f9f900"
"1193","Yolo","Cotton","18","34.916015","0.222395","9.78538","1.93977861111111","0.222395","0.7783825","2.22395","7.8950225","0.0000583582594965058","0.0000163551810053901","0.622434536447275","Cotton","0.01","#dbdbdb"
"1194","Yolo","Deciduous Forest","203","2055.152195","0.222395","165.46188","10.1239024384236","0.222395","1.111975","3.55832","67.3856849999997","0.00343495971979114","0.000276551242454779","0.833607776012129","Deciduous Forest","0.34","#199301"
"1195","Yolo","Evergreen Forest","155","6219.05378","0.222395","3274.766375","40.1229276129032","0.44479","2.891135","13.566095","88.2685754999998","0.0103944609462439","0.0054734100069175","0.896233867507071","Evergreen Forest","1.04","#0e5100"
"1196","Yolo","Fallow","2549","109947.6401","0.222395","11666.619305","43.1336367595135","1.77916","5.33748","18.68118","146.33591","0.183765326941927","0.0194994645536764","0.855496304155054","Fallow","18.38","#562c0a"
"1197","Yolo","Fruit Trees","905","3065.715075","0.222395","410.318775","3.38753046961326","0.222395","0.44479","1.33437","9.69642199999998","0.00512400386725689","0.000685802476248746","0.837862758182587","Fruit Trees","0.51","#f97020"
"1198","Yolo","Grain Crops","1251","30708.74639","0.222395","1811.62967","24.5473592246203","0.44479","1.77916","16.45723","117.0909675","0.0513262750815064","0.00302793873795246","0.824251084206721","Grain Crops","5.13","#8eeaff"
"1199","Yolo","Grapes","924","16600.00759","0.222395","875.79151","17.9653761796537","0.44479","1.111975","6.22706","92.7609544999999","0.0277450777410075","0.00146378869998242","0.875216284925296","Grapes","2.77","#7f00ff"
"1200","Yolo","Grassland","1593","109527.31355","0.222395","4471.91866","68.755375737602","1.111975","5.78227","20.46034","240.1866","0.183062797576013","0.0074743177194633","0.887668321184824","Grassland","18.31","#94a843"
"1201","Yolo","High Intensity Developed","1039","5579.00097","0.222395","431.4463","5.36958707410972","0.44479","1.111975","5.33748","20.01555","0.00932468342502766","0.00072111479887402","0.753655586476458","High Intensity Developed","0.93","#700101"
"1202","Yolo","Low Intensity Developed","2386","15288.544275","0.222395","487.93463","6.40760447401509","1.111975","2.446345","5.559875","19.12597","0.025553111777626","0.000815528798314227","0.683092867776652","Low Intensity Developed","2.56","#fc8f8f"
"1203","Yolo","Mixed Forest","194","7532.07386","0.222395","2063.8256","38.8251229896907","0.44479","2.66874","15.17845875","154.3643695","0.0125890288702399","0.00344945635750047","0.876443292881155","Mixed Forest","1.26","#287a30"
"1204","Yolo","Other Tree Crops","303","1001.22229","0.222395","234.181935","3.30436399339934","0.222395","0.222395","0.7783825","7.07216099999999","0.00167343238377878","0.000391409218151723","0.873335356636507","Other Tree Crops","0.17","#48CA3B"
"1205","Yolo","Rice","240","23990.63823","0.222395","6821.521835","99.960992625","0.222395","0.667185","4.61469625","300.311088249999","0.0400976999039876","0.011401419704053","0.942429439284103","Rice","4.01","#0083ff"
"1206","Yolo","Shrubland","363","82664.443895","0.222395","22011.989915","227.725740757576","0.667185","6.004665","85.39968","827.442836999998","0.138164480338285","0.0367906079629659","0.903843437714381","Shrubland","13.82","#686b3e"
"1207","Yolo","Tomatoes","891","39240.70817","0.222395","2854.21743","44.0411988439955","0.667185","4.4479","41.587865","173.4681","0.0655865060835698","0.00477050893234494","0.793131623028589","Tomatoes","6.56","#ff0000"
"1208","Yolo","Vegs & Fruits","643","8107.18733","0.222395","935.83816","12.6083784292379","0.222395","0.88958","4.1143075","66.8296975","0.0135502674629657","0.00156415003797004","0.868615177132415","Vegs & Fruits","1.36","#016d06"
"1209","Yolo","Walnuts","1335","16145.43221","0.222395","632.49138","12.0939567116105","0.44479","1.111975","4.670295","59.15707","0.0269853052415753","0.00105713942680294","0.856633249871309","Walnuts","2.7","#f59bff"
"1210","Yolo","Water","314","3408.203375","0.222395","1437.11649","10.8541508757962","0.222395","0.667185","2.22395","26.109173","0.00569643520244555","0.00240198135583707","0.911587992643468","Water","0.57","#0a00ce"
"1211","Yolo","Wetlands","690","4487.04152","0.222395","676.747985","6.50295872463768","0.222395","0.667185","1.77916","12.053809","0.00749959390828981","0.00113110944998641","0.890783424703192","Wetlands","0.75","#3b3872"
"1212","Yolo","Winter Wheat","1216","25140.42038","0.222395","767.040355","20.6746878125","0.44479","1.33437","14.010885","116.8685725","0.042019433672121","0.00128202316562706","0.819073054809585","Winter Wheat","4.2","#05006d"
