"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"396","Madera","Alfalfa & Hay","891","32948.26404","0.222395","1988.878485","36.978971986532","0.44479","2.22395","12.231725","168.6866075","0.0249701255821087","0.00150728868378961","0.878083821335797","Alfalfa & Hay","2.5","#DEBB27"
"397","Madera","Almonds","2207","124777.82828","0.222395","4026.461475","56.537303253285","1.111975","8.228615","36.47278","262.7596925","0.0945639514795632","0.00305148849603163","0.819187389839298","Almonds","9.46","#84784f"
"398","Madera","Barren","397","52387.81099","0.222395","19985.30428","131.95922163728","0.222395","0.44479","1.111975","11.164229","0.0397025536096218","0.0151460349189388","0.987521882659011","Barren","3.97","#474747"
"399","Madera","Corn","51","256.19904","0.222395","60.269045","5.02351058823529","0.222395","0.667185","5.115085","23.57387","0.000194162648297622","0.0000456754146602912","0.776416122004357","Corn","0.02","#f9f900"
"400","Madera","Cotton","148","1731.345075","0.222395","203.936215","11.6982775337838","0.222395","1.111975","6.94984375","55.2095587500001","0.00131211477169877","0.000154554816396631","0.819923102293044","Cotton","0.13","#dbdbdb"
"401","Madera","Deciduous Forest","1945","15333.24567","0.222395","1403.31245","7.88341679691517","0.222395","0.667185","2.22395","25.397509","0.011620432247854","0.00106351242253298","0.884015514694","Deciduous Forest","1.16","#199301"
"402","Madera","Evergreen Forest","3797","417334.670065","0.222395","133490.597195","109.911685558336","3.335925","6.67185","19.348365","111.864685","0.316280672894928","0.101166998417372","0.937373086390707","Evergreen Forest","31.63","#0e5100"
"403","Madera","Fallow","1860","19269.63717","0.222395","688.97971","10.360019983871","0.667185","2.22395","7.11664","46.49167475","0.0146036604378435","0.000522149205230931","0.775886979500571","Fallow","1.46","#562c0a"
"404","Madera","Fruit Trees","458","4737.680685","0.222395","725.230095","10.3442809716157","0.222395","0.88958","4.225505","48.2485952499998","0.00359049209781618","0.00054962187161332","0.864284752316698","Fruit Trees","0.36","#f97020"
"405","Madera","Grain Crops","951","7103.963485","0.222395","495.273665","7.46999314931651","0.3335925","0.88958","3.55832","37.36236","0.0053837998911206","0.000375347411248961","0.841920280383766","Grain Crops","0.54","#8eeaff"
"406","Madera","Grapes","2635","118056.828985","0.222395","2691.42429","44.803350658444","1.556765","6.22706","33.581645","167.129842499999","0.0894703842970958","0.00203971907091824","0.813426207653009","Grapes","8.95","#7f00ff"
"407","Madera","Grassland","4789","262474.58211","0.222395","11096.62092","54.807805827939","1.111975","3.780715","14.23328","116.446022","0.19891862191712","0.00840966970439074","0.912908526544318","Grassland","19.89","#94a843"
"408","Madera","High Intensity Developed","1028","2744.3543","0.222395","190.37012","2.66960535019455","0.222395","0.667185","2.001555","9.26275175","0.00207983253471584","0.000144273634498927","0.743100006937043","High Intensity Developed","0.21","#700101"
"409","Madera","Low Intensity Developed","5007","26126.297415","0.222395","527.07615","5.21795434691432","0.667185","1.33437","3.780715","17.7248815","0.0198000394392879","0.000399449198320628","0.750853705346237","Low Intensity Developed","1.98","#fc8f8f"
"410","Madera","Mixed Forest","21","11.11975","0.222395","1.77916","0.529511904761905","0.222395","0.44479","0.667185","1.33437","0.0000084271982768065","0.00000134835172428904","0.384761904761905","Mixed Forest","0","#287a30"
"411","Madera","Other Tree Crops","1061","14338.917625","0.222395","1367.28446","13.5145312205467","0.44479","1.111975","4.4479","49.149295","0.010866872177942","0.00103620830011613","0.887025613607185","Other Tree Crops","1.09","#48CA3B"
"412","Madera","Rice","5","3.335925","0.222395","1.556765","0.667185","0.222395","0.44479","0.88958","1.423328","0.00000252815948304195","0.00000117980775875291","0.4","Rice","0","#0083ff"
"413","Madera","Shrubland","3941","182487.774015","0.222395","49660.136315","46.3049413892413","1.33437","2.66874","7.339035","43.367025","0.13829993072843","0.0376353618723212","0.940792602270511","Shrubland","13.83","#686b3e"
"414","Madera","Tomatoes","192","4271.76316","0.222395","600.688895","22.2487664583333","0.44479","1.111975","8.95139875","142.154884","0.00323739249001798","0.000455237250913087","0.861675473760933","Tomatoes","0.32","#ff0000"
"415","Madera","Vegs & Fruits","119","476.81488","0.222395","145.00154","4.00684773109244","0.222395","0.44479","0.88958","9.02923699999997","0.000361358262109463","0.000109890665529557","0.875101906434215","Vegs & Fruits","0.04","#016d06"
"416","Madera","Walnuts","287","717.89106","0.222395","51.15085","2.50136257839721","0.222395","0.44479","1.33437","10.6082415","0.000544059920750627","0.0000387651120733099","0.786789373469943","Walnuts","0.05","#f59bff"
"417","Madera","Water","597","8876.67403","0.222395","3536.747685","14.868800720268","0.222395","0.44479","0.88958","9.60746399999991","0.00672726384040909","0.00268035468392107","0.962644895906433","Water","0.67","#0a00ce"
"418","Madera","Wetlands","379","874.45714","0.222395","93.183505","2.30727477572559","0.222395","0.44479","1.556765","8.49548899999999","0.000662714872488063","0.0000706199215596384","0.776448972908844","Wetlands","0.07","#3b3872"
"419","Madera","Winter Wheat","1174","22165.887255","0.222395","1081.72928","18.8806535391823","0.44479","1.111975","5.33748","75.7143777499999","0.0167986085010205","0.000819797848367736","0.890610433311091","Winter Wheat","1.68","#05006d"
