"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"710","San Benito","Alfalfa & Hay","262","1174.2456","0.222395","87.62363","4.4818534351145","0.44479","0.88958","2.66874","23.351475","0.00140342185079978","0.000104725039624074","0.77110368956743","Alfalfa & Hay","0.14","#DEBB27"
"711","San Benito","Almonds","169","187.034195","0.222395","14.67807","1.10671121301775","0.222395","0.44479","1.111975","4.136547","0.000223537457674737","0.0000175427731349972","0.61990163865221","Almonds","0.02","#84784f"
"712","San Benito","Barren","407","11514.945915","0.222395","4046.25463","28.2922504054054","0.222395","0.88958","3.8919125","54.0642244999999","0.0137623055244053","0.00483595779421423","0.938091956343304","Barren","1.38","#474747"
"713","San Benito","Corn","80","161.236375","0.222395","10.452565","2.0154546875","0.44479","0.88958","2.3351475","7.339035","0.000192704704892015","0.0000124925808688617","0.603396551724138","Corn","0.02","#f9f900"
"714","San Benito","Cotton","1","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","2.65799592954503e-7","2.65799592954503e-7","0","Cotton","0","#dbdbdb"
"715","San Benito","Deciduous Forest","12","3.780715","0.222395","0.667185","0.315059583333333","0.222395","0.222395","0.27799375","0.667185","0.00000451859308022656","7.9739877886351e-7","0.230392156862745","Deciduous Forest","0","#199301"
"716","San Benito","Evergreen Forest","556","29932.810235","0.222395","3610.582825","53.835989631295","0.667185","2.446345","16.90202","252.36272625","0.0357747646145255","0.00431525639161636","0.891613963589777","Evergreen Forest","3.58","#0e5100"
"717","San Benito","Fallow","926","31055.2378","0.222395","1138.440005","33.5369738660907","0.667185","3.780715","18.903575","164.40550375","0.0371162551601669","0.0013606281163341","0.832654425171051","Fallow","3.71","#562c0a"
"718","San Benito","Fruit Trees","243","760.368505","0.222395","161.45877","3.12908849794239","0.44479","0.88958","2.3351475","11.208708","0.000908768808311447","0.000192970504484969","0.731634042153687","Fruit Trees","0.09","#f97020"
"719","San Benito","Grain Crops","356","2544.1988","0.222395","379.85066","7.14662584269663","0.222395","0.88958","2.891135","22.96228375","0.00304074734339952","0.000453985704766292","0.85894014693172","Grain Crops","0.3","#8eeaff"
"720","San Benito","Grapes","260","868.67487","0.222395","151.2286","3.34105719230769","0.222395","0.667185","1.38996875","16.46834975","0.00103821321008029","0.000180743723209062","0.804754027334672","Grapes","0.1","#7f00ff"
"721","San Benito","Grassland","2200","311639.667155","0.222395","33695.733635","141.654394161364","2.891135","6.449455","28.46656","530.07848249999","0.372462045811623","0.0402720937273157","0.913786464721864","Grassland","37.25","#94a843"
"722","San Benito","High Intensity Developed","657","1531.189575","0.222395","319.581615","2.33057773972603","0.222395","0.44479","1.556765","6.93872399999998","0.00183003019749176","0.000381954015075621","0.748132010005648","High Intensity Developed","0.18","#700101"
"723","San Benito","Low Intensity Developed","2079","28623.348475","0.222395","1172.688835","13.7678443843194","1.33437","3.335925","8.673405","47.8816434999999","0.0342097366112094","0.0014015612536491","0.773679427950824","Low Intensity Developed","3.42","#fc8f8f"
"724","San Benito","Mixed Forest","902","56583.737455","0.222395","11565.87437","62.7314162472284","0.88958","3.780715","25.74222125","207.86148675","0.0676271246358213","0.0138231736311919","0.887039291730322","Mixed Forest","6.76","#287a30"
"725","San Benito","Other Tree Crops","4","1.77916","0.222395","1.111975","0.44479","0.222395","0.222395","0.44479","0.978538","0.00000212639674363603","0.00000132899796477252","0.375","Other Tree Crops","0","#48CA3B"
"726","San Benito","Rice","7","8.673405","0.222395","5.559875","1.23905785714286","0.222395","0.222395","1.111975","4.2922235","0.0000103661841252256","0.00000664498982386258","0.622710622710623","Rice","0","#0083ff"
"727","San Benito","Shrubland","1372","352605.04855","0.222395","49689.047665","257.000764249271","1.111975","7.56143","64.8281425","960.501765500002","0.421422596633436","0.0593868056550458","0.915340960066295","Shrubland","42.14","#686b3e"
"728","San Benito","Tomatoes","147","726.119675","0.222395","55.376355","4.93958962585034","0.44479","1.111975","5.115085","21.572315","0.000867835670996453","0.0000661840986456713","0.719117417257868","Tomatoes","0.09","#ff0000"
"729","San Benito","Vegs & Fruits","189","2114.53166","0.222395","418.99218","11.1879982010582","0.44479","1.111975","5.115085","51.551161","0.00252722252981142","0.000500766433126284","0.850337115166732","Vegs & Fruits","0.25","#016d06"
"730","San Benito","Walnuts","230","690.091685","0.222395","58.26749","3.00039863043478","0.44479","0.88958","2.66874","10.719439","0.000824776136937824","0.0000696394933540799","0.712106096484468","Walnuts","0.08","#f59bff"
"731","San Benito","Water","432","977.20363","0.222395","133.88179","2.26204543981481","0.222395","0.44479","1.33437","7.21671775","0.00116792341144209","0.000160011354958611","0.762976449366982","Water","0.12","#0a00ce"
"732","San Benito","Wetlands","412","741.242535","0.222395","55.376355","1.79913236650485","0.222395","0.44479","1.38996875","6.32713775","0.00088591004331736","0.0000661840986456713","0.712072420834317","Wetlands","0.09","#3b3872"
"733","San Benito","Winter Wheat","265","2256.41967","0.222395","812.853725","8.51479120754717","0.44479","0.88958","4.225505","27.221148","0.00269680267011639","0.00097149751224871","0.849974522908926","Winter Wheat","0.27","#05006d"
