"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"987","Solano","Alfalfa & Hay","1605","51990.391125","0.222395","1986.654535","32.3927670560748","0.667185","2.891135","19.793155","149.360482","0.106194026969263","0.0040578814796981","0.834266135096085","Alfalfa & Hay","10.62","#DEBB27"
"988","Solano","Almonds","788","6358.050655","0.222395","321.805565","8.06859220177665","0.44479","0.88958","3.55832","51.373245","0.0129867652102417","0.000657310478128641","0.828135550697235","Almonds","1.3","#84784f"
"989","Solano","Barren","447","534.859975","0.222395","116.09019","1.19655475391499","0.222395","0.222395","0.667185","3.2692065","0.00109248908078741","0.000237122370133484","0.7204509620617","Barren","0.11","#474747"
"990","Solano","Corn","185","4594.013515","0.222395","1502.278225","24.8325054864865","0.222395","0.88958","6.449455","68.8534919999999","0.00938359540200646","0.00306850883189977","0.908526263592343","Corn","0.94","#f9f900"
"991","Solano","Cotton","15","37.139965","0.222395","20.46034","2.47599766666667","0.44479","1.111975","2.001555","8.16189649999998","0.0000758609881461528","0.0000417916820924914","0.649900199600799","Cotton","0.01","#dbdbdb"
"992","Solano","Deciduous Forest","421","1353.718365","0.222395","161.90356","3.21548305225653","0.44479","0.88958","2.446345","11.11975","0.00276506487931516","0.00033069939742754","0.742106439993023","Deciduous Forest","0.28","#199301"
"993","Solano","Evergreen Forest","412","3557.43042","0.222395","322.47275","8.63453985436893","0.44479","0.88958","4.72589375","34.0041955","0.00726630159512491","0.000658673250370788","0.832197126951641","Evergreen Forest","0.73","#0e5100"
"994","Solano","Fallow","2019","32767.901695","0.222395","1533.63592","16.2297680510154","0.667185","2.22395","7.11664","68.5421389999999","0.066930741643367","0.00313255912728066","0.842008399454004","Fallow","6.69","#562c0a"
"995","Solano","Fruit Trees","412","874.45714","0.222395","248.63761","2.12246878640777","0.222395","0.44479","1.111975","6.004665","0.00178614015203996","0.00050785978890658","0.780700303212871","Fruit Trees","0.18","#f97020"
"996","Solano","Grain Crops","957","24528.166945","0.222395","2492.825555","25.6302684900731","0.44479","1.33437","9.118195","99.721918","0.0501005044528583","0.00509177135407321","0.884065917496288","Grain Crops","5.01","#8eeaff"
"997","Solano","Grapes","798","4958.741315","0.222395","343.37788","6.21396154761905","0.222395","0.88958","3.335925","29.38949925","0.0101285775610465","0.000701373447291377","0.825462150689996","Grapes","1.01","#7f00ff"
"998","Solano","Grassland","2862","166971.274865","0.222395","4803.732","58.3407668990217","2.66874","5.78227","20.237945","228.900053749999","0.341050561121471","0.00981196014345449","0.867319108615732","Grassland","34.11","#94a843"
"999","Solano","High Intensity Developed","1540","12097.39842","0.222395","1563.43685","7.85545351948052","0.44479","1.556765","5.78227","19.13708975","0.0247097862945996","0.0031934296207632","0.802481704632598","High Intensity Developed","2.47","#700101"
"1000","Solano","Low Intensity Developed","3133","24982.96472","0.222395","1747.13512","7.97413492499202","0.88958","2.22395","5.115085","20.4158609999998","0.0510294608645881","0.00356864624476752","0.770189062332859","Low Intensity Developed","5.1","#fc8f8f"
"1001","Solano","Mixed Forest","701","12457.900715","0.222395","949.849045","17.7716130028531","0.44479","2.001555","8.00622","79.839805","0.0254461375627727","0.00194013341540251","0.850049265409214","Mixed Forest","2.54","#287a30"
"1002","Solano","Other Tree Crops","101","52.262825","0.222395","2.446345","0.517453712871287","0.222395","0.222395","0.667185","1.77916","0.000106750492301472","0.00000499683155453701","0.409437539498631","Other Tree Crops","0.01","#48CA3B"
"1003","Solano","Rice","105","239.964205","0.222395","31.1353","2.28537338095238","0.222395","0.44479","1.556765","9.829859","0.000490143749758676","0.0000635960379668347","0.740385718698972","Rice","0.05","#0083ff"
"1004","Solano","Shrubland","824","17973.9639","0.222395","1428.887875","21.8130629854369","0.44479","2.001555","7.339035","89.1359159999998","0.0367130842034256","0.00291860388526366","0.870831831734431","Shrubland","3.67","#686b3e"
"1005","Solano","Tomatoes","376","13666.395145","0.222395","573.33431","36.3467955984043","0.44479","3.2247275","38.919125","149.671835","0.027914572350714","0.00117107561341786","0.783551338430169","Tomatoes","2.79","#ff0000"
"1006","Solano","Vegs & Fruits","293","2244.41034","0.222395","269.54274","7.66010354948805","0.222395","0.88958","3.780715","36.205906","0.00458436582258068","0.000550559985827169","0.828937596636541","Vegs & Fruits","0.46","#016d06"
"1007","Solano","Walnuts","675","9297.667765","0.222395","414.09949","13.7743226148148","0.44479","1.33437","8.3398125","67.963912","0.018991139709139","0.000845827304958901","0.8200469706916","Walnuts","1.9","#f59bff"
"1008","Solano","Water","378","20466.12227","0.222395","6659.39588","54.1431806084656","0.44479","2.3351475","10.7861575","143.45589475","0.0418034927852566","0.0136022840062778","0.927193626093937","Water","4.18","#0a00ce"
"1009","Solano","Wetlands","1015","60530.359125","0.222395","16436.32487","59.6358217980296","0.222395","0.667185","6.7830475","292.22703","0.123637511668737","0.033572348442692","0.918265441542111","Wetlands","12.36","#3b3872"
"1010","Solano","Winter Wheat","808","17043.685615","0.222395","842.654655","21.0936703155941","0.44479","1.111975","6.22706","116.43490225","0.0348129254404594","0.00172118134183098","0.869768703223128","Winter Wheat","3.48","#05006d"
