"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"334","Lake","Alfalfa & Hay","258","975.86926","0.222395","118.981325","3.78243899224806","0.44479","0.667185","2.61314125","17.5803247499999","0.00124517522975299","0.000151816031886475","0.766553249524779","Alfalfa & Hay","0.12","#DEBB27"
"335","Lake","Barren","200","920.937695","0.222395","335.81645","4.604688475","0.222395","0.44479","0.94517875","5.88234774999997","0.0011750844636297","0.000428490108688928","0.895007244626902","Barren","0.12","#474747"
"336","Lake","Deciduous Forest","1049","7750.688145","0.222395","3110.41647","7.38864456148713","0.222395","0.88958","2.891135","17.34681","0.00988960846219724","0.00396878321862473","0.867123143523242","Deciduous Forest","0.99","#199301"
"337","Lake","Evergreen Forest","2529","196295.389985","0.222395","109375.19537","77.6177896342428","0.88958","4.4479","19.348365","107.995012","0.250466089406306","0.1395589446317","0.932784578327369","Evergreen Forest","25.05","#0e5100"
"338","Lake","Fallow","30","38.25194","0.222395","11.786935","1.27506466666667","0.222395","0.5559875","1.111975","3.96975075","0.0000488081448307918","0.0000150397190466975","0.60077519379845","Fallow","0","#562c0a"
"339","Lake","Grain Crops","118","324.919095","0.222395","44.03421","2.75355165254237","0.222395","0.667185","2.39074625","13.13242475","0.00041458546277783","0.0000561861202121906","0.717543126950429","Grain Crops","0.04","#8eeaff"
"340","Lake","Grapes","414","2224.617185","0.222395","213.05441","5.37347146135266","0.44479","1.111975","4.225505","23.14019975","0.00283853414385122","0.000271850015976154","0.756194639192783","Grapes","0.28","#7f00ff"
"341","Lake","Grassland","3322","50077.12694","0.222395","1752.4726","15.0743910114389","1.111975","3.55832","9.562985","45.80225025","0.0638966720223201","0.00223609407713162","0.791856445109329","Grassland","6.39","#94a843"
"342","Lake","High Intensity Developed","432","667.185","0.222395","30.24572","1.54440972222222","0.222395","0.44479","1.556765","6.54953275","0.000851304851699857","0.0000385924866103935","0.666578703703704","High Intensity Developed","0.09","#700101"
"343","Lake","Low Intensity Developed","3552","26549.07031","0.222395","6687.640045","7.47440042511261","0.88958","2.22395","4.670295","18.11407275","0.0338756901954085","0.00853319606515547","0.762120713272203","Low Intensity Developed","3.39","#fc8f8f"
"344","Lake","Mixed Forest","2573","32026.65916","0.222395","12434.771635","12.4472052701127","0.44479","1.556765","5.33748","26.909795","0.0408649030278643","0.015866336057698","0.869288785679372","Mixed Forest","4.09","#287a30"
"345","Lake","Rice","10","137.662505","0.44479","116.09019","13.7662505","0.72278375","0.88958","1.83475875","70.1545027499999","0.000175652567734071","0.000148127044195775","0.830856219709208","Rice","0.02","#0083ff"
"346","Lake","Shrubland","4668","459499.427695","0.222395","181864.40083","98.4360384950728","4.4479","10.452565","31.58009","190.336760749999","0.586305285865331","0.232052649232322","0.88922448095842","Shrubland","58.63","#686b3e"
"347","Lake","Vegs & Fruits","5","1.77916","0.222395","0.44479","0.355832","0.222395","0.44479","0.44479","0.44479","0.00000227014627119962","5.67536567799905e-7","0.15","Vegs & Fruits","0","#016d06"
"348","Lake","Walnuts","5","2.22395","0.222395","0.88958","0.44479","0.222395","0.44479","0.44479","0.800622","0.00000283768283899952","0.00000113507313559981","0.28","Walnuts","0","#f59bff"
"349","Lake","Water","396","5939.058475","0.222395","1973.97802","14.9976224116162","0.222395","0.7783825","2.66874","20.90513","0.00757803202154823","0.00251872728789598","0.9301697938002","Water","0.76","#0a00ce"
"350","Lake","Wetlands","217","288.66871","0.222395","70.499215","1.33027055299539","0.222395","0.44479","0.88958","4.670295","0.000368331232502138","0.0000899545459962849","0.689909325229172","Wetlands","0.04","#3b3872"
"351","Lake","Winter Wheat","4","0.88958","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.00000113507313559981","2.83768283899952e-7","2.22044604925031e-16","Winter Wheat","0","#05006d"
