"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"352","Lassen","Alfalfa & Hay","816","43285.18364","0.222395","3024.794395","53.0455681862745","0.667185","3.55832","27.13219","258.9789775","0.0150124476386202","0.00104907877601254","0.852432045714829","Alfalfa & Hay","1.5","#DEBB27"
"353","Lassen","Almonds","5","1.111975","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","3.8566236894807e-7","7.71324737896141e-8","0","Almonds","0","#84784f"
"354","Lassen","Barren","382","11490.482465","0.222395","3638.604595","30.0797970287958","0.222395","0.667185","2.61314125","38.90800525","0.00398520352328799","0.00126196440367188","0.953421259805417","Barren","0.4","#474747"
"355","Lassen","Corn","1","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","7.71324737896141e-8","7.71324737896141e-8","0","Corn","0","#f9f900"
"356","Lassen","Deciduous Forest","15","17.7916","0.222395","6.894245","1.18610666666667","0.222395","0.222395","1.33437","4.5590975","0.00000617059790316913","0.00000239110668747804","0.641666666666666","Deciduous Forest","0","#199301"
"357","Lassen","Evergreen Forest","1963","862474.719795","0.222395","432890.755525","439.365623940397","2.446345","8.45101","22.906685","169.5761875","0.299129066385452","0.150137974569115","0.980530523221177","Evergreen Forest","29.91","#0e5100"
"358","Lassen","Fallow","620","10315.792075","0.222395","612.253435","16.6383743145161","0.667185","2.22395","9.39618875","67.39680475","0.00357778979673125","0.000212345700342808","0.825052905729397","Fallow","0.36","#562c0a"
"359","Lassen","Fruit Trees","2","0.667185","0.222395","0.44479","0.3335925","0.27799375","0.3335925","0.38919125","0.43367025","2.31397421368842e-7","1.54264947579228e-7","0.166666666666667","Fruit Trees","0","#f97020"
"360","Lassen","Grain Crops","163","796.61889","0.222395","86.73405","4.88723245398773","0.222395","0.88958","2.891135","22.1727815000001","0.000276288521114398","0.0000300816647779495","0.798261929963382","Grain Crops","0.03","#8eeaff"
"361","Lassen","Grapes","10","11.786935","0.222395","8.673405","1.1786935","0.222395","0.222395","0.38919125","5.27076149999999","0.00000408802111084955","0.00000300816647779495","0.707547169811321","Grapes","0","#7f00ff"
"362","Lassen","Grassland","1788","112349.283705","0.222395","17886.34027","62.8351698573826","0.667185","2.446345","15.790045","224.76350675","0.0389657059765635","0.0062034563370035","0.914235065717265","Grassland","3.9","#94a843"
"363","Lassen","High Intensity Developed","382","1357.721475","0.222395","270.654715","3.55424469895288","0.222395","0.44479","1.33437","8.00622","0.000470893752485594","0.0000938702206019603","0.847249486516502","High Intensity Developed","0.05","#700101"
"364","Lassen","Low Intensity Developed","2769","25123.51836","0.222395","3658.84254","9.0731377248104","0.44479","1.33437","3.335925","19.348365","0.00871350129906512","0.00126898345878673","0.866023166028103","Low Intensity Developed","0.87","#fc8f8f"
"365","Lassen","Mixed Forest","20","542.19901","0.222395","372.956415","27.1099505","0.222395","0.667185","2.66874","85.6220750000002","0.000188048971099079","0.000129351158545183","0.883675143560295","Mixed Forest","0.02","#287a30"
"366","Lassen","Rice","25","42.25505","0.222395","13.78849","1.690202","0.222395","0.667185","1.77916","5.204043","0.0000146551700200267","0.00000478221337495607","0.636210526315789","Rice","0","#0083ff"
"367","Lassen","Shrubland","5391","1782277.755505","0.222395","920486.67794","330.602440271749","9.118195","19.57076","39.58631","260.7581375","0.618141110466969","0.319249149305947","0.948228515787905","Shrubland","61.81","#686b3e"
"368","Lassen","Tomatoes","4","11.786935","0.222395","10.897355","2.94673375","0.222395","0.3335925","3.05793125","9.32947025","0.00000408802111084955","0.00000377949121569109","0.683962264150944","Tomatoes","0","#ff0000"
"369","Lassen","Vegs & Fruits","132","696.318745","0.222395","64.93934","5.27514200757576","0.44479","1.111975","3.83631375","28.7890327499999","0.000241501775435282","0.0000225226823465673","0.746912594485255","Vegs & Fruits","0.02","#016d06"
"370","Lassen","Walnuts","6","2.001555","0.222395","0.44479","0.3335925","0.222395","0.3335925","0.44479","0.44479","6.94192264106527e-7","1.54264947579228e-7","0.166666666666667","Walnuts","0","#f59bff"
"371","Lassen","Water","409","14464.348405","0.222395","4819.966835","35.3651550244499","0.222395","0.88958","5.33748","85.4441589999998","0.00501661896280271","0.00167169210444231","0.938291867835853","Water","0.5","#0a00ce"
"372","Lassen","Wetlands","570","17377.9453","0.222395","3400.641945","30.4876233333333","0.44479","1.111975","5.50427625","82.9644547499997","0.00602713150192044","0.00117943265671699","0.926070974723731","Wetlands","0.6","#3b3872"
"373","Lassen","Winter Wheat","111","646.72466","0.222395","182.141505","5.82634828828829","0.222395","0.88958","2.7799375","20.237945","0.000224301233780198","0.0000631714960336939","0.824937730027139","Winter Wheat","0.02","#05006d"
