"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"479","Merced","Alfalfa & Hay","4459","118550.32349","0.222395","2992.10233","26.5867511751514","0.88958","3.11353","11.786935","122.250531499999","0.0982078507031085","0.00247867682063179","0.848035036726033","Alfalfa & Hay","9.82","#DEBB27"
"480","Merced","Almonds","5422","131381.62541","0.222395","1721.78209","24.2312108834378","0.88958","3.780715","16.234835","98.50986525","0.108837383767117","0.00142633536088385","0.81176470303951","Almonds","10.88","#84784f"
"481","Merced","Barren","1949","6924.93551","0.222395","416.32344","3.55307106721396","0.222395","0.44479","1.33437","9.562985","0.00573666112983742","0.000344885016219913","0.843872628314657","Barren","0.57","#474747"
"482","Merced","Corn","455","4096.738295","0.222395","177.916","9.00382042857143","0.222395","0.88958","3.780715","49.7497614999999","0.00339376436099734","0.000147386759068339","0.839190579790982","Corn","0.34","#f9f900"
"483","Merced","Cotton","1057","32795.70107","0.222395","1007.226955","31.0271533301798","0.667185","3.780715","25.130635","160.613669","0.0271681697659646","0.000834393289775633","0.795448537302783","Cotton","2.72","#dbdbdb"
"484","Merced","Deciduous Forest","89","155.454105","0.222395","18.23639","1.74667533707865","0.222395","0.44479","1.33437","7.20559799999999","0.000128779180735961","0.0000151071428045047","0.702512417418142","Deciduous Forest","0.01","#199301"
"485","Merced","Evergreen Forest","134","394.751125","0.222395","48.259715","2.94590391791045","0.44479","0.88958","2.66874","10.53040325","0.000327014371682877","0.0000399786583972869","0.719381963422325","Evergreen Forest","0.03","#0e5100"
"486","Merced","Fallow","3668","48042.435085","0.222395","1883.68565","13.0977194888222","0.44479","1.556765","7.11664","56.4104917499999","0.0397986623177747","0.00156045731163604","0.833771798482361","Fallow","3.98","#562c0a"
"487","Merced","Fruit Trees","1200","2225.061975","0.222395","108.97355","1.8542183125","0.222395","0.44479","1.111975","6.894245","0.00184325565559841","0.0000902743899293575","0.752671914042979","Fruit Trees","0.18","#f97020"
"488","Merced","Grain Crops","3385","73801.78075","0.222395","1321.248695","21.8025940177253","0.44479","2.001555","14.010885","103.280238","0.0611378699960353","0.00109453091953125","0.833314973641568","Grain Crops","6.11","#8eeaff"
"489","Merced","Grapes","4020","30340.90506","0.222395","3381.29358","7.54748882089552","0.44479","1.556765","4.670295","22.4730147499999","0.0251346009577192","0.00280108535609378","0.801598029146495","Grapes","2.51","#7f00ff"
"490","Merced","Grassland","4372","440156.844965","0.222395","29213.36241","100.67631403591","0.88958","3.335925","12.45412","259.81295875","0.364628762231259","0.0242005373721236","0.941837001369043","Grassland","36.46","#94a843"
"491","Merced","High Intensity Developed","2103","6448.12063","0.222395","629.37785","3.06615341417023","0.222395","0.667185","1.77916","10.23017","0.00534166461553427","0.000521380660204249","0.796851143157138","High Intensity Developed","0.53","#700101"
"492","Merced","Low Intensity Developed","5726","45747.763475","0.222395","1469.14137","7.98948017376877","0.88958","2.22395","5.33748","25.79782","0.0378977415926908","0.00121704616300681","0.753848320017638","Low Intensity Developed","3.79","#fc8f8f"
"493","Merced","Mixed Forest","104","15764.69197","0.222395","2298.897115","151.583576634615","0.667185","3.11353","34.026435","1158.455555","0.0130595722541478","0.00190442116061177","0.873484836975512","Mixed Forest","1.31","#287a30"
"494","Merced","Other Tree Crops","1071","4176.13331","0.222395","276.881775","3.8992841363212","0.222395","0.667185","2.001555","14.23328","0.00345953570223158","0.000229370643800102","0.808412888356251","Other Tree Crops","0.35","#48CA3B"
"495","Merced","Rice","27","46.480555","0.222395","16.45723","1.72150203703704","0.222395","0.44479","1.556765","5.8489885","0.0000385047908066035","0.0000136332752138213","0.674463937621832","Rice","0","#0083ff"
"496","Merced","Shrubland","360","49470.87817","0.222395","4274.4319","137.419106027778","0.44479","1.33437","18.7923775","981.64041025","0.0409819937596446","0.00354096688661684","0.916961844422666","Shrubland","4.1","#686b3e"
"497","Merced","Tomatoes","1222","35517.148685","0.222395","1768.48504","29.0647697913257","0.44479","2.001555","10.452565","124.46336175","0.0294226344793636","0.00146502438513929","0.87735568334482","Tomatoes","2.94","#ff0000"
"498","Merced","Vegs & Fruits","778","5671.294895","0.222395","278.88333","7.28958212724936","0.222395","0.88958","4.00311","35.68327775","0.00469813717875214","0.000231028744839621","0.819530994752058","Vegs & Fruits","0.47","#016d06"
"499","Merced","Walnuts","619","1384.408875","0.222395","113.199055","2.23652483844911","0.222395","0.44479","1.111975","8.47324950000001","0.00114685321900051","0.0000937748254572306","0.77645535291408","Walnuts","0.11","#f59bff"
"500","Merced","Water","805","16128.53019","0.222395","9256.96948","20.0354412298137","0.222395","0.44479","1.77916","19.303886","0.0133609781764426","0.00766853307432567","0.960360951082567","Water","1.34","#0a00ce"
"501","Merced","Wetlands","2003","91189.51143","0.222395","5475.587295","45.526466015976","0.222395","1.111975","5.33748","206.782871","0.0755419779597841","0.00453601174377696","0.923778202034613","Wetlands","7.55","#3b3872"
"502","Merced","Winter Wheat","3560","46725.411895","0.222395","1306.570625","13.1251157008427","0.44479","1.33437","6.004665","58.7233997499999","0.0387076318337713","0.00108237151190811","0.847947909108883","Winter Wheat","3.87","#05006d"
