"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"150","Del Norte","Alfalfa & Hay","119","4575.777125","0.222395","1251.861455","38.4519086134454","0.5559875","2.001555","9.6741825","161.058459","0.0072394111077724","0.00198059028557234","0.892175990687891","Alfalfa & Hay","0.72","#DEBB27"
"151","Del Norte","Barren","187","1484.041835","0.222395","431.223905","7.93605259358289","0.222395","0.667185","1.8903575","16.1236375","0.00234792662562164","0.000682246325053253","0.901149255800572","Barren","0.23","#474747"
"152","Del Norte","Deciduous Forest","249","6083.615225","0.222395","3481.81612","24.4321896586345","0.222395","0.667185","2.446345","17.035457","0.00962498618970178","0.00550863768181214","0.958046332652856","Deciduous Forest","0.96","#199301"
"153","Del Norte","Evergreen Forest","605","463588.15977","0.222395","341907.84905","766.261421107438","1.77916","6.449455","19.793155","133.392521","0.733450336760164","0.540937946195782","0.98830334562136","Evergreen Forest","73.35","#0e5100"
"154","Del Norte","Grassland","338","8331.36149","0.222395","2021.348155","24.6489984911243","0.88958","3.55832","9.72978125","94.3065997499999","0.0131811819644894","0.00319800765776638","0.848988908366","Grassland","1.32","#94a843"
"155","Del Norte","High Intensity Developed","141","719.67022","0.222395","102.079305","5.10404411347518","0.44479","1.556765","5.115085","20.682735","0.0011386019122601","0.000161501321918228","0.720778651517941","High Intensity Developed","0.11","#700101"
"156","Del Norte","Low Intensity Developed","531","23896.565145","0.222395","12379.84007","45.0029475423729","1.111975","2.66874","6.449455","27.799375","0.0378071427917984","0.0195863455030502","0.9450283833663","Low Intensity Developed","3.78","#fc8f8f"
"157","Del Norte","Mixed Forest","459","44232.363945","0.222395","25714.421875","96.3668059803922","0.5559875","1.556765","6.449455","44.968269","0.0699807394719786","0.0406832033699239","0.974174805834299","Mixed Forest","7","#287a30"
"158","Del Norte","Shrubland","563","68375.120355","0.222395","53417.722235","121.447815905861","0.667185","1.77916","5.0038875","29.311661","0.108177385451933","0.0845130436067643","0.983426932591174","Shrubland","10.82","#686b3e"
"159","Del Norte","Water","190","4554.871995","0.222395","2068.71829","23.9730105","0.222395","0.88958","3.94751125","30.7794679999999","0.00720633676297869","0.00327295271565001","0.940991008354341","Water","0.72","#0a00ce"
"160","Del Norte","Wetlands","337","6223.279285","0.222395","2136.103975","18.4667041097923","0.667185","2.891135","10.007775","66.762979","0.00984595096130231","0.00337956469939995","0.840162705822558","Wetlands","0.98","#3b3872"
