"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"789","San Joaquin","Alfalfa & Hay","3651","81572.26205","0.222395","2161.6794","22.3424437277458","0.667185","2.446345","9.118195","93.7394925","0.119116938806064","0.00315661998744497","0.854419373646255","Alfalfa & Hay","11.91","#DEBB27"
"790","San Joaquin","Almonds","4542","56062.888365","0.222395","538.863085","12.3432162846764","0.667185","2.22395","9.562985","52.91889025","0.0818665496682139","0.000786881710862053","0.779457292198003","Almonds","8.19","#84784f"
"791","San Joaquin","Barren","521","452.35143","0.222395","37.80715","0.868236909788868","0.222395","0.222395","0.667185","2.66874","0.000660551960335706","0.0000552083742660128","0.633240666821425","Barren","0.07","#474747"
"792","San Joaquin","Corn","1166","49330.32453","0.222395","6520.399005","42.3073109176672","0.44479","1.77916","13.51049625","149.671835","0.072035237232008","0.00952149603003076","0.89888012271682","Corn","7.2","#f9f900"
"793","San Joaquin","Cotton","56","195.485205","0.222395","53.81959","3.49080723214286","0.222395","0.44479","2.16835125","14.67807","0.00028545977046956","0.0000785907445433829","0.780452624735901","Cotton","0.03","#dbdbdb"
"794","San Joaquin","Deciduous Forest","19","34.24883","0.222395","12.676515","1.80257","0.222395","1.111975","1.8903575","5.47091699999998","0.0000500122919821528","0.0000185110431362513","0.615174299384826","Deciduous Forest","0.01","#199301"
"795","San Joaquin","Evergreen Forest","41","42.25505","0.222395","7.339035","1.03061097560976","0.222395","0.222395","0.88958","4.4479","0.0000617034771208378","0.0000107169197104613","0.610783055198973","Evergreen Forest","0.01","#0e5100"
"796","San Joaquin","Fallow","3663","32164.766455","0.222395","1567.662355","8.78099002320502","0.44479","1.33437","4.670295","35.360805","0.0469690115395245","0.00228919900118308","0.826433907323632","Fallow","4.7","#562c0a"
"797","San Joaquin","Fruit Trees","2382","10515.947575","0.222395","747.2472","4.4147554890848","0.222395","0.88958","2.891135","20.22682525","0.0153560469245201","0.00109117727961061","0.783081963551138","Fruit Trees","1.54","#f97020"
"798","San Joaquin","Grain Crops","2990","34736.542235","0.222395","737.01703","11.6175726538462","0.44479","1.111975","5.115085","60.1689672499999","0.0507244800101843","0.00107623854304451","0.841895318729999","Grain Crops","5.07","#8eeaff"
"799","San Joaquin","Grapes","5477","66401.36473","0.222395","1162.23627","12.1236744075224","0.667185","2.22395","8.45101","49.594085","0.0969634419888265","0.00169717037596578","0.786651074062409","Grapes","9.7","#7f00ff"
"800","San Joaquin","Grassland","3497","126132.21383","0.222395","5399.30581","36.068691401201","0.667185","2.66874","8.45101","116.312584999999","0.184186178226272","0.00788440535547211","0.906165313551384","Grassland","18.42","#94a843"
"801","San Joaquin","High Intensity Developed","3374","20619.13003","0.222395","549.76044","6.11118258150563","0.44479","1.111975","5.115085","20.31578325","0.0301093483041124","0.000802794712856374","0.785878381636479","High Intensity Developed","3.01","#700101"
"802","San Joaquin","Low Intensity Developed","6302","30168.548935","0.222395","838.206755","4.78713883449699","0.667185","1.556765","4.00311","14.010885","0.044054009378279","0.00122400213299178","0.709962688253609","Low Intensity Developed","4.41","#fc8f8f"
"803","San Joaquin","Mixed Forest","124","6526.40367","0.222395","1907.481915","52.6322876612903","0.222395","1.111975","15.73444625","162.51514625","0.00953026441888477","0.00278542485929172","0.902411275482948","Mixed Forest","0.95","#287a30"
"804","San Joaquin","Other Tree Crops","59","204.6034","0.222395","31.1353","3.46785423728814","0.222395","0.44479","1.2231725","20.148987","0.000298774731321952","0.0000454657199837752","0.784598378776714","Other Tree Crops","0.03","#48CA3B"
"805","San Joaquin","Rice","229","3088.17697","0.222395","468.80866","13.4854889519651","0.222395","0.667185","3.11353","74.6802409999999","0.00450954991210502","0.000684583840898559","0.891479401514642","Rice","0.45","#0083ff"
"806","San Joaquin","Shrubland","212","17320.56739","0.222395","5711.325995","81.7007895754717","0.222395","0.88958","10.50816375","303.66925275","0.0252925800269742","0.00834003682073808","0.934620129242449","Shrubland","2.53","#686b3e"
"807","San Joaquin","Tomatoes","1331","39833.390845","0.222395","2748.135015","29.9274161119459","0.44479","2.22395","18.3475875","126.097965","0.0581672183715283","0.00401299929885365","0.837724119726955","Tomatoes","5.82","#ff0000"
"808","San Joaquin","Vegs & Fruits","836","9520.952345","0.222395","789.724645","11.3886989772727","0.222395","0.88958","3.55832","49.76088125","0.0139030924158957","0.00115320551187418","0.869543125961791","Vegs & Fruits","1.39","#016d06"
"809","San Joaquin","Walnuts","4344","61703.270355","0.222395","987.211405","14.2042519233425","0.44479","2.001555","8.673405","68.275265","0.0901029895984175","0.00144158807862842","0.812380205863594","Walnuts","9.01","#f59bff"
"810","San Joaquin","Water","1234","7865.22157","0.222395","1572.555045","6.3737614019449","0.222395","0.44479","1.77916","18.6144615","0.0114852903781871","0.00229634361432339","0.89014969280259","Water","1.15","#0a00ce"
"811","San Joaquin","Wetlands","1635","5907.033595","0.222395","414.766675","3.61286458409786","0.222395","0.44479","1.556765","12.6542755","0.00862582134635039","0.000605668341212434","0.836142204310268","Wetlands","0.86","#3b3872"
"812","San Joaquin","Winter Wheat","2269","24410.297595","0.222395","609.139905","10.7581743477303","0.44479","0.88958","4.00311","50.26127","0.0356454492224225","0.000889504335968288","0.858421998172246","Winter Wheat","3.56","#05006d"
