"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"881","Santa Clara","Alfalfa & Hay","275","1595.46173","0.222395","173.245705","5.80167901818182","0.3335925","0.88958","3.780715","29.578535","0.00232918448024187","0.000252918136340732","0.791820969663178","Alfalfa & Hay","0.23","#DEBB27"
"882","Santa Clara","Almonds","193","325.808675","0.222395","39.363915","1.68812784974093","0.222395","0.44479","1.33437","7.25007699999995","0.000475641938047719","0.000057466636883581","0.702908981591187","Almonds","0.05","#84784f"
"883","Santa Clara","Barren","181","184.14306","0.222395","24.90824","1.01736497237569","0.222395","0.222395","0.667185","3.335925","0.000268826979319803","0.0000363630696664467","0.673632796861238","Barren","0.03","#474747"
"884","Santa Clara","Corn","103","452.573825","0.222395","47.59253","4.39392063106796","0.44479","0.88958","4.225505","21.883668","0.000660703989028742","0.0000694794366841036","0.740316309248348","Corn","0.07","#f9f900"
"885","Santa Clara","Cotton","5","1.111975","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.00000162335132439494","3.24670264878989e-7","0","Cotton","0","#dbdbdb"
"886","Santa Clara","Deciduous Forest","14","5.78227","0.222395","1.111975","0.413019285714286","0.222395","0.222395","0.667185","0.8228615","0.00000844142688685371","0.00000162335132439494","0.318681318681319","Deciduous Forest","0","#199301"
"887","Santa Clara","Evergreen Forest","1647","54178.53553","0.222395","12113.633255","32.8952856891318","0.88958","4.00311","11.56454","64.9615794999999","0.07909422190823","0.0176844646576936","0.887514612546432","Evergreen Forest","7.91","#0e5100"
"888","Santa Clara","Fallow","566","5220.05544","0.222395","126.097965","9.22271279151943","0.44479","1.77916","8.84020125","47.814925","0.00762066045723963","0.000184088040186387","0.737139326670858","Fallow","0.76","#562c0a"
"889","Santa Clara","Fruit Trees","153","348.27057","0.222395","55.59875","2.27627823529412","0.222395","0.44479","1.77916","7.07216100000001","0.000508433634800497","0.0000811675662197472","0.728670523126237","Fruit Trees","0.05","#f97020"
"890","Santa Clara","Grain Crops","245","577.33742","0.222395","34.471225","2.35647926530612","0.222395","0.667185","2.22395","12.498599","0.000842844007625855","0.0000503238910562433","0.701100594320933","Grain Crops","0.08","#8eeaff"
"891","Santa Clara","Grapes","255","346.49141","0.222395","26.020215","1.35878984313725","0.222395","0.667185","1.33437","3.6250385","0.000505836272681465","0.0000379864209908417","0.623212263082383","Grapes","0.05","#7f00ff"
"892","Santa Clara","Grassland","3016","124911.487675","0.222395","6101.851615","41.4162757543103","1.556765","4.670295","10.897355","92.4051225","0.182355924323257","0.00890797805748482","0.892033040570617","Grassland","18.24","#94a843"
"893","Santa Clara","High Intensity Developed","2809","34022.209495","0.222395","1512.953185","12.1118581327875","0.88958","5.115085","9.34059","33.715082","0.0496683817914526","0.00220873181197176","0.738124204941032","High Intensity Developed","4.97","#700101"
"894","Santa Clara","Low Intensity Developed","4761","56241.693945","0.222395","3329.030755","11.8130001984877","1.33437","3.11353","6.449455","28.688955","0.0821061879555124","0.00485998919497358","0.788788000614454","Low Intensity Developed","8.21","#fc8f8f"
"895","Santa Clara","Mixed Forest","2754","212789.537555","0.222395","17824.06967","77.2656272893972","2.22395","6.22706","21.79471","188.24624775","0.3106474314686","0.0260210230489914","0.902430649427043","Mixed Forest","31.06","#287a30"
"896","Santa Clara","Other Tree Crops","2","0.88958","0.222395","0.667185","0.44479","0.3335925","0.44479","0.5559875","0.6449455","0.00000129868105951596","9.74010794636967e-7","0.25","Other Tree Crops","0","#48CA3B"
"897","Santa Clara","Rice","2","0.667185","0.222395","0.44479","0.3335925","0.27799375","0.3335925","0.38919125","0.43367025","9.74010794636967e-7","6.49340529757978e-7","0.166666666666667","Rice","0","#0083ff"
"898","Santa Clara","Shrubland","2512","175017.74836","0.222395","20074.929465","69.6726705254777","0.667185","2.66874","12.00933","229.467161","0.255505109011288","0.0293070107998317","0.925315659206305","Shrubland","25.55","#686b3e"
"899","Santa Clara","Tomatoes","146","864.449365","0.222395","80.50699","5.92088606164384","0.44479","1.111975","4.4479","32.1360775","0.00126199331958463","0.000117530635886194","0.765123294719666","Tomatoes","0.13","#ff0000"
"900","Santa Clara","Vegs & Fruits","148","2246.1895","0.222395","415.87865","15.1769560810811","0.44479","1.111975","6.7830475","91.7601770000001","0.00327916967527779","0.000607133395323709","0.846129248059941","Vegs & Fruits","0.33","#016d06"
"901","Santa Clara","Walnuts","162","368.73091","0.222395","30.24572","2.27611672839506","0.27799375","0.667185","2.001555","9.76314049999999","0.000538303299169364","0.0000441551560235425","0.694477952017156","Walnuts","0.05","#f59bff"
"902","Santa Clara","Water","442","11671.067205","0.222395","3082.617095","26.4051294230769","0.222395","0.44479","1.33437","17.64704325","0.0170383708305845","0.00450025454148767","0.969542266378648","Water","1.7","#0a00ce"
"903","Santa Clara","Wetlands","504","2740.35119","0.222395","700.98904","5.43720474206349","0.222395","0.44479","1.111975","7.08328074999999","0.0040005870038389","0.00102336067489857","0.908024877429195","Wetlands","0.4","#3b3872"
"904","Santa Clara","Winter Wheat","303","876.68109","0.222395","64.04976","2.89333693069307","0.222395","0.667185","2.3351475","12.632036","0.00127985018415297","0.0000935050362851488","0.73568391846795","Winter Wheat","0.13","#05006d"
