"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"813","San Luis Obispo","Alfalfa & Hay","1470","12612.02045","0.222395","909.817945","8.57960574829932","0.27799375","0.88958","3.780715","29.03366725","0.00665911239233691","0.000480381393000358","0.851812527514974","Alfalfa & Hay","0.67","#DEBB27"
"814","San Luis Obispo","Almonds","376","389.19125","0.222395","10.897355","1.03508311170213","0.222395","0.44479","1.111975","4.28110375","0.000205491918296413","0.00000575377371229957","0.58977811550152","Almonds","0.02","#84784f"
"815","San Luis Obispo","Barren","2393","82529.227735","0.222395","24783.25401","34.4877675449227","0.222395","0.667185","2.001555","44.656916","0.0435752071064977","0.013085490509209","0.968528917854367","Barren","4.36","#474747"
"816","San Luis Obispo","Corn","44","37.36236","0.222395","6.004665","0.849144545454546","0.222395","0.3335925","0.72278375","3.5805595","0.0000197272241564557","0.00000317044673943038","0.574134199134199","Corn","0","#f9f900"
"817","San Luis Obispo","Cotton","54","182.586295","0.222395","109.195945","3.38122768518519","0.222395","0.222395","1.556765","5.41531825","0.0000964050656693459","0.000057655161076308","0.837212974240989","Cotton","0.01","#dbdbdb"
"818","San Luis Obispo","Deciduous Forest","52","30.69051","0.222395","4.225505","0.590202115384615","0.222395","0.222395","0.50038875","2.66874","0.0000162045055570886","0.00000223105511293249","0.513099219620959","Deciduous Forest","0","#199301"
"819","San Luis Obispo","Evergreen Forest","2699","70233.897765","0.222395","14451.894285","26.0221925768803","0.44479","1.556765","7.783825","70.054425","0.0370833064236774","0.00763056075808904","0.905939997099335","Evergreen Forest","3.71","#0e5100"
"820","San Luis Obispo","Fallow","3121","37010.308715","0.222395","3467.360445","11.8584776401794","0.44479","1.111975","3.335925","30.023325","0.0195413420383624","0.00183075685609107","0.894660088027501","Fallow","1.95","#562c0a"
"821","San Luis Obispo","Fruit Trees","69","31.357695","0.222395","1.77916","0.454459347826087","0.222395","0.222395","0.667185","1.245412","0.0000165567774170253","9.39391626497889e-7","0.381128584643848","Fruit Trees","0","#f97020"
"822","San Luis Obispo","Grain Crops","1059","20938.266855","0.222395","2826.418055","19.7717345184136","0.222395","0.88958","4.225505","62.5597134999999","0.0110553477803937","0.00149234102264521","0.917421685600701","Grain Crops","1.11","#8eeaff"
"823","San Luis Obispo","Grapes","3508","37387.935425","0.222395","1015.90036","10.6579063355188","0.44479","1.111975","3.780715","44.4011617499999","0.0197407279110866","0.000536392618730295","0.856209170020617","Grapes","1.97","#7f00ff"
"824","San Luis Obispo","Grassland","8181","709637.53676","0.222395","48748.53921","86.7421509302041","2.66874","6.22706","17.569205","189.92533","0.374686683536575","0.0257390957181355","0.91674147524086","Grassland","37.47","#94a843"
"825","San Luis Obispo","High Intensity Developed","1079","4181.91558","0.222395","338.262795","3.87573269694161","0.222395","0.667185","2.22395","12.89891","0.00220804001808329","0.000178601832987911","0.802198041589558","High Intensity Developed","0.22","#700101"
"826","San Luis Obispo","Low Intensity Developed","7357","72593.28632","0.222395","7010.33519","9.86724022291695","0.88958","2.22395","4.89269","24.730324","0.0383290571443669","0.00370143785630831","0.807473602349553","Low Intensity Developed","3.83","#fc8f8f"
"827","San Luis Obispo","Mixed Forest","5015","180755.53936","0.222395","29236.269095","36.0429789351944","1.33437","4.00311","13.566095","101.678994","0.0954384316856796","0.0154366703263799","0.878214143447056","Mixed Forest","9.54","#287a30"
"828","San Luis Obispo","Other Tree Crops","154","364.28301","0.222395","65.82892","2.36547409090909","0.222395","0.44479","1.50116625","9.9410565","0.000192340435525443","0.0000347574901804219","0.772632129774987","Other Tree Crops","0.02","#48CA3B"
"829","San Luis Obispo","Rice","6","7.339035","0.222395","2.001555","1.2231725","0.61158625","1.33437","1.8903575","2.001555","0.00000387499045930379","0.00000105681557981013","0.318181818181818","Rice","0","#0083ff"
"830","San Luis Obispo","Shrubland","7398","643773.255955","0.222395","203766.527615","87.019904833063","1.33437","4.225505","17.34681","168.45309275","0.339910522947576","0.107588170710943","0.934156119651894","Shrubland","33.99","#686b3e"
"831","San Luis Obispo","Tomatoes","70","125.43078","0.222395","36.250385","1.79186828571429","0.222395","0.667185","1.6679625","5.68219225","0.0000662271096681012","0.0000191401043898945","0.664083080040527","Tomatoes","0.01","#ff0000"
"832","San Luis Obispo","Vegs & Fruits","341","6637.15638","0.222395","669.85374","19.4638017008798","0.44479","1.556765","10.23017","66.940895","0.00350440046265038","0.000353680947376455","0.853706330592591","Vegs & Fruits","0.35","#016d06"
"833","San Luis Obispo","Walnuts","59","27.13219","0.222395","4.670295","0.459867627118644","0.222395","0.222395","0.44479","0.88958","0.0000143257223040928","0.00000246590301955696","0.443734370658516","Walnuts","0","#f59bff"
"834","San Luis Obispo","Water","839","7218.49691","0.222395","2311.796025","8.60369119189511","0.222395","0.44479","1.77916","15.6788474999999","0.00381134667660856","0.00122062199468069","0.913970569172697","Water","0.38","#0a00ce"
"835","San Luis Obispo","Wetlands","1773","6971.63846","0.222395","761.48048","3.93211419063734","0.222395","0.44479","1.33437","10.986313","0.00368100608843198","0.000402059616141097","0.859496519647606","Wetlands","0.37","#3b3872"
"836","San Luis Obispo","Winter Wheat","222","273.323455","0.222395","22.461895","1.23118673423423","0.222395","0.44479","1.111975","5.32636025","0.000144314038620738","0.0000118598192845359","0.632122358322521","Winter Wheat","0.01","#05006d"
