"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"542","Mono","Alfalfa & Hay","63","4849.767765","0.222395","727.898835","76.9804407142857","0.88958","14.900465","96.1858375","305.3705745","0.002437718674499","0.000365875783997579","0.727857153775437","Alfalfa & Hay","0.24","#DEBB27"
"543","Mono","Barren","96","98766.06429","0.222395","57582.5134","1028.8131696875","0.222395","1.4455675","9.118195","524.7410025","0.0496444141230959","0.028943647416026","0.976909490012054","Barren","4.96","#474747"
"544","Mono","Cotton","1","2.891135","2.891135","2.891135","2.891135","2.891135","2.891135","2.891135","2.891135","0.00000145321881819998","0.00000145321881819998","0","Cotton","0","#dbdbdb"
"545","Mono","Deciduous Forest","42","708.55047","0.222395","353.16326","16.8702492857143","0.27799375","1.111975","3.61391875","46.3137587499999","0.000356150396521933","0.000177516267946274","0.898469494514692","Deciduous Forest","0.04","#199301"
"546","Mono","Evergreen Forest","374","446751.746295","0.222395","279086.376635","1194.52338581551","1.556765","6.004665","26.96539375","313.57695","0.2245581907381","0.140281783600292","0.987481702592427","Evergreen Forest","22.46","#0e5100"
"547","Mono","Fallow","29","265.98442","0.222395","79.839805","9.17187655172414","0.44479","1.556765","8.00622","35.449763","0.000133696131274398","0.0000401311965949071","0.739534079114289","Fallow","0.01","#562c0a"
"548","Mono","Grain Crops","12","7.56143","0.222395","1.77916","0.630119166666667","0.222395","0.44479","0.88958","1.5345255","0.00000380072613990764","8.94288503507679e-7","0.401960784313726","Grain Crops","0","#8eeaff"
"549","Mono","Grapes","2","4.225505","1.33437","2.891135","2.1127525","1.72356125","2.1127525","2.50194375","2.81329675","0.00000212393519583074","0.00000145321881819998","0.18421052631579","Grapes","0","#7f00ff"
"550","Mono","Grassland","236","60146.060565","0.222395","37733.092465","254.856188834746","0.83398125","4.3367025","48.48211","396.4190875","0.0302322053635177","0.0189664059405797","0.947253755599722","Grassland","3.02","#94a843"
"551","Mono","High Intensity Developed","136","1049.482005","0.222395","373.401205","7.71677944852941","0.44479","0.88958","2.50194375","13.84408875","0.000527518431006592","0.000187688799673674","0.87389994141331","High Intensity Developed","0.05","#700101"
"552","Mono","Low Intensity Developed","598","12272.423285","0.222395","3675.522165","20.5224469648829","0.667185","1.77916","5.05948625","24.56352775","0.00616869031113303","0.00184748826218393","0.914529049195208","Low Intensity Developed","0.62","#fc8f8f"
"553","Mono","Mixed Forest","3","3.780715","0.222395","2.891135","1.26023833333333","0.44479","0.667185","1.77916","2.66874","0.00000190036306995382","0.00000145321881819998","0.470588235294118","Mixed Forest","0","#287a30"
"554","Mono","Shrubland","905","1303449.53357","0.222395","492253.763295","1440.27572770166","7.56143","19.12597","58.489885","483.086419","0.655174314156173","0.247429619215309","0.982004560585485","Shrubland","65.52","#686b3e"
"555","Mono","Water","29","55883.4156","0.222395","44131.396615","1927.01433103448","0.44479","3.780715","164.5723","3690.645025","0.0280896018951762","0.0221824909713192","0.930425463008706","Water","2.81","#0a00ce"
"556","Mono","Wetlands","172","5308.346255","0.222395","1014.56599","30.8624782267442","0.667185","2.66874","22.96228375","156.57719975","0.0026682215362781","0.000509968019125254","0.820198087039041","Wetlands","0.27","#3b3872"
