"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"296","Kern","Alfalfa & Hay","1681","60615.53641","0.222395","1559.211345","36.0592126174896","0.667185","2.22395","17.569205","183.920665","0.013231051159291","0.000340341871006499","0.853049181976337","Alfalfa & Hay","1.32","#DEBB27"
"297","Kern","Almonds","3138","228807.09264","0.222395","29376.15555","72.9149434799235","0.88958","4.00311","30.69051","237.528979749999","0.0499436040267235","0.00641217483115796","0.885182260006206","Almonds","4.99","#84784f"
"298","Kern","Barren","5348","239944.63424","0.222395","103334.724775","44.8662367688856","0.44479","1.111975","3.780715","41.143075","0.052374686739604","0.0225557193915012","0.967878465273818","Barren","5.24","#474747"
"299","Kern","Corn","277","7068.15789","0.222395","658.73399","25.5168154873646","0.222395","1.556765","14.900465","143.400296","0.00154282489578213","0.000143787280262623","0.832029437001668","Corn","0.15","#f9f900"
"300","Kern","Cotton","751","25502.03465","0.222395","3610.80522","33.9574362849534","0.44479","1.77916","15.2340575","146.4471075","0.00556653863190917","0.000788160122330839","0.870259368718224","Cotton","0.56","#dbdbdb"
"301","Kern","Deciduous Forest","863","21738.22167","0.222395","4108.97002","25.1891328736964","0.222395","0.667185","3.11353","94.117564","0.00474498024866656","0.000896898646229649","0.928648658491245","Deciduous Forest","0.47","#199301"
"302","Kern","Evergreen Forest","3014","231535.87929","0.222395","156496.24797","76.820132478434","0.44479","1.77916","6.22706","55.89898325","0.0505392387089727","0.0341597218429723","0.97106073760796","Evergreen Forest","5.05","#0e5100"
"303","Kern","Fallow","5398","303913.664855","0.222395","18058.91879","56.3011605881808","1.33437","5.33748","19.12597","152.59632925","0.0663377326318728","0.00394186857929963","0.889689562128814","Fallow","6.63","#562c0a"
"304","Kern","Fruit Trees","1481","44578.855355","0.222395","4104.744515","30.1005100303849","0.44479","1.111975","7.783825","119.64851","0.00973059302544311","0.000895976310535865","0.901096868724851","Fruit Trees","0.97","#f97020"
"305","Kern","Grain Crops","1838","40092.703415","0.222395","2215.94378","21.813222750272","0.222395","0.88958","4.00311","70.97736425","0.00875136378254722","0.000483692255414171","0.918224890685241","Grain Crops","0.88","#8eeaff"
"306","Kern","Grapes","1836","66440.95104","0.222395","2627.596925","36.1878818300654","0.44479","1.556765","10.23017","172.0225325","0.0145026122731327","0.00057354716958234","0.881781712286219","Grapes","1.45","#7f00ff"
"307","Kern","Grassland","9805","924560.06476","0.222395","105111.216035","94.2947541825599","1.33437","4.670295","16.90202","164.661258","0.201811321670641","0.0229434887347617","0.937401467373474","Grassland","20.18","#94a843"
"308","Kern","High Intensity Developed","4140","20824.845405","0.222395","2446.78979","5.03015589492754","0.222395","0.88958","3.335925","14.23328","0.00454561010685744","0.000534080910685138","0.812135935453213","High Intensity Developed","0.45","#700101"
"309","Kern","Low Intensity Developed","15727","165311.763375","0.222395","20972.960475","10.5113348620207","0.667185","1.556765","3.780715","21.79471","0.0360839568201263","0.00457794040012379","0.868287995627544","Low Intensity Developed","3.61","#fc8f8f"
"310","Kern","Mixed Forest","350","1718.22377","0.222395","780.384055","4.90921077142857","0.222395","0.44479","1.111975","5.23740225","0.000375050819483128","0.000170340839446841","0.908132835324137","Mixed Forest","0.04","#287a30"
"311","Kern","Other Tree Crops","2092","89475.957955","0.222395","15527.17411","42.7705343953155","0.44479","1.77916","10.007775","124.496721","0.0195306524918234","0.00338924386677104","0.917987616291523","Other Tree Crops","1.95","#48CA3B"
"312","Kern","Shrubland","19033","2014329.591195","0.222395","969921.97291","105.833530772605","4.670295","9.562985","20.237945","122.984435","0.439684269928822","0.211712838063338","0.920913196800969","Shrubland","43.97","#686b3e"
"313","Kern","Tomatoes","799","18513.49417","0.222395","3118.42269","23.1708312515645","0.44479","1.111975","6.5606525","101.767952","0.0040410924823573","0.000680683742012998","0.888537545294903","Tomatoes","0.4","#ff0000"
"314","Kern","Vegs & Fruits","1280","33887.21573","0.222395","2795.50515","26.4743872890625","0.44479","1.556765","8.95139875","105.4819485","0.00739684100024879","0.000610197877414305","0.87867930019229","Vegs & Fruits","0.74","#016d06"
"315","Kern","Walnuts","707","3451.348005","0.222395","519.06993","4.88168034653465","0.222395","0.667185","1.77916","11.786935","0.000753354085886443","0.000113301658383849","0.862714345776628","Walnuts","0.08","#f59bff"
"316","Kern","Water","582","5742.461295","0.222395","1611.251775","9.86677198453608","0.222395","0.44479","1.111975","21.6612729999998","0.0012534542078532","0.000351701163235214","0.932595887813949","Water","0.13","#0a00ce"
"317","Kern","Wetlands","1236","8262.641435","0.222395","1236.738595","6.68498497977346","0.222395","0.44479","1.111975","13.39929875","0.00180355463321986","0.000269953094375573","0.913812728560469","Wetlands","0.18","#3b3872"
"318","Kern","Winter Wheat","1493","24993.862075","0.222395","1835.64833","16.7406979738781","0.222395","1.111975","5.559875","79.2615779999997","0.00545561562873561","0.000400682042973562","0.873388205033047","Winter Wheat","0.55","#05006d"
