"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"724","San Benito","Alfalfa & Hay","246","672.52248","0.222395","45.590975","2.7338312195122","0.222395","0.667185","1.77916","13.78849","0.000803777969094418","0.0000544889165556732","0.733272035101303","Alfalfa & Hay","0.08","#DEBB27"
"725","San Benito","Almonds","120","356.499185","0.222395","31.1353","2.97082654166667","0.222395","0.7783825","2.50194375","13.8552085","0.000426076747506069","0.0000372119430136305","0.718096277812435","Almonds","0.04","#84784f"
"726","San Benito","Barren","450","11500.712635","0.222395","4358.274815","25.5571391888889","0.222395","0.667185","3.94751125","42.0993734999999","0.0137452943504562","0.0052088746231294","0.94211500654252","Barren","1.37","#474747"
"727","San Benito","Corn","40","85.177285","0.222395","19.57076","2.129432125","0.38919125","0.667185","1.83475875","9.41842825","0.000101801244101575","0.0000233903641799963","0.667558746736293","Corn","0.01","#f9f900"
"728","San Benito","Cotton","12","8.673405","0.222395","3.335925","0.72278375","0.222395","0.222395","0.94517875","2.23506975","0.0000103661841252256","0.00000398699389431755","0.523504273504273","Cotton","0","#dbdbdb"
"729","San Benito","Deciduous Forest","2","0.44479","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","0.222395","5.31599185909007e-7","2.65799592954503e-7","0","Deciduous Forest","0","#199301"
"730","San Benito","Evergreen Forest","496","26902.23357","0.222395","3319.02298","54.2383741330645","0.667185","2.891135","20.90513","246.69165375","0.0321527135613345","0.00396679312525301","0.881372925103455","Evergreen Forest","3.22","#0e5100"
"731","San Benito","Fallow","1216","29590.321935","0.222395","1613.030935","24.334146328125","0.667185","2.446345","14.23328","117.86935","0.0353654332413755","0.00192784444769901","0.833010246559839","Fallow","3.54","#562c0a"
"732","San Benito","Fruit Trees","144","183.031085","0.222395","15.56765","1.27104920138889","0.222395","0.44479","1.111975","5.0483665","0.000218753065001556","0.0000186059715068152","0.644280747941137","Fruit Trees","0.02","#f97020"
"733","San Benito","Grain Crops","186","1007.44935","0.222395","287.556735","5.41639435483871","0.222395","0.667185","2.16835125","16.73522375","0.0012040721560839","0.000343678873690173","0.848576989722044","Grain Crops","0.12","#8eeaff"
"734","San Benito","Grapes","456","1962.635875","0.222395","288.891105","4.30402604166667","0.44479","0.88958","2.66874","13.73289125","0.00234568140782349","0.0003452736712479","0.788587296854033","Grapes","0.23","#7f00ff"
"735","San Benito","Grassland","2170","311572.72626","0.222395","33793.80983","143.581901502304","2.66874","6.449455","28.46656","560.535477749993","0.372382040134144","0.0403893113478086","0.914828851065329","Grassland","37.24","#94a843"
"736","San Benito","High Intensity Developed","635","1500.27667","0.222395","320.69359","2.36264042519685","0.222395","0.44479","1.556765","7.339035","0.00179308405407108","0.000383283013040394","0.748767306843834","High Intensity Developed","0.18","#700101"
"737","San Benito","Low Intensity Developed","2080","28736.769925","0.222395","1268.763475","13.8157547716346","1.556765","3.335925","8.45101","48.07067925","0.0343452944036162","0.00151638667780544","0.775399479549588","Low Intensity Developed","3.43","#fc8f8f"
"738","San Benito","Mixed Forest","937","66482.31651","0.222395","12206.37197","70.9523121771612","1.111975","4.670295","29.35614","255.220502","0.0794575987186333","0.0145886764589009","0.882548590562709","Mixed Forest","7.95","#287a30"
"739","San Benito","Other Tree Crops","1","3.780715","3.780715","3.780715","3.780715","3.780715","3.780715","3.780715","3.780715","0.00000451859308022656","0.00000451859308022656","0","Other Tree Crops","0","#48CA3B"
"740","San Benito","Rice","4","12.231725","0.222395","6.22706","3.05793125","0.5559875","2.891135","5.39307875","6.06026375","0.0000146189776124977","0.00000744238860272609","0.459090909090909","Rice","0","#0083ff"
"741","San Benito","Shrubland","1451","349581.588525","0.222395","49847.392905","240.924595813232","0.88958","6.004665","55.15396","866.89571","0.417809051167219","0.0595760549652294","0.920041241577433","Shrubland","41.78","#686b3e"
"742","San Benito","Tomatoes","114","608.695115","0.222395","55.15396","5.33943083333333","0.44479","1.33437","4.16990625","27.87721325","0.000727493485916476","0.0000659182990527168","0.728288111583306","Tomatoes","0.07","#ff0000"
"743","San Benito","Vegs & Fruits","155","1038.13986","0.222395","80.0622","6.69767651612903","0.44479","2.22395","7.4502325","31.3576949999999","0.00124075249991162","0.0000956878534636212","0.709188158222075","Vegs & Fruits","0.12","#016d06"
"744","San Benito","Walnuts","95","219.059075","0.222395","27.13219","2.305885","0.222395","0.667185","2.3351475","9.607464","0.000261812599060186","0.0000324275503404494","0.70288004274646","Walnuts","0.03","#f59bff"
"745","San Benito","Water","209","691.20366","0.222395","119.870905","3.30719454545455","0.222395","0.44479","2.001555","15.167339","0.000826105134902596","0.000143265980602477","0.790615974826501","Water","0.08","#0a00ce"
"746","San Benito","Wetlands","475","929.6111","0.222395","80.95178","1.957076","0.222395","0.44479","1.33437","7.18335849999999","0.00111104229854982","0.0000967510518354392","0.739690757995467","Wetlands","0.11","#3b3872"
"747","San Benito","Winter Wheat","292","3055.7073","0.222395","742.7993","10.4647510273973","0.44479","1.111975","4.4479","49.7608812499999","0.00365208640719488","0.000887770640468041","0.851550816534067","Winter Wheat","0.37","#05006d"
