"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"637","Placer","Alfalfa & Hay","557","7549.198275","0.222395","958.744845","13.5533182675045","0.222395","0.88958","3.11353","57.956137","0.00930218155271483","0.00118137294664173","0.890908278334924","Alfalfa & Hay","0.93","#DEBB27"
"638","Placer","Almonds","193","537.75111","0.222395","96.07464","2.78627518134715","0.222395","0.44479","2.001555","10.852876","0.000662621151700234","0.000118383927847188","0.759566635381444","Almonds","0.07","#84784f"
"639","Placer","Barren","516","1836.09312","0.222395","879.127435","3.55832","0.222395","0.44479","0.88958","7.56143","0.00226244839885738","0.00108326774717578","0.879859984375939","Barren","0.23","#474747"
"640","Placer","Corn","45","264.872445","0.222395","214.83357","5.88605433333333","0.222395","0.44479","1.111975","5.33748","0.000326377912189818","0.000264719616436074","0.901502005784122","Corn","0.03","#f9f900"
"641","Placer","Deciduous Forest","4855","21270.74738","0.222395","2467.25013","4.38120440370752","0.667185","1.33437","2.891135","11.11975","0.0262099823958715","0.0030401650359646","0.743594433890421","Deciduous Forest","2.62","#199301"
"642","Placer","Evergreen Forest","5764","479525.207865","0.222395","291381.261815","83.1931311354962","1.33437","4.4479","9.78538","58.045095","0.590874736650568","0.359042284985191","0.955238201857302","Evergreen Forest","59.09","#0e5100"
"643","Placer","Fallow","807","29328.11823","0.222395","1329.47731","36.3421539405204","0.88958","5.33748","19.793155","182.6974925","0.0361383381965743","0.00163819240895947","0.822210450255369","Fallow","3.61","#562c0a"
"644","Placer","Fruit Trees","64","94.517875","0.222395","44.479","1.476841796875","0.222395","0.222395","0.667185","2.6020215","0.000116465669757072","0.0000548073740033279","0.767683823529412","Fruit Trees","0.01","#f97020"
"645","Placer","Grain Crops","151","235.516305","0.222395","81.174175","1.55971062913907","0.222395","0.44479","0.88958","4.00311","0.000290205045347621","0.000100023457556073","0.75680543309007","Grain Crops","0.03","#8eeaff"
"646","Placer","Grapes","119","117.86935","0.222395","21.127525","0.990498739495798","0.222395","0.44479","0.667185","2.446345","0.000145239541108819","0.0000260335026515808","0.647375931504678","Grapes","0.01","#7f00ff"
"647","Placer","Grassland","5105","79457.952785","0.222395","1447.79145","15.564731201763","1.77916","4.670295","10.007775","49.0603370000001","0.097908715030155","0.00178398002380832","0.760181701409476","Grassland","9.79","#94a843"
"648","Placer","High Intensity Developed","1038","6902.473615","0.222395","441.454075","6.6497819026975","0.44479","2.22395","6.67185","22.11718275","0.00850528233470644","0.000543963186983029","0.715604620825799","High Intensity Developed","0.85","#700101"
"649","Placer","Low Intensity Developed","5152","24663.6055","0.222395","2090.735395","4.78719050854037","0.44479","1.111975","2.66874","11.342145","0.0303906888848453","0.00257622061502643","0.788397971285194","Low Intensity Developed","3.04","#fc8f8f"
"650","Placer","Mixed Forest","1814","8648.49676","0.222395","2495.049505","4.76763878721058","0.222395","0.667185","1.77916","10.08561325","0.0106567458012071","0.00307441964471668","0.868359495405572","Mixed Forest","1.07","#287a30"
"651","Placer","Other Tree Crops","50","13.78849","0.222395","0.667185","0.2757698","0.222395","0.222395","0.222395","0.567107249999999","0.0000169902859410317","8.22110610049919e-7","0.164516129032258","Other Tree Crops","0","#48CA3B"
"652","Placer","Rice","147","14504.6019","0.222395","2022.90492","98.6707612244898","0.44479","2.891135","113.0878575","493.6501815","0.0178726846624852","0.00249263936967135","0.790551080904609","Rice","1.79","#0083ff"
"653","Placer","Shrubland","4453","127491.714465","0.222395","81889.84211","28.6305219997754","0.44479","0.667185","1.77916","13.3437","0.157096294363829","0.100905308203787","0.972264518470204","Shrubland","15.71","#686b3e"
"654","Placer","Tomatoes","45","51.15085","0.222395","6.894245","1.13668555555556","0.222395","0.44479","1.33437","3.291446","0.0000630284801038271","0.00000849514297051583","0.555555555555556","Tomatoes","0.01","#ff0000"
"655","Placer","Vegs & Fruits","88","186.8118","0.222395","69.609635","2.12286136363636","0.222395","0.44479","1.111975","6.04914399999999","0.000230190970813977","0.0000857735403152082","0.767180735930736","Vegs & Fruits","0.02","#016d06"
"656","Placer","Walnuts","167","1454.4633","0.222395","485.933075","8.70936107784431","0.222395","0.667185","2.1127525","13.521616","0.00179220112990882","0.000598770560986357","0.897989342416085","Walnuts","0.18","#f59bff"
"657","Placer","Water","291","5429.329135","0.222395","2483.26257","18.6574884364261","0.222395","0.667185","2.22395","19.57076","0.00669006210771622","0.0030598956906058","0.945060396107476","Water","0.67","#0a00ce"
"658","Placer","Wetlands","649","1110.418235","0.222395","77.39346","1.7109680046225","0.222395","0.222395","0.88958","8.58444700000001","0.00136826609199308","0.0000953648307657906","0.75600571154007","Wetlands","0.14","#3b3872"
"659","Placer","Winter Wheat","254","876.68109","0.222395","85.622075","3.45150035433071","0.222395","0.5559875","2.001555","13.8996875","0.00108025334160559","0.000105504194956406","0.790156082087913","Winter Wheat","0.11","#05006d"
