"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"972","Sierra","Alfalfa & Hay","97","2958.74308","0.222395","542.421405","30.5025059793814","0.667185","4.670295","21.127525","136.061261","0.00483862579245045","0.000887057148811384","0.776794514943184","Alfalfa & Hay","0.48","#DEBB27"
"973","Sierra","Barren","20","225.50853","0.222395","105.41523","11.2754265","0.222395","0.3335925","7.95062125","50.27238975","0.000368788826935114","0.000172392410224107","0.816962524654833","Barren","0.04","#474747"
"974","Sierra","Deciduous Forest","103","1127.765045","0.222395","758.36695","10.9491751941748","0.222395","0.44479","1.77916","7.76158549999998","0.00184430783174355","0.00124020700182321","0.931514245289702","Deciduous Forest","0.18","#199301"
"975","Sierra","Evergreen Forest","668","381686.75312","0.222395","246002.22925","571.38735497006","6.39385625","13.78849","47.14774","327.543355999999","0.624197275108827","0.402303511749779","0.970346186158624","Evergreen Forest","62.42","#0e5100"
"976","Sierra","Fallow","12","8.8958","0.222395","3.335925","0.741316666666667","0.222395","0.3335925","0.667185","2.6020215","0.0000145478827193339","0.00000545545601975021","0.529166666666666","Fallow","0","#562c0a"
"977","Sierra","Grain Crops","10","6.449455","0.222395","3.335925","0.6449455","0.222395","0.222395","0.44479","2.23506975","0.0000105472149715171","0.00000545545601975021","0.53448275862069","Grain Crops","0","#8eeaff"
"978","Sierra","Grassland","217","22987.414385","0.222395","5558.09584","105.932785184332","1.33437","7.56143","71.61119","433.848166","0.0375928200379627","0.00908951712303981","0.842500086157812","Grassland","3.76","#94a843"
"979","Sierra","High Intensity Developed","74","257.53341","0.222395","82.063755","3.48018121621622","0.222395","0.44479","1.27877125","6.97208325","0.000421161204724716","0.000134204218085855","0.841385426877655","High Intensity Developed","0.04","#700101"
"980","Sierra","Low Intensity Developed","434","5490.710155","0.222395","1811.18488","12.6514058870968","0.44479","1.33437","4.89269","24.6524857499999","0.00897931691144086","0.00296194892165638","0.876240804268697","Low Intensity Developed","0.9","#fc8f8f"
"981","Sierra","Mixed Forest","73","379.183475","0.222395","259.090175","5.19429417808219","0.222395","0.44479","1.111975","4.62581599999996","0.000620103500911607","0.000423707084200599","0.896396577351063","Mixed Forest","0.06","#287a30"
"982","Sierra","Shrubland","668","190921.21481","0.222395","71146.162055","285.810201811377","2.22395","7.339035","37.86274875","210.73038225","0.312225931528208","0.116349965321485","0.95961924357064","Shrubland","31.22","#686b3e"
"983","Sierra","Water","54","3781.826975","0.222395","1617.034045","70.0338328703704","0.44479","1.6679625","5.78227","398.998869499998","0.00618466864105682","0.00264444138130692","0.924480817188844","Water","0.62","#0a00ce"
"984","Sierra","Wetlands","139","1648.39174","0.222395","181.47432","11.858933381295","0.44479","2.001555","7.783825","56.7996829999999","0.00269572266789257","0.000296776807474411","0.791396025111913","Wetlands","0.27","#3b3872"
"985","Sierra","Winter Wheat","4","3.780715","0.222395","2.891135","0.94517875","0.222395","0.3335925","1.05637625","2.52418325","0.0000061828501557169","0.00000472806188378351","0.544117647058824","Winter Wheat","0","#05006d"
