"OBJECTID","County","Class","Count_","Sum_","Min_","Max_","Mean","Perc25th","Median","Perc75th","Perc95th","PercentCounty","PercentMaxOwnerCounty","Gini","label","data","color"
"1007","Solano","Alfalfa & Hay","1398","45048.108805","0.222395","2359.16616","32.2232537947067","0.667185","2.66874","17.124415","151.55107275","0.0909505628985786","0.00476307432021348","0.842501272753036","Alfalfa & Hay","9.1","#DEBB27"
"1008","Solano","Almonds","1348","17857.42892","0.222395","1119.314035","13.2473508308605","0.44479","1.556765","5.39307875","69.609635","0.0360535271131091","0.00225985605709223","0.842489225326234","Almonds","3.61","#84784f"
"1009","Solano","Barren","334","463.693575","0.222395","87.401235","1.38830411676647","0.222395","0.222395","0.667185","3.11353","0.000936181180019334","0.00017646004975904","0.766026220939416","Barren","0.09","#474747"
"1010","Solano","Corn","117","3941.506585","0.222395","1414.654595","33.6880904700855","0.222395","1.111975","11.786935","106.660642","0.00795776453404444","0.00285613836263932","0.890880602780394","Corn","0.8","#f9f900"
"1011","Solano","Cotton","8","9.78538","0.222395","6.894245","1.2231725","0.222395","0.3335925","0.72278375","4.79261225","0.0000197563414488493","0.0000139192405662347","0.659090909090909","Cotton","0","#dbdbdb"
"1012","Solano","Deciduous Forest","268","453.24101","0.222395","73.167955","1.69119779850746","0.222395","0.44479","1.111975","5.92682674999999","0.000915077815289882","0.000147723553106168","0.728197823444114","Deciduous Forest","0.09","#199301"
"1013","Solano","Evergreen Forest","352","2864.669995","0.222395","338.262795","8.13826703125","0.44479","1.111975","5.83786875","32.94781925","0.00578366895915062","0.000682940803265903","0.814596772201481","Evergreen Forest","0.58","#0e5100"
"1014","Solano","Fallow","1690","22098.279175","0.222395","805.292295","13.0759048372781","0.44479","1.77916","5.94906625","55.1761995","0.0446156560923842","0.00162585709968825","0.844148181187225","Fallow","4.46","#562c0a"
"1015","Solano","Fruit Trees","303","973.422915","0.222395","263.538075","3.21261688118812","0.222395","0.44479","1.33437","9.27387149999998","0.0019653069664003","0.000532074195838327","0.829491996492315","Fruit Trees","0.2","#f97020"
"1016","Solano","Grain Crops","914","26554.630185","0.222395","2739.684005","29.0532058916849","0.44479","1.33437","11.0085525","130.20115275","0.0536128735912943","0.00553132659791759","0.872993681493952","Grain Crops","5.36","#8eeaff"
"1017","Solano","Grapes","966","5139.770845","0.222395","301.345225","5.32067375258799","0.44479","0.88958","2.66874","25.575425","0.0103770183460081","0.000608405515072517","0.810635869934755","Grapes","1.04","#7f00ff"
"1018","Solano","Grassland","2866","170682.38023","0.222395","4990.321405","59.5542150139567","2.891135","6.22706","20.46034","224.78574625","0.344601781752594","0.0100752851311529","0.86510331030924","Grassland","34.46","#94a843"
"1019","Solano","High Intensity Developed","1476","11694.196285","0.222395","1508.28289","7.92289721205962","0.44479","1.33437","6.004665","19.57076","0.0236101750546555","0.00304517062968399","0.801047287377957","High Intensity Developed","2.36","#700101"
"1020","Solano","Low Intensity Developed","3186","24991.638125","0.222395","1729.121125","7.84420531230383","0.88958","2.001555","4.670295","20.01555","0.0504572470526008","0.0034910353355637","0.77217284741992","Low Intensity Developed","5.05","#fc8f8f"
"1021","Solano","Mixed Forest","754","13361.713995","0.222395","847.76974","17.7211060941645","0.667185","2.446345","9.28499125","70.6882507500001","0.0269768352406435","0.00171161758188667","0.830510574649952","Mixed Forest","2.7","#287a30"
"1022","Solano","Other Tree Crops","193","215.055965","0.222395","24.241055","1.11427961139896","0.222395","0.44479","0.88958","4.71477399999999","0.000434190504114483","0.000048941845861922","0.654982291259223","Other Tree Crops","0.04","#48CA3B"
"1023","Solano","Other","3","5745.79722","5.115085","4143.441245","1915.26574","801.1779875","1597.24089","2870.3410675","3888.8212095","0.0116005644925561","0.00836546358030706","0.480156887031016","Other","1.16","#48CA3B"
"1024","Solano","Rice","151","217.9471","0.222395","28.688955","1.4433582781457","0.222395","0.44479","1.111975","4.3367025","0.000440027604997097","0.0000579220010659444","0.689687795648061","Rice","0.04","#0083ff"
"1025","Solano","Shrubland","931","20028.671305","0.222395","1533.413525","21.5130733673469","0.667185","1.77916","6.67185","84.732495","0.0404371898759526","0.00309590850658672","0.876640947480557","Shrubland","4.04","#686b3e"
"1026","Solano","Tomatoes","377","11729.1123","0.222395","464.138365","31.1117037135279","0.44479","1.556765","31.357695","152.385054","0.023680669273007","0.000937079195539736","0.795379767016815","Tomatoes","2.37","#ff0000"
"1027","Solano","Vegs & Fruits","367","4907.590465","0.222395","365.17259","13.3721811035422","0.222395","0.667185","6.67185","71.477753","0.00990825424435811","0.000737270742250238","0.84325751066019","Vegs & Fruits","0.99","#016d06"
"1028","Solano","Walnuts","973","8890.90731","0.222395","405.426085","9.13762313463515","0.44479","0.88958","3.780715","48.126278","0.0179504322373204","0.000818541146846641","0.841747030753862","Walnuts","1.8","#f59bff"
"1029","Solano","Water","359","18936.48946","0.222395","6396.747385","52.7478815041783","0.44479","1.33437","7.56143","91.4933029999991","0.0382321127656049","0.0129148102066648","0.944220994596595","Water","3.82","#0a00ce"
"1030","Solano","Wetlands","875","61174.415045","0.222395","16626.917385","69.9136171942857","0.222395","0.667185","10.1189725","320.9827035","0.123509013606282","0.0335691671759163","0.909453690138183","Wetlands","12.35","#3b3872"
"1031","Solano","Winter Wheat","563","17322.79134","0.222395","1015.45557","30.7687235168739","0.222395","1.111975","10.3413675","174.446638","0.0349741124575856","0.00205016943307831","0.874280953205782","Winter Wheat","3.5","#05006d"
